,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,75,126.567,43.812,821,1,,
1,75,126.55288,43.83175,821,0,3191968.0,08-21 14:07:00
2,75,126.5475,43.82867,821,0,564776.0,08-21 15:07:00
3,75,126.55677,43.83277,821,0,1328484.0,08-21 15:52:00
4,75,126.54565,43.82595,821,0,220146.0,08-21 14:56:00
5,75,126.54779,43.82916,821,0,2313711.0,08-21 15:20:00
6,75,126.55069,43.83085,821,0,3275024.0,08-21 15:26:00
7,75,126.55573,43.8325,821,0,2492676.0,08-21 15:38:00
8,75,126.55792,43.83338,821,0,1495968.0,08-21 15:58:00
9,75,126.55916,43.83335,821,0,2678014.0,08-21 16:05:00
10,75,126.55263,43.83124,821,0,4192214.0,08-21 14:13:00
11,75,126.54993,43.82681,821,0,2688296.0,08-21 14:23:00
12,75,126.5484,43.82597,821,0,2782595.0,08-21 14:31:00
13,75,126.54872,43.82477,821,0,1089850.0,08-21 14:42:00
14,75,126.55393,43.82142,821,0,676822.0,08-21 13:13:00
15,75,126.55447,43.82476,821,0,3699198.0,08-21 13:43:00
16,75,126.56706,43.83021,821,0,1753969.0,08-21 12:28:00
17,75,126.56534,43.83185,821,0,3442739.0,08-21 12:34:00
18,75,126.56064,43.82755,821,0,1330118.0,08-21 12:40:00
19,75,126.55912,43.82506,821,0,3501036.0,08-21 12:49:00
20,75,126.55788,43.82476,821,0,3946935.0,08-21 12:58:00
21,75,126.55581,43.82409,821,0,2388493.0,08-21 13:07:00
22,75,126.55545,43.82056,821,0,3770515.0,08-21 13:21:00
23,75,126.55389,43.82552,821,0,2968297.0,08-21 13:36:00
24,75,126.55439,43.82457,821,0,1957230.0,08-21 13:50:00
25,75,126.57881,43.82242,821,0,3316773.0,08-21 11:10:00
26,75,126.57468,43.82845,821,0,562933.0,08-21 11:16:00
27,75,126.57074,43.82743,821,0,1398142.0,08-21 11:25:00
28,75,126.5709,43.82913,821,0,1489952.0,08-21 11:33:00
29,75,126.56898,43.82933,821,0,31889.0,08-21 11:41:00
30,75,126.56885,43.82368,821,0,186100.0,08-21 11:49:00
31,75,126.56773,43.82426,821,0,1600238.0,08-21 11:55:00
32,75,126.56519,43.82643,821,0,120529.0,08-21 12:07:00
33,75,126.56445,43.82207,821,0,4258832.0,08-21 10:10:00
34,75,126.57224,43.8211,821,0,633656.0,08-21 10:41:00
35,75,126.57053,43.82489,821,0,3663290.0,08-21 10:48:00
36,75,126.57105,43.82035,821,0,4077927.0,08-21 16:25:00
37,75,126.56409,43.81593,821,0,3526751.0,08-21 09:45:00
38,75,126.563,43.81936,821,0,73847.0,08-21 09:56:00
39,75,126.56474,43.81918,821,0,1833264.0,08-21 10:04:00
40,75,126.56719,43.81822,821,0,4179292.0,08-21 10:19:00
41,75,126.57356,43.82366,821,0,46474.0,08-21 10:56:00
42,75,126.56638,43.8284,821,0,3473624.0,08-21 12:14:00
43,75,126.59438,43.84153,821,0,707738.0,08-21 18:13:00
