,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,435,126.566,43.871,917,1,,
1,435,126.55339,43.87088,917,0,2460626.0,09-17 10:52:00
2,435,126.55495,43.86169,917,0,2941207.0,09-17 13:19:00
3,435,126.55808,43.86479,917,0,4172170.0,09-17 13:38:00
4,435,126.5661,43.87065,917,0,2060966.0,09-17 14:00:00
5,435,126.56545,43.86204,917,0,2585237.0,09-17 11:45:00
6,435,126.54967,43.86157,917,0,649029.0,09-17 13:04:00
7,435,126.55371,43.86341,917,0,938717.0,09-17 13:10:00
8,435,126.5531,43.87419,917,0,3689242.0,09-17 10:13:00
9,435,126.55479,43.872,917,0,4448700.0,09-17 11:03:00
10,435,126.55936,43.87092,917,0,1999021.0,09-17 09:38:00
11,435,126.56616,43.87073,917,0,347587.0,09-17 13:54:00
12,435,126.55025,43.87262,917,0,3271756.0,09-17 10:22:00
13,435,126.55524,43.87323,917,0,705770.0,09-17 10:07:00
14,435,126.54911,43.87177,917,0,4160428.0,09-17 10:30:00
