,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,1103,126.56533333333334,43.812333333333335,627,1,,
1,1103,126.55118,43.80897,627,0,4097400.0,06-27 20:51:00
2,1103,126.59403,43.83147,627,0,732187.0,06-27 12:35:00
3,1103,126.59076,43.82993,627,0,371400.0,06-27 12:26:00
4,1103,126.5652,43.83218,627,0,2584131.0,06-27 12:01:00
5,1103,126.57094,43.8309,627,0,1535740.0,06-27 11:09:00
6,1103,126.56944,43.83107,627,0,2982744.0,06-27 11:22:00
7,1103,126.56788,43.81113,627,0,4372954.0,06-27 14:33:00
8,1103,126.56091,43.80444,627,0,2686328.0,06-27 19:25:00
9,1103,126.56636,43.80884,627,0,2565366.0,06-27 14:50:00
10,1103,126.56949,43.80289,627,0,4334158.0,06-27 16:03:00
11,1103,126.57179,43.81146,627,0,2366920.0,06-27 18:48:00
12,1103,126.57159,43.81112,627,0,504575.0,06-27 18:54:00
13,1103,126.56927,43.80992,627,0,20729.0,06-27 18:20:00
14,1103,126.57165,43.81164,627,0,1564973.0,06-27 18:32:00
15,1103,126.5717,43.81145,627,0,332561.0,06-27 18:39:00
16,1103,126.57093,43.8079,627,0,1984020.0,06-27 17:46:00
17,1103,126.5708,43.80785,627,0,843524.0,06-27 17:13:00
18,1103,126.55095,43.80912,627,0,1372906.0,06-27 20:46:00
19,1103,126.57077,43.80781,627,0,2396542.0,06-27 17:27:00
