,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,75,126.567,43.812,724,1,,
1,75,126.55414,43.82603,724,0,3044843.0,07-24 13:16:00
2,75,126.54439,43.82257,724,0,258066.0,07-24 13:56:00
3,75,126.54604,43.82598,724,0,345530.0,07-24 14:04:00
4,75,126.5669,43.8296,724,0,580905.0,07-24 12:15:00
5,75,126.5544,43.82367,724,0,17730.0,07-24 12:51:00
6,75,126.55066,43.82212,724,0,4370407.0,07-24 12:58:00
7,75,126.55126,43.82339,724,0,2491999.0,07-24 13:03:00
8,75,126.5532,43.82562,724,0,4226347.0,07-24 13:10:00
9,75,126.55104,43.82952,724,0,3595558.0,07-24 13:22:00
10,75,126.55217,43.83074,724,0,2880908.0,07-24 13:32:00
11,75,126.55131,43.83124,724,0,2182982.0,07-24 13:39:00
12,75,126.5505,43.83085,724,0,359391.0,07-24 14:09:00
13,75,126.55551,43.83241,724,0,3198052.0,07-24 14:17:00
14,75,126.55565,43.83255,724,0,3197158.0,07-24 14:23:00
15,75,126.55556,43.83259,724,0,4083779.0,07-24 14:30:00
16,75,126.56114,43.82217,724,0,2131118.0,07-24 14:36:00
17,75,126.5738,43.82281,724,0,326187.0,07-24 10:43:00
18,75,126.57508,43.82716,724,0,3160560.0,07-24 11:00:00
19,75,126.57384,43.82846,724,0,731446.0,07-24 11:09:00
20,75,126.5696,43.82679,724,0,3188484.0,07-24 11:17:00
21,75,126.56773,43.82326,724,0,489132.0,07-24 11:26:00
22,75,126.56577,43.82719,724,0,57206.0,07-24 11:37:00
23,75,126.56451,43.82991,724,0,9439.0,07-24 11:48:00
24,75,126.56446,43.82987,724,0,3990339.0,07-24 11:57:00
25,75,126.56614,43.8305,724,0,1545780.0,07-24 12:09:00
26,75,126.56232,43.82601,724,0,4411018.0,07-24 12:21:00
27,75,126.5579,43.82478,724,0,1850724.0,07-24 12:34:00
28,75,126.55685,43.82436,724,0,98361.0,07-24 12:43:00
29,75,126.56483,43.82401,724,0,2551806.0,07-24 09:22:00
30,75,126.57401,43.82033,724,0,2098037.0,07-24 09:39:00
31,75,126.56928,43.82116,724,0,3871750.0,07-24 09:52:00
32,75,126.57259,43.82131,724,0,1000922.0,07-24 10:01:00
33,75,126.57229,43.81979,724,0,2895538.0,07-24 10:16:00
34,75,126.57034,43.82269,724,0,55806.0,07-24 10:24:00
35,75,126.57066,43.82161,724,0,4255830.0,07-24 10:33:00
36,75,126.57108,43.82452,724,0,4033200.0,07-24 10:38:00
37,75,126.57624,43.82458,724,0,2176253.0,07-24 10:51:00
38,75,126.5652,43.8126,724,0,446370.0,07-24 08:41:00
39,75,126.56783,43.81376,724,0,1982583.0,07-24 08:48:00
40,75,126.56358,43.81508,724,0,2292178.0,07-24 08:59:00
41,75,126.56763,43.81714,724,0,3486007.0,07-24 09:14:00
42,75,126.57326,43.81873,724,0,3622052.0,07-24 09:33:00
43,75,126.57154,43.82232,724,0,1093153.0,07-24 10:08:00
44,75,126.59393,43.84182,724,0,3038260.0,07-24 18:05:00
