,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,1558,126.566,43.871,1006,1,,
1,1558,126.56627,43.87077,1006,0,2840595.0,10-06 12:47:00
2,1558,126.5663,43.87074,1006,0,157038.0,10-06 15:36:00
3,1558,126.56636,43.87074,1006,0,4200357.0,10-06 15:41:00
4,1558,126.56616,43.87074,1006,0,4270808.0,10-06 17:08:00
5,1558,126.56626,43.8707,1006,0,1203978.0,10-06 17:14:00
6,1558,126.56622,43.87072,1006,0,1260676.0,10-06 16:53:00
7,1558,126.56616,43.87082,1006,0,2528016.0,10-06 16:48:00
8,1558,126.56631,43.8707,1006,0,265446.0,10-06 16:09:00
9,1558,126.56627,43.87068,1006,0,2849582.0,10-06 17:24:00
10,1558,126.56614,43.87108,1006,0,1634445.0,10-06 15:16:00
11,1558,126.56602,43.87116,1006,0,4337275.0,10-06 15:23:00
12,1558,126.56633,43.87061,1006,0,1734907.0,10-06 15:29:00
13,1558,126.56621,43.87065,1006,0,762332.0,10-06 17:01:00
14,1558,126.56633,43.87077,1006,0,2387939.0,10-06 18:09:00
15,1558,126.56606,43.87083,1006,0,1271853.0,10-06 17:56:00
16,1558,126.56628,43.87074,1006,0,3110018.0,10-06 17:51:00
17,1558,126.56627,43.87076,1006,0,116352.0,10-06 17:19:00
18,1558,126.56617,43.87067,1006,0,882353.0,10-06 18:20:00
19,1558,126.56627,43.87072,1006,0,3957898.0,10-06 18:30:00
20,1558,126.56625,43.87072,1006,0,363523.0,10-06 19:00:00
21,1558,126.56635,43.87079,1006,0,3622859.0,10-06 19:23:00
