,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,1177,126.565,43.812,618,1,,
1,1177,126.6129,43.79835,618,0,1157529.0,06-18 12:19:00
2,1177,126.5947,43.80166,618,0,1362551.0,06-18 12:03:00
3,1177,126.58161,43.80287,618,0,729165.0,06-18 11:26:00
4,1177,126.58302,43.80542,618,0,114474.0,06-18 10:30:00
5,1177,126.58378,43.80675,618,0,3696825.0,06-18 10:51:00
6,1177,126.57379,43.8086,618,0,3410844.0,06-18 13:47:00
7,1177,126.57444,43.80229,618,0,90038.0,06-18 14:06:00
8,1177,126.57461,43.80205,618,0,615872.0,06-18 14:37:00
9,1177,126.56387,43.8149,618,0,2363589.0,06-18 21:09:00
10,1177,126.56664,43.79822,618,0,3431112.0,06-18 15:14:00
