,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,2925,126.5445,43.85,904,1,,
1,2925,126.5136,43.81157,904,0,62309.0,09-04 14:09:00
2,2925,126.51728,43.83113,904,0,1231060.0,09-04 10:33:00
3,2925,126.51605,43.81696,904,0,1768066.0,09-04 12:40:00
4,2925,126.51543,43.81402,904,0,3403660.0,09-04 13:18:00
5,2925,126.51477,43.81158,904,0,3348774.0,09-04 14:01:00
6,2925,126.51965,43.82439,904,0,753898.0,09-04 11:16:00
7,2925,126.51947,43.82108,904,0,3226191.0,09-04 11:57:00
8,2925,126.51859,43.82305,904,0,1124769.0,09-04 11:23:00
9,2925,126.51422,43.81211,904,0,2540319.0,09-04 13:54:00
10,2925,126.51893,43.82067,904,0,3728957.0,09-04 11:41:00
11,2925,126.52087,43.82623,904,0,3485889.0,09-04 14:38:00
12,2925,126.51434,43.82996,904,0,489076.0,09-04 10:54:00
13,2925,126.51681,43.81841,904,0,3802096.0,09-04 12:26:00
14,2925,126.51517,43.81071,904,0,4360573.0,09-04 14:20:00
15,2925,126.51415,43.81466,904,0,281866.0,09-04 13:30:00
16,2925,126.51659,43.83261,904,0,1810343.0,09-04 10:09:00
17,2925,126.51318,43.83263,904,0,2251856.0,09-04 10:40:00
18,2925,126.58771,43.8757,904,0,280771.0,09-04 18:24:00
