,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.0,111.31709969261627,1044.2655165379701,1227.7338886880627,1184.0346168359272,1330.755645877142,1373.4776148600613,1594.9370276909056,1057.3312566226673,1544.5282456253046,1964.157413993165,1540.6167536824855,1689.5909833365504,1565.5722416486612,839.0846912973414,1211.2222167684256
1,111.31709969261627,0.0,1050.1731791927054,1316.0935572773692,1287.61130405872,1396.2720585140821,1348.795535612526,1610.6952929935496,1065.3783083815417,1511.7567725941005,1924.051528561978,1508.8282770061073,1664.901724291814,1530.8239845436703,735.8568036464023,1299.941829508783
2,1044.2655165379701,1050.1731791927054,0.0,991.8769925232166,1244.1543118027625,749.1122146532902,455.16557800390103,567.9098974035286,24.749147017714552,654.1150749252175,1078.050516997645,643.5193825651871,728.8920122446801,686.6711492429206,1551.8962908755936,987.6385132068924
3,1227.7338886880627,1316.0935572773692,991.8769925232166,0.0,349.90073900200747,388.3774996659716,1423.339182757443,1128.4283715661045,975.2224163628841,1612.912283342916,2001.4173218029878,1600.175908830868,1628.2987952990889,1647.5814113116262,2040.8832154341167,17.672328861820496
4,1184.0346168359272,1287.61130405872,1244.1543118027625,349.90073900200747,0.0,736.211852304101,1694.3960515389836,1461.6777915156501,1231.855022837792,1890.3910117711514,2296.647791720468,1878.5930369922214,1927.1393236598476,1924.2340532852936,2022.8347626996235,339.78579811729816
5,1330.755645877142,1396.2720585140821,749.1122146532902,388.3774996659716,736.211852304101,0.0,1126.9400947667846,752.2406923825263,727.1310882870501,1302.5575324656156,1662.7918087945948,1288.8742891496165,1289.8492394047453,1337.536932884275,2072.784733447246,396.85353135575053
6,1373.4776148600613,1348.795535612526,455.16557800390103,1423.339182757443,1694.3960515389836,1126.9400947667846,0.0,588.9827315106394,464.3882151964867,199.24310061083685,629.0768111600623,189.30698075385627,316.3139345969226,231.5058892037534,1675.8067493581927,1421.1778560360337
7,1594.9370276909056,1610.6952929935496,567.9098974035286,1128.4283715661045,1461.6777915156501,752.2406923825263,588.9827315106394,0.0,549.5145315049167,688.4571543503854,954.7282649719584,674.0862477922759,600.8871432833745,719.5608540938631,2109.3453032797734,1133.376523073851
8,1057.3312566226673,1065.3783083815417,24.749147017714552,975.2224163628841,1231.855022837792,727.1310882870501,464.3882151964867,549.5145315049167,0.0,662.7088224576012,1083.9841145572016,651.7674740925046,731.3024364329134,695.6852903113862,1573.734532998051,971.3072224433877
9,1544.5282456253046,1511.7567725941005,654.1150749252175,1612.912283342916,1890.3910117711514,1302.5575324656156,199.24310061083685,688.4571543503854,662.7088224576012,0.0,433.1636080520529,14.493497090448788,191.65828155741258,34.98952159391606,1775.690325418974,1611.4500187145686
10,1964.157413993165,1924.051528561978,1078.050516997645,2001.4173218029878,2296.647791720468,1662.7918087945948,629.0768111600623,954.7282649719584,1083.9841145572016,433.1636080520529,0.0,441.0468766272883,373.6741423435906,405.8885089164316,2106.976543725945,2001.819905633833
11,1540.6167536824855,1508.8282770061073,643.5193825651871,1600.175908830868,1878.5930369922214,1288.8742891496165,189.30698075385627,674.0862477922759,651.7674740925046,14.493497090448788,441.0468766272883,0.0,185.4898324337239,48.827153068001266,1778.827833705176,1598.7902856965259
12,1689.5909833365504,1664.901724291814,728.8920122446801,1628.2987952990889,1927.1393236598476,1289.8492394047453,316.3139345969226,600.8871432833745,731.3024364329134,191.65828155741258,373.6741423435906,185.4898324337239,0.0,198.75772598189818,1961.530067370282,1628.9185319931944
13,1565.5722416486612,1530.8239845436703,686.6711492429206,1647.5814113116262,1924.2340532852936,1337.536932884275,231.5058892037534,719.5608540938631,695.6852903113862,34.98952159391606,405.8885089164316,48.827153068001266,198.75772598189818,0.0,1781.0573853373292,1646.0660668672185
14,839.0846912973414,735.8568036464023,1551.8962908755936,2040.8832154341167,2022.8347626996235,2072.784733447246,1675.8067493581927,2109.3453032797734,1573.734532998051,1775.690325418974,2106.976543725945,1778.827833705176,1961.530067370282,1781.0573853373292,0.0,2025.3303826480796
15,1211.2222167684256,1299.941829508783,987.6385132068924,17.672328861820496,339.78579811729816,396.85353135575053,1421.1778560360337,1133.376523073851,971.3072224433877,1611.4500187145686,2001.819905633833,1598.7902856965259,1628.9185319931944,1646.0660668672185,2025.3303826480796,0.0
