,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
0,0.0,1374.3565676804592,1345.0944020827144,602.208566306663,755.6166838748516,1168.3419592053845,1358.897232919706,1399.468152889835,850.0964311858856,788.7622011777958,1067.8662726187806,1711.1496209847842,1601.4428795105034,1477.5913165346424,1128.4772572082743,786.8955782822943,1902.3444052424115,1790.7010293335995,1349.680492306349,1487.827662551697,1867.3289516345521,2010.0993579342576,2002.5678771317112,1386.2072790451177,1454.1651688448487,766.6021400350375,1825.2299593023429
1,1374.3565676804592,0.0,58.334499911236364,772.2006032640971,964.8427141164689,1468.5167206946232,2071.486780160058,1851.5300457126195,527.5293046517727,1216.7004145927906,1334.8702246573732,1218.647111901502,928.7517854409563,211.360296317718,733.7496182598965,1255.4828275168131,614.6282620229508,457.0589125522613,603.191064789782,425.8602982263673,842.6318371929508,735.8318107225866,714.4733329497438,229.7602697016908,120.81154245326974,1196.3878101423766,826.889784618311
2,1345.0944020827144,58.334499911236364,0.0,743.2893690408372,913.1645726505132,1411.1880171689825,2016.2156072679056,1794.13384986623,495.33711710551614,1221.7604212796837,1277.9661585665863,1165.3895046659557,877.1599501981212,185.7707283789356,675.5492883518084,1202.5952943845487,611.6332928639608,463.9101323878445,547.3823590751507,381.72818211916194,809.4722694655234,731.9604752337221,713.0675837008698,181.17978802429099,115.44468196580188,1200.4905979823925,791.2055310580889
3,602.208566306663,772.2006032640971,743.2893690408372,0.0,507.5630229633683,1110.7538344737895,1560.9806237605421,1456.32807821221,249.91025780210032,735.8681880879202,972.0820487672993,1347.7544550490402,1158.817947991219,882.615057690717,692.2801317345528,751.7345022860807,1315.083785791014,1194.0005038433337,843.2051049121293,923.6810073297386,1340.1396986158913,1427.274129766861,1416.6850927093597,796.9091784076471,853.4680041801026,707.3349216580333,1302.7294017854917
4,755.6166838748516,964.8427141164689,913.1645726505132,507.5630229633683,0.0,607.2236623923737,1126.0018247863397,967.9030094721903,549.7033846937521,1218.939101138491,466.5940351406238,956.6215447870738,857.2221155068227,963.879399789879,408.50583001137375,294.37799399553126,1317.8921842229117,1257.032080470818,665.1150451783816,874.8300943202696,1171.9788679984817,1405.4929946458358,1407.9681032355945,858.4057638692103,987.840460874323,1190.1759267248058,1126.5557842241783
5,1168.3419592053845,1468.5167206946232,1411.1880171689825,1110.7538344737895,607.2236623923737,0.0,649.6301821702481,383.12039100167067,1143.983391724728,1792.125721586122,142.24633574971713,820.2872046881793,923.2894286890104,1399.7629240996037,744.7543622716585,392.5381111600914,1638.5151153403951,1637.179461306986,967.1891984848619,1229.429402318159,1337.0156204659331,1691.9148778839874,1706.6410575153786,1300.2998525056512,1454.7089012568792,1763.7724236316403,1291.1376412368334
6,1358.897232919706,2071.486780160058,2016.2156072679056,1560.9806237605421,1126.0018247863397,649.6301821702481,0.0,357.78737612021456,1669.8871205377352,2117.861462934139,756.6010875664648,1420.7795498399212,1565.2352168522016,2027.148280707376,1374.2369852412198,833.2717745409208,2286.888213378512,2279.131815502571,1610.9240263840547,1871.10216040945,1981.9601816594209,2341.529672721241,2356.08877490188,1924.4836000421637,2072.9805628388785,2092.12238487115,1936.6159756258598
7,1399.468152889835,1851.5300457126195,1794.13384986623,1456.32807821221,967.9030094721903,383.12039100167067,357.78737612021456,0.0,1514.5947929182557,2096.907243108746,520.5264227255168,1075.3605125937427,1244.0057928027663,1778.7405732049285,1125.326368714057,706.0800608989339,1995.7770952832354,2006.2577886595543,1337.2550130941236,1600.3417248616024,1662.0527355533284,2040.1468161666019,2057.636623436123,1680.5280478074558,1836.0390727055722,2069.3538268568595,1618.0086709800125
8,850.0964311858856,527.5293046517727,495.33711710551614,249.91025780210032,549.7033846937521,1143.983391724728,1669.8871205377352,1514.5947929182557,0.0,878.7693547094643,1001.7456053190483,1217.1769426375683,991.9836649269118,633.1355278888403,565.6992012670373,837.1801254482996,1067.3144438627255,944.1237668703886,650.8463014126359,689.57501413741,1120.7663281259333,1180.833249435104,1169.2129254159443,549.7520590827114,604.1692273912681,852.1585138448793,1086.431513653589
9,788.7622011777958,1216.7004145927906,1221.7604212796837,735.8681880879202,1218.939101138491,1792.125721586122,2117.861462934139,2096.907243108746,878.7693547094643,0.0,1662.4658629712646,2077.8548953060563,1868.85900232604,1404.100889547198,1419.5093936259957,1404.529494038437,1831.0664045776653,1671.465665501632,1529.4162636646147,1533.8184358679798,1978.9514221147222,1952.1076267700196,1931.1728894281418,1355.459623942812,1333.3826765548688,28.781949913853026,1948.7705303666853
