,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,87,126.54433333333333,43.85033333333333,1012,1,,
1,87,126.55888,43.84446,1012,0,2656142.0,10-12 12:57:00
2,87,126.55763,43.84285,1012,0,739474.0,10-12 12:49:00
3,87,126.54118,43.84591,1012,0,3864832.0,10-12 17:52:00
4,87,126.54964,43.84175,1012,0,681121.0,10-12 11:02:00
5,87,126.55272,43.83999,1012,0,2498003.0,10-12 12:10:00
6,87,126.55425,43.84265,1012,0,2051032.0,10-12 12:31:00
7,87,126.54621,43.83672,1012,0,4491208.0,10-12 11:14:00
8,87,126.54483,43.84125,1012,0,4283526.0,10-12 10:47:00
9,87,126.54758,43.84132,1012,0,1847160.0,10-12 10:52:00
