,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,638,126.5445,43.85,720,1,,
1,638,126.54146,43.84524,720,0,4330670.0,07-20 09:16:00
2,638,126.54228,43.84509,720,0,1597581.0,07-20 09:23:00
3,638,126.55063,43.84038,720,0,2405247.0,07-20 10:40:00
4,638,126.56233,43.84221,720,0,647891.0,07-20 11:32:00
5,638,126.56218,43.84087,720,0,3323424.0,07-20 11:48:00
6,638,126.54603,43.83743,720,0,2079103.0,07-20 10:15:00
7,638,126.55419,43.84343,720,0,2336781.0,07-20 11:16:00
8,638,126.55971,43.8427,720,0,1178337.0,07-20 11:23:00
9,638,126.54265,43.84309,720,0,414318.0,07-20 09:40:00
10,638,126.55154,43.83863,720,0,1824241.0,07-20 10:29:00
11,638,126.55709,43.84075,720,0,584646.0,07-20 12:06:00
12,638,126.59183,43.77709,720,0,4213197.0,07-20 19:02:00
13,638,126.56152,43.83933,720,0,1205963.0,07-20 11:59:00
14,638,126.55381,43.83861,720,0,4426447.0,07-20 10:46:00
15,638,126.54601,43.83728,720,0,349170.0,07-20 10:06:00
16,638,126.5624,43.84188,720,0,360239.0,07-20 11:41:00
17,638,126.55159,43.83864,720,0,535921.0,07-20 10:23:00
18,638,126.54937,43.84529,720,0,380243.0,07-20 12:22:00
19,638,126.54691,43.84683,720,0,3330088.0,07-20 12:49:00
20,638,126.55076,43.84532,720,0,2560413.0,07-20 12:36:00
