,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,638,126.5445,43.85,726,1,,
1,638,126.54261,43.84717,726,0,2706123.0,07-26 09:53:00
2,638,126.54158,43.84497,726,0,3671287.0,07-26 10:06:00
3,638,126.54109,43.84516,726,0,2739643.0,07-26 10:13:00
4,638,126.54587,43.8372,726,0,716537.0,07-26 11:27:00
5,638,126.54474,43.83662,726,0,3002941.0,07-26 11:37:00
6,638,126.54564,43.83653,726,0,966983.0,07-26 11:43:00
7,638,126.54608,43.83735,726,0,802022.0,07-26 11:55:00
8,638,126.5523,43.83903,726,0,2608528.0,07-26 12:14:00
9,638,126.56185,43.84138,726,0,1684754.0,07-26 12:28:00
10,638,126.55384,43.84045,726,0,3396760.0,07-26 13:26:00
11,638,126.56507,43.84463,726,0,2076135.0,07-26 14:24:00
12,638,126.54737,43.84169,726,0,136828.0,07-26 10:25:00
13,638,126.54801,43.84296,726,0,631877.0,07-26 10:31:00
14,638,126.54879,43.84322,726,0,1990592.0,07-26 10:54:00
15,638,126.54841,43.84282,726,0,2637056.0,07-26 11:04:00
16,638,126.55098,43.83972,726,0,3500864.0,07-26 11:14:00
17,638,126.55249,43.83907,726,0,508249.0,07-26 12:08:00
18,638,126.56019,43.84159,726,0,19669.0,07-26 12:37:00
19,638,126.56144,43.84063,726,0,3125229.0,07-26 12:42:00
20,638,126.56363,43.84283,726,0,2796490.0,07-26 12:48:00
21,638,126.55945,43.84186,726,0,1797909.0,07-26 12:53:00
22,638,126.55709,43.84049,726,0,878368.0,07-26 13:05:00
23,638,126.5556,43.84055,726,0,3105517.0,07-26 13:11:00
24,638,126.55248,43.84292,726,0,3474458.0,07-26 13:57:00
25,638,126.56516,43.84493,726,0,3431864.0,07-26 14:05:00
26,638,126.54454,43.85027,726,0,2615437.0,07-26 15:08:00
27,638,126.54376,43.84699,726,0,1985161.0,07-26 15:20:00
28,638,126.56566,43.84848,726,0,2362856.0,07-26 15:31:00
29,638,126.56095,43.84524,726,0,717501.0,07-26 15:45:00
30,638,126.55623,43.84662,726,0,1885687.0,07-26 16:05:00
31,638,126.54668,43.84516,726,0,1171906.0,07-26 16:22:00
32,638,126.54875,43.84573,726,0,2013007.0,07-26 16:27:00
33,638,126.53959,43.84692,726,0,1088554.0,07-26 16:38:00
