,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,2688,126.5445,43.85,831,1,,
1,2688,126.51618,43.8091,831,0,3927868.0,08-31 12:50:00
2,2688,126.51696,43.81504,831,0,2898744.0,08-31 13:44:00
3,2688,126.52075,43.81101,831,0,3955907.0,08-31 12:26:00
4,2688,126.51589,43.8092,831,0,580779.0,08-31 12:40:00
5,2688,126.51926,43.81609,831,0,3975009.0,08-31 11:54:00
6,2688,126.52118,43.8162,831,0,3675260.0,08-31 12:04:00
7,2688,126.51619,43.80722,831,0,2776172.0,08-31 12:59:00
8,2688,126.53025,43.81317,831,0,4095105.0,08-31 11:19:00
9,2688,126.52112,43.81629,831,0,2760035.0,08-31 11:43:00
10,2688,126.53291,43.82565,831,0,1532439.0,08-31 08:58:00
11,2688,126.53094,43.82217,831,0,3406013.0,08-31 09:47:00
12,2688,126.53111,43.82769,831,0,1571986.0,08-31 08:39:00
13,2688,126.52783,43.82741,831,0,2221063.0,08-31 08:31:00
14,2688,126.52693,43.82523,831,0,2039327.0,08-31 10:19:00
15,2688,126.52544,43.82558,831,0,2651644.0,08-31 10:27:00
16,2688,126.52844,43.82325,831,0,3651879.0,08-31 09:23:00
17,2688,126.531,43.82221,831,0,1967642.0,08-31 10:03:00
18,2688,126.52429,43.82109,831,0,3934894.0,08-31 10:34:00
19,2688,126.51798,43.82236,831,0,4158274.0,08-31 14:05:00
20,2688,126.52089,43.81851,831,0,3201829.0,08-31 10:53:00
21,2688,126.50378,43.80275,831,0,3711525.0,08-31 13:33:00
22,2688,126.51085,43.82095,831,0,2323264.0,08-31 13:58:00
23,2688,126.52225,43.82697,831,0,958944.0,08-31 14:17:00
24,2688,126.52846,43.82312,831,0,377461.0,08-31 18:10:00
25,2688,126.52838,43.82312,831,0,2381846.0,08-31 19:26:00
