,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,487,126.567,43.812,916,1,,
1,487,126.54471,43.79489,916,0,3138176.0,09-16 09:12:00
2,487,126.52497,43.80488,916,0,3141156.0,09-16 13:18:00
3,487,126.54129,43.79269,916,0,161898.0,09-16 09:21:00
4,487,126.53781,43.80582,916,0,1321400.0,09-16 12:24:00
5,487,126.5334,43.80735,916,0,254311.0,09-16 12:52:00
6,487,126.52678,43.80532,916,0,1377004.0,09-16 13:04:00
7,487,126.55336,43.78762,916,0,1591310.0,09-16 09:57:00
8,487,126.55976,43.78887,916,0,975079.0,09-16 10:10:00
9,487,126.58309,43.78279,916,0,1281499.0,09-16 10:53:00
10,487,126.55569,43.78971,916,0,1218074.0,09-16 18:35:00
