,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0,0.0,1490.8996150146768,483.3140334118704,700.1186977560797,1356.2953562980745,1269.0993439440053,1220.217998842074,401.6515434156586,1186.0146816206577,1157.0191173332892,1356.9482826397118,440.31195917591623,1043.2556790057433,875.1745648402418,945.1325519186586,1490.0986695291901,868.5130516814355,1166.9588526620294,40.27052016435559
1,1490.8996150146768,0.0,1009.6154743278776,1350.738094061197,1697.8911645268963,1537.0532727509644,515.1447596654243,1138.5795489982495,1624.0647549559776,1478.3094132856709,331.4962826130328,1412.7609869786857,1403.279235430727,619.7461083758964,1510.352705588951,131.09888300337667,1389.8417670150434,476.7407821580694,1475.1027588543861
2,483.3140334118704,1009.6154743278776,0.0,694.7614635949802,1336.5331761247355,1205.7718806508158,798.1020480199513,235.66234237634959,1184.2738802032923,1097.5969872286712,904.2290953198988,567.2951972340239,978.114883659329,391.9616178658242,960.5809837754771,1016.2663976240083,841.3227206512869,729.6969394297402,465.6839657877504
3,700.1186977560797,1350.738094061197,694.7614635949802,0.0,670.9178452613518,570.2536197481494,891.3957732369769,470.2489897812863,506.05382413207946,457.66233625896007,1084.7834880631065,267.31558439536025,343.18098817762086,896.6327952368325,269.75384004382624,1288.452791936798,169.43672141745697,890.1408897282089,727.1754570199748
4,1356.2953562980745,1697.8911645268963,1336.5331761247355,670.9178452613518,0.0,161.0533038482319,1182.7649479142165,1129.6748582791722,170.92370240455162,245.3566106367471,1373.1016114340448,916.282302742907,360.2887463759823,1433.3406865526235,411.1989420508177,1595.5906808471857,504.7364640115838,1230.7496112343902,1387.0447866261832
5,1269.0993439440053,1537.0532727509644,1205.7718806508158,570.2536197481494,161.0533038482319,0.0,1021.9099518339399,1009.4459284856858,163.59705260795766,112.88043459807429,1212.830881543406,830.5796768418999,232.18274947580923,1281.0172268469976,341.4210636888551,1435.4147498020684,400.9533173342082,1069.721978109546,1297.057704789098
6,1220.217998842074,515.1447596654243,798.1020480199513,891.3957732369769,1182.7649479142165,1021.9099518339399,0.0,821.8789252131639,1111.6909326910013,964.6840508425876,199.36103168774167,1015.0105113348744,894.7045020863761,527.1724881631736,1014.2016577502455,419.17177607384417,900.5642507675544,89.64948244538785,1217.2937335282893
7,401.6515434156586,1138.5795489982495,235.66234237634959,470.2489897812863,1129.6748582791722,1009.4459284856858,821.8789252131639,0.0,970.8732697126376,898.143987103846,968.7248622856583,334.72624064537456,777.7990037856629,555.0652903918713,739.508245618829,1120.156932747942,626.6859666678691,773.6591931013774,404.3137681960414
8,1186.0146816206577,1624.0647549559776,1184.2738802032923,506.05382413207946,170.92370240455162,163.59705260795766,1111.6909326910013,970.8732697126376,0.0,150.33163805398115,1307.990151986328,746.3189674475253,229.53921819651626,1309.3325179478409,241.51426747253916,1530.179821451622,344.2846718905523,1149.366557665945,1217.0962599687375
9,1157.0191173332892,1478.3094132856709,1097.5969872286712,457.66233625896007,245.3566106367471,112.88043459807429,964.6840508425876,898.143987103846,150.33163805398115,0.0,1160.0246593280567,719.2115998100548,120.35618794872875,1188.6660980538406,240.82655150176404,1382.471577625959,288.5543359900161,1005.1919121968276,1184.6903441538175
10,1356.9482826397118,331.4962826130328,904.2290953198988,1084.7834880631065,1373.1016114340448,1212.830881543406,199.36103168774167,968.7248622856583,1307.990151986328,1160.0246593280567,0.0,1192.0516858675162,1092.9802958096293,567.0534742537061,1213.535787952058,222.68822315282017,1099.3748876753136,201.09136513391815,1349.4472841298234
11,440.31195917591623,1412.7609869786857,567.2951972340239,267.31558439536025,916.282302742907,830.5796768418999,1015.0105113348744,334.72624064537456,746.3189674475253,719.2115998100548,1192.0516858675162,0.0,608.3800866195886,870.8092297961828,505.0878882701818,1373.366773300592,431.74554778208056,990.9832294600477,470.7887095224816
12,1043.2556790057433,1403.279235430727,978.114883659329,343.18098817762086,360.2887463759823,232.18274947580923,894.7045020863761,777.7990037856629,229.53921819651626,120.35618794872875,1092.9802958096293,608.3800866195886,0.0,1081.5100768775915,174.3577772489544,1313.8669189958146,177.1371935284556,927.0131101141227,1069.9176535711667
