,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,435,126.566,43.871,813,1,,
1,435,126.55686,43.85934,813,0,4187112.0,08-13 12:29:00
2,435,126.56344,43.86707,813,0,1839378.0,08-13 13:20:00
3,435,126.5573,43.87147,813,0,2765190.0,08-13 09:12:00
4,435,126.5495,43.87364,813,0,3820587.0,08-13 09:40:00
5,435,126.55029,43.87231,813,0,3475124.0,08-13 09:52:00
6,435,126.55467,43.86369,813,0,4032481.0,08-13 11:20:00
7,435,126.56194,43.86889,813,0,2951389.0,08-13 08:55:00
8,435,126.55161,43.87343,813,0,581063.0,08-13 09:46:00
9,435,126.55166,43.87208,813,0,490872.0,08-13 10:00:00
10,435,126.55475,43.8619,813,0,4234467.0,08-13 11:40:00
11,435,126.56061,43.87174,813,0,3757350.0,08-13 09:07:00
12,435,126.55303,43.87164,813,0,2378306.0,08-13 10:14:00
13,435,126.56123,43.86393,813,0,28212.0,08-13 12:56:00
14,435,126.55449,43.8728,813,0,1713711.0,08-13 09:29:00
15,435,126.55548,43.85997,813,0,407970.0,08-13 12:20:00
16,435,126.55523,43.87177,813,0,4431513.0,08-13 10:23:00
17,435,126.55577,43.86355,813,0,2210841.0,08-13 11:13:00
18,435,126.5663,43.87071,813,0,3404170.0,08-13 13:47:00
