,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,2925,126.5445,43.85,827,1,,
1,2925,126.51218,43.8335,827,0,3627088.0,08-27 09:30:00
2,2925,126.5123,43.83288,827,0,208950.0,08-27 09:40:00
3,2925,126.51576,43.81272,827,0,2694811.0,08-27 11:59:00
4,2925,126.51797,43.82734,827,0,1057127.0,08-27 12:46:00
5,2925,126.52299,43.83787,827,0,1078548.0,08-27 08:31:00
6,2925,126.52263,43.83755,827,0,242401.0,08-27 08:36:00
7,2925,126.51704,43.83176,827,0,772592.0,08-27 09:01:00
8,2925,126.51492,43.81109,827,0,1057255.0,08-27 11:44:00
9,2925,126.51864,43.82169,827,0,3660732.0,08-27 10:34:00
10,2925,126.51462,43.81633,827,0,1060620.0,08-27 12:07:00
11,2925,126.51612,43.81285,827,0,2467039.0,08-27 11:06:00
12,2925,126.51484,43.8131,827,0,3350348.0,08-27 11:51:00
13,2925,126.52385,43.83685,827,0,2461385.0,08-27 08:41:00
14,2925,126.51817,43.82353,827,0,4293525.0,08-27 10:27:00
15,2925,126.51632,43.81812,827,0,2283985.0,08-27 10:49:00
16,2925,126.51811,43.82683,827,0,1143895.0,08-27 12:16:00
17,2925,126.51716,43.81343,827,0,3071545.0,08-27 11:13:00
18,2925,126.51421,43.81526,827,0,1007226.0,08-27 11:33:00
19,2925,126.52039,43.82345,827,0,1958250.0,08-27 10:06:00
20,2925,126.51932,43.8236,827,0,1080674.0,08-27 10:21:00
21,2925,126.51934,43.82929,827,0,1675005.0,08-27 09:55:00
22,2925,126.51652,43.83338,827,0,4392089.0,08-27 09:17:00
23,2925,126.51603,43.81499,827,0,898306.0,08-27 11:19:00
