,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,435,126.56649999999999,43.871,921,1,,
1,435,126.56179,43.86779,921,0,2011976.0,09-21 12:56:00
2,435,126.55482,43.8703,921,0,4296615.0,09-21 11:41:00
3,435,126.5506,43.87388,921,0,2151939.0,09-21 12:18:00
4,435,126.56182,43.86246,921,0,3478047.0,09-21 13:31:00
5,435,126.55518,43.87349,921,0,2756728.0,09-21 11:22:00
6,435,126.55224,43.87087,921,0,2299935.0,09-21 11:49:00
7,435,126.55994,43.86034,921,0,3328784.0,09-21 13:53:00
8,435,126.55218,43.8577,921,0,3956179.0,09-21 14:40:00
9,435,126.55908,43.8716,921,0,4221177.0,09-21 10:50:00
10,435,126.56395,43.86821,921,0,3275737.0,09-21 10:20:00
11,435,126.55168,43.87347,921,0,2621550.0,09-21 12:12:00
12,435,126.55157,43.87436,921,0,4177270.0,09-21 12:44:00
13,435,126.55986,43.85767,921,0,1841853.0,09-21 14:17:00
14,435,126.55432,43.87174,921,0,1617215.0,09-21 11:32:00
15,435,126.5534,43.87182,921,0,3562553.0,09-21 11:54:00
16,435,126.54816,43.86047,921,0,2762791.0,09-21 15:17:00
17,435,126.55464,43.86237,921,0,623376.0,09-21 15:29:00
