,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0,0.0,520.1474217277004,940.5439155888415,1315.5840999874458,1022.1546882258942,949.7435092365625,1144.4394583604585,1298.1891011062335,1874.246244815793,599.1766814803328,371.93249088751486,1220.631739220866,1255.10546267402,1576.650125958768,980.888330516634,1055.2064457964386,1881.6069828584568,1352.3457702587696
1,520.1474217277004,0.0,625.2537300255136,1125.1467768886841,593.3250265718543,827.0271992658337,839.5919474013655,842.4990108957845,1362.5174373135887,476.62692715908616,179.54019104639073,1028.6004421408493,1098.8670289463982,1137.1289183794484,743.4399899343402,809.0625888283527,1364.0449213545144,832.6491091396712
2,940.5439155888415,625.2537300255136,0.0,522.9662772698603,1037.9078361968177,356.27473916256497,216.54758456062598,1182.4150932000991,1418.5089993336417,371.2273816674135,768.7426233472842,433.6051618806311,521.7992192006452,1462.9676369439576,165.24215750877818,203.9966049755955,1217.8153476846473,882.862794456553
3,1315.5840999874458,1125.1467768886841,522.9662772698603,0.0,1557.8301008680912,370.0778098241541,359.9833863856989,1683.333300416351,1805.5688646590004,726.2792762435201,1243.422136440775,97.94786968127623,94.4120098607126,1951.4967427480576,381.91621887659994,321.04500845221446,1505.5512466332948,1321.6450447070447
4,1022.1546882258942,593.3250265718543,1037.9078361968177,1557.8301008680912,0.0,1338.476807217322,1211.420593152207,280.10838016167054,937.7815203064039,1040.9298656310964,662.5076596368274,1471.159197896669,1559.2966633945555,555.931803855109,1195.5857192169303,1241.8678912293753,1118.5280398901139,576.3558639214178
5,949.7435092365625,827.0271992658337,356.27473916256497,370.0778098241541,1338.476807217322,0.0,375.12868595153805,1512.8450951162222,1774.1104756013135,377.10583040802334,916.932738527765,280.86764837420765,305.4435179360505,1800.6453239146485,206.66789417123672,234.43880625131814,1554.9961398654996,1238.6045144420875
6,1144.4394583604585,839.5919474013655,216.54758456062598,359.9833863856989,1211.420593152207,375.12868595153805,0.0,1325.0918945863154,1466.0541115114304,554.8816198652714,985.2817314887386,292.892433073211,392.19939285894003,1591.573196119024,192.97729064692876,140.88540240306222,1203.1142442203968,965.6006740820968
7,1298.1891011062335,842.4990108957845,1182.4150932000991,1683.333300416351,280.10838016167054,1512.8450951162222,1325.0918945863154,0.0,688.7034104549391,1255.329377837676,933.3101302360602,1604.8962433041247,1699.0848101963966,297.286011077958,1346.7857182647476,1381.509591669921,945.6086669055675,481.68271886272356
8,1874.246244815793,1362.5174373135887,1418.5089993336417,1805.5688646590004,937.7815203064039,1774.1104756013135,1466.0541115114304,688.7034104549391,0.0,1643.4195992320963,1503.7083569444717,1755.9292418377913,1855.188930339911,616.4568696806585,1572.3008093312699,1574.8442164441678,446.3081736473712,556.0851449474952
9,599.1766814803328,476.62692715908616,371.2273816674135,726.2792762435201,1040.9298656310964,377.10583040802334,554.8816198652714,1255.329377837676,1643.4195992320963,0.0,543.270989880089,629.2536947039787,676.4450411021654,1551.9103003954706,382.2973840866971,456.46470949946564,1517.5894897637725,1087.4913335163035
10,371.93249088751486,179.54019104639073,768.7426233472842,1243.422136440775,662.5076596368274,916.932738527765,985.2817314887386,933.3101302360602,1503.7083569444717,543.270989880089,0.0,1145.594726243728,1206.5109662589914,1218.337759241346,866.9729455841141,937.1675755461998,1532.4213285553324,990.4080191461486
11,1220.631739220866,1028.6004421408493,433.6051618806311,97.94786968127623,1471.159197896669,280.86764837420765,292.892433073211,1604.8962433041247,1755.9292418377913,629.2536947039787,1145.594726243728,0.0,99.4646629064847,1877.3380108268698,286.2993508135478,229.7530632888317,1474.4375637918176,1258.24702898202
12,1255.10546267402,1098.8670289463982,521.7992192006452,94.4120098607126,1559.2966633945555,305.4435179360505,392.19939285894003,1699.0848101963966,1855.188930339911,676.4450411021654,1206.5109662589914,99.4646629064847,0.0,1973.4169270680547,365.7297578809601,318.60618879055517,1570.2260290608976,1357.2410153920562
13,1576.650125958768,1137.1289183794484,1462.9676369439576,1951.4967427480576,555.931803855109,1800.6453239146485,1591.573196119024,297.286011077958,616.4568696806585,1551.9103003954706,1218.337759241346,1877.3380108268698,1973.4169270680547,0.0,1628.119361705283,1658.269692526631,989.4716936140879,670.2750240733758
14,980.888330516634,743.4399899343402,165.24215750877818,381.91621887659994,1195.5857192169303,206.66789417123672,192.97729064692876,1346.7857182647476,1572.3008093312699,382.2973840866971,866.9729455841141,286.2993508135478,365.7297578809601,1628.119361705283,0.0,74.36301244316265,1348.437722852729,1043.3573327606307
15,1055.2064457964386,809.0625888283527,203.9966049755955,321.04500845221446,1241.8678912293753,234.43880625131814,140.88540240306222,1381.509591669921,1574.8442164441678,456.46470949946564,937.1675755461998,229.7530632888317,318.60618879055517,1658.269692526631,74.36301244316265,0.0,1331.5988122302215,1056.64320077764
16,1881.6069828584568,1364.0449213545144,1217.8153476846473,1505.5512466332948,1118.5280398901139,1554.9961398654996,1203.1142442203968,945.6086669055675,446.3081736473712,1517.5894897637725,1532.4213285553324,1474.4375637918176,1570.2260290608976,989.4716936140879,1348.437722852729,1331.5988122302215,0.0,561.4556019458382
17,1352.3457702587696,832.6491091396712,882.862794456553,1321.6450447070447,576.3558639214178,1238.6045144420875,965.6006740820968,481.68271886272356,556.0851449474952,1087.4913335163035,990.4080191461486,1258.24702898202,1357.2410153920562,670.2750240733758,1043.3573327606307,1056.64320077764,561.4556019458382,0.0
