,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
0,0.0,3895.149169313334,4631.852654325614,2275.5412355649996,4599.841717113645,3108.3551663203416,3277.4471955159797,4836.33348497951,4399.090877879346,3263.813627351635,4660.813992638867,2416.838017431385,3062.4820911041393,3681.80513059905,5576.187485258929,5406.774957278502,4399.166863074599,4875.886900972576,4796.640311850552,3298.1267633409657,4732.091077375237,2889.5275596875654
1,3895.149169313334,0.0,761.8529560737504,1847.4472894306332,710.5227266806885,1453.7779584322625,729.8701600966533,941.5794311471197,503.99843337264883,771.429173108946,768.2008818587202,1729.6934392749056,1582.2920830944581,234.5503523084214,1793.1595226474408,1603.7833300773327,2143.03273647088,1283.8786313522664,1099.4388520816296,806.337237591726,1232.1360837770123,1408.7316297435627
2,4631.852654325614,761.8529560737504,0.0,2607.0862827029487,116.41335761332634,2140.4190378444605,1482.030009473714,276.81437682600534,316.5615073830357,1519.2055944124634,281.83956892155754,2486.7303181034335,2266.78880310327,953.6209802842012,1312.9442550232318,1122.778959706767,2481.3862569994826,1145.7867233422344,915.9138751054406,1539.5350742403377,1202.7858479417262,2139.04764247151
3,2275.5412355649996,1847.4472894306332,2607.0862827029487,0.0,2544.0955543491955,844.8812891111329,1128.917203850103,2753.126149759982,2321.8161168774177,1097.349601042412,2558.369155986115,141.9754801829905,823.8659310318413,1690.2150331480418,3352.8463752090024,3196.0478964731474,2223.836646450727,2625.6573600440065,2571.775641564959,1100.192272160598,2473.698089349963,614.0957574404554
4,4599.841717113645,710.5227266806885,116.41335761332634,2544.0955543491955,0.0,2051.2745662639622,1415.7778969827673,247.0864404104009,226.43577252939875,1450.4670325247685,177.90711626144,2420.9244547572243,2176.763850063884,918.2052270834037,1253.8123858065678,1061.120612730511,2365.3331515873583,1038.8502175177298,808.7158743967238,1465.068203879598,1090.2163388215693,2060.648220125584
5,3108.3551663203416,1453.7779584322625,2140.4190378444605,844.8812891111329,2051.2745662639622,0.0,795.9549302572094,2215.2506118136557,1826.617958633308,743.4398148772032,2013.5878323248883,710.4305840060318,128.5141759825698,1397.2266110667342,2630.4420142443337,2493.400537664763,1412.8450257466181,1877.424902253096,1868.0274949411094,672.3731046883125,1712.6625169302888,279.4996825899058
6,3277.4471955159797,729.8701600966533,1482.030009473714,1128.917203850103,1415.7778969827673,795.9549302572094,0.0,1624.8297964085086,1192.9459201719023,52.63345455820628,1431.515259110436,1005.2867804809755,919.7066468606303,617.9018399433464,2301.253539536672,2129.5913286090995,1879.3849539505761,1631.3204070808922,1526.2065971876355,141.21096977229627,1509.1956603289723,691.4448293830804
7,4836.33348497951,941.5794311471197,276.81437682600534,2753.126149759982,247.0864404104009,2215.2506118136557,1624.8297964085086,0.0,438.8401478304908,1655.916032162898,201.67759921440964,2626.4477673533893,2337.938448755596,1157.4424499452607,1037.9697715759794,849.245519543991,2389.3407172832344,954.4351911247178,732.5324431303202,1661.8215623938277,1042.717771606196,2247.239080313979
8,4399.090877879346,503.99843337264883,316.5615073830357,2321.8161168774177,226.43577252939875,1826.617958633308,1192.9459201719023,438.8401478304908,0.0,1226.513872396121,268.07499676057154,2197.4721538063764,1952.5072156949411,725.8116648892905,1346.696190940452,1153.096352667043,2205.7853414087604,993.9258258529239,770.8721628725771,1239.3245332833712,1009.2102459832004,1834.2520271388937
9,3263.813627351635,771.429173108946,1519.2055944124634,1097.349601042412,1450.4670325247685,743.4398148772032,52.63345455820628,1655.916032162898,1226.513872396121,0.0,1461.0717576452823,971.0800845744926,867.3825460430293,667.1677464387482,2312.737123964656,2143.198176885408,1839.259303759661,1633.4236552381687,1535.145647742177,94.83319817607581,1507.1840289364916,643.6528727730052
10,4660.813992638867,768.2008818587202,281.83956892155754,2558.369155986115,177.90711626144,2013.5878323248883,1431.515259110436,201.67759921440964,268.07499676057154,1461.0717576452823,0.0,2430.4763715159465,2136.3496565663186,993.1901863468955,1099.0293457256532,905.1935106593376,2229.6541070637245,864.0403569775219,634.1018179184737,1464.1734980891088,923.5168464678935,2046.9732700560628
11,2416.838017431385,1729.6934392749056,2486.7303181034335,141.9754801829905,2420.9244547572243,710.4305840060318,1005.2867804809755,2626.4477673533893,2197.4721538063764,971.0800845744926,2430.4763715159465,0.0,698.8301593864002,1581.3424066687235,3213.184970341669,3057.391172132545,2102.092280170842,2484.478015978599,2432.4796822117937,968.4988650511831,2332.0845207565694,472.7038466494377
12,3062.4820911041393,1582.2920830944581,2266.78880310327,823.8659310318413,2176.763850063884,128.5141759825698,919.7066468606303,2337.938448755596,1952.5072156949411,867.3825460430293,2136.3496565663186,698.8301593864002,0.0,1524.2564013803901,2729.391782482057,2596.5827311800595,1403.4295678538863,1973.2299102662823,1973.3803483625866,798.7197246202428,1805.923879679699,336.16269351313844
13,3681.80513059905,234.5503523084214,953.6209802842012,1690.2150331480418,918.2052270834037,1397.2266110667342,617.9018399433464,1157.4424499452607,725.8116648892905,667.1677464387482,993.1901863468955,1581.3424066687235,1524.2564013803901,0.0,2027.6931860449463,1838.3190071274737,2242.957566941656,1503.7504655762555,1326.951814514563,725.9791294213484,1440.5191165423655,1309.0631382487697
14,5576.187485258929,1793.1595226474408,1312.9442550232318,3352.8463752090024,1253.8123858065678,2630.4420142443337,2301.253539536672,1037.9697715759794,1346.696190940452,2312.737123964656,1099.0293457256532,3213.184970341669,2729.391782482057,2027.6931860449463,0.0,193.9391115093004,2188.1709125368507,759.5091784338707,781.8959997598265,2279.2738592309206,932.121607184058,2763.2355835765134
15,5406.774957278502,1603.7833300773327,1122.778959706767,3196.0478964731474,1061.120612730511,2493.400537664763,2129.5913286090995,849.245519543991,1153.096352667043,2143.198176885408,905.1935106593376,3057.391172132545,2596.5827311800595,1838.3190071274737,193.9391115093004,0.0,2149.5165269755366,651.5504957081496,627.6365662076572,2113.683675252835,825.8380931608972,2613.793355092403
