,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,2925,126.5445,43.85,531,1,,
1,2925,126.51293,43.83215,531,0,2258818.0,05-31 14:05:00
2,2925,126.51919,43.83162,531,0,784967.0,05-31 13:06:00
3,2925,126.51668,43.82577,531,0,1719261.0,05-31 17:40:00
4,2925,126.51941,43.82257,531,0,1119623.0,05-31 15:50:00
5,2925,126.51299,43.83293,531,0,1786815.0,05-31 14:53:00
6,2925,126.51632,43.81681,531,0,1243283.0,05-31 17:12:00
7,2925,126.51721,43.81738,531,0,3752747.0,05-31 17:29:00
8,2925,126.52374,43.8376,531,0,4493359.0,05-31 12:35:00
9,2925,126.51938,43.83241,531,0,4436339.0,05-31 13:11:00
