,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,1103,126.567,43.812,927,1,,
1,1103,126.60434,43.82759,927,0,633166.0,09-27 13:10:00
2,1103,126.58828,43.82866,927,0,2609073.0,09-27 12:02:00
3,1103,126.59692,43.83348,927,0,4270961.0,09-27 12:08:00
4,1103,126.59856,43.83472,927,0,1127177.0,09-27 12:19:00
5,1103,126.59689,43.83394,927,0,4054860.0,09-27 12:25:00
6,1103,126.57571,43.83038,927,0,3795552.0,09-27 10:43:00
7,1103,126.57391,43.83224,927,0,290210.0,09-27 10:52:00
8,1103,126.57218,43.83173,927,0,847946.0,09-27 11:01:00
9,1103,126.57145,43.83205,927,0,1532795.0,09-27 11:11:00
10,1103,126.57077,43.83197,927,0,2653252.0,09-27 11:16:00
11,1103,126.56933,43.83145,927,0,4054430.0,09-27 11:27:00
12,1103,126.56579,43.83186,927,0,1893029.0,09-27 11:37:00
13,1103,126.56492,43.83234,927,0,3534897.0,09-27 11:47:00
14,1103,126.57846,43.82615,927,0,4304846.0,09-27 09:57:00
15,1103,126.57546,43.82906,927,0,1356261.0,09-27 10:09:00
16,1103,126.57826,43.82986,927,0,3124863.0,09-27 10:15:00
17,1103,126.58045,43.82728,927,0,2294763.0,09-27 10:24:00
18,1103,126.58034,43.82879,927,0,645877.0,09-27 10:31:00
19,1103,126.57219,43.80447,927,0,783300.0,09-27 13:47:00
20,1103,126.56964,43.8078,927,0,1670422.0,09-27 13:56:00
21,1103,126.57257,43.80721,927,0,2821652.0,09-27 14:04:00
22,1103,126.57115,43.80853,927,0,2917783.0,09-27 14:09:00
23,1103,126.51809,43.82748,927,0,4431738.0,09-27 19:50:00
