,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,0.0,3464.980868004955,2522.0035724778572,3389.9342474760865,3580.647715463433,3424.5487123120038,2162.2951773704244,2320.402132465167,2235.342380589966,2260.3423368914105,2243.5283837514107,2173.1896647431613,2212.892515339019,2270.344144104495,1824.3592737070117,2016.9673343968198,2184.14753241171,2014.979095494033,2154.3370901345406,936.1831963649425,513.3821668467061,696.0741779117667,510.23645677587916,4289.664977944489
1,3464.980868004955,0.0,1295.2095419004622,885.9592561347265,919.4445314460339,926.049053058443,2320.0216625639036,2497.8723713811614,2623.384659230834,2687.4600524741545,2739.548379495781,2844.107609164193,3132.008157519141,3209.4376997056083,2084.546320982798,2325.007351191302,2109.559182945284,1918.8529861533139,1931.9756351521712,3645.866125586555,3552.617788943665,3414.4382442431865,3407.0840326930725,6926.508134749088
2,2522.0035724778572,1295.2095419004622,0.0,877.0752933515736,1066.0730919053453,907.4641523996785,1027.4260230299387,1220.8334477508126,1337.2918723205566,1403.2015188961855,1453.5882471424773,1553.126739743779,1840.8210268018343,1920.0909538381004,836.6522418230635,1030.4781397353063,815.6675477990422,647.2935881808095,637.7907993411358,2986.8390301729073,2762.882290999608,2700.6613462931573,2629.4977500470727,5638.243285665039
3,3389.9342474760865,885.9592561347265,877.0752933515736,0.0,190.7753938219992,51.262499175849,1737.7976849229776,1852.852970178367,1996.160052568956,2051.4309766108036,2106.5680005503436,2226.9876539780057,2506.2448927956225,2572.731217622727,1692.1390626786194,1792.1486157822303,1551.6675718894626,1491.8416639289048,1430.1140452232235,3791.273410589337,3601.715659590803,3518.004793216509,3463.751606548834,6365.442726994902
4,3580.647715463433,919.4445314460339,1066.0730919053453,190.7753938219992,0.0,159.75357007583696,1897.4018132904664,1998.5347329379717,2144.2916198315697,2197.1112856336763,2252.4195458895797,2375.219818142951,2650.602962387788,2714.2245244593505,1874.9400719827586,1959.043337810357,1717.5360055384467,1673.5716978390913,1605.113704698149,3978.0454565546465,3791.4401328203853,3706.100942352334,3653.19853271974,6512.000069217298
5,3424.5487123120038,926.049053058443,907.4641523996785,51.262499175849,159.75357007583696,0.0,1746.3335259584287,1854.9662263171003,1999.407692855335,2053.6340876991144,2108.8669540826827,2230.365920365149,2508.0406068288307,2573.351673544352,1715.3326858151784,1804.5740347808928,1563.4359303627857,1514.1051869719613,1447.374278870479,3833.7316784064137,3641.0361982563595,3559.3558676471325,3503.5168765322833,6368.601159834442
6,2162.2951773704244,2320.0216625639036,1027.4260230299387,1737.7976849229776,1897.4018132904664,1746.3335259584287,0.0,252.5124688972183,320.83870745297025,389.3361171479357,434.38767252024184,525.9944120233898,813.4577524317046,893.5071340597344,520.087556607627,148.30371674088033,212.79866689149833,513.7851218456073,411.7880047148812,2898.0503391847074,2560.3853352246574,2591.5182811027794,2459.698911955015,4638.440913834637
7,2320.402132465167,2497.8723713811614,1220.8334477508126,1852.852970178367,1998.5347329379717,1854.9662263171003,252.5124688972183,0.0,150.0736779321335,198.66953006094522,253.93035011203347,378.1481609128176,653.4159410453254,721.9902018906264,770.1202679301092,375.23389444925436,438.41982462401404,762.0202063035659,643.5112555945481,3094.3612846036713,2742.1210066241933,2788.3448722666194,2648.621179038559,4513.78261700965
8,2235.342380589966,2623.384659230834,1337.2918723205566,1996.160052568956,2144.2916198315697,1999.407692855335,320.83870745297025,150.0736779321335,0.0,68.59440766387446,116.33421319042228,230.97273476614174,513.3305216282938,586.9276613309764,800.1016810886734,397.13309663349463,530.7648407534795,828.5145539625613,732.4582389505337,3034.5042439078843,2671.618645483013,2729.6750179651117,2583.881359711315,4369.354893436678
9,2260.3423368914105,2687.4600524741545,1403.2015188961855,2051.4309766108036,2197.1112856336763,2053.6340876991144,389.3361171479357,198.66953006094522,68.59440766387446,0.0,55.32622663813373,182.87250114151752,454.99704273953876,525.3579584056301,865.0133757898477,463.1147814621401,598.738355559708,896.8246217514001,800.8372630673732,3070.700891394036,2703.3513073222807,2766.5796133492586,2618.2890559438774,4315.1249309475015
10,2243.5283837514107,2739.548379495781,1453.5882471424773,2106.5680005503436,2252.4195458895797,2108.8669540826827,434.38767252024184,253.93035011203347,116.33421319042228,55.32622663813373,0.0,129.31339252257632,400.08802615342955,471.56300475122725,895.0383792838803,496.7661453130049,645.7017447333382,936.3933073571928,846.111887606557,3063.3442006239493,2692.0646303602443,2760.0004251454566,2609.451308473713,4259.852493436377
11,2173.1896647431613,2844.107609164193,1553.126739743779,2226.9876539780057,2375.219818142951,2230.365920365149,525.9944120233898,378.1481609128176,230.97273476614174,182.87250114151752,129.31339252257632,0.0,287.90843590005153,367.7262955704223,941.086494909856,559.555342308036,738.6257008289423,1006.4311501835721,932.4098969814661,3012.1076381021953,2632.7671452418303,2710.8460175814084,2555.5719979538267,4138.472225438733
12,2212.892515339019,3132.008157519141,1840.8210268018343,2506.2448927956225,2650.602962387788,2508.0406068288307,813.4577524317046,653.4159410453254,513.3305216282938,454.99704273953876,400.08802615342955,287.90843590005153,0.0,87.95277740663339,1199.688922469695,836.7511253970603,1025.8256878775903,1282.9180722619153,1217.3673227091456,3092.00499997587,2696.08102302765,2797.4798156490924,2632.46728627256,3861.422787010369
13,2270.344144104495,3209.4376997056083,1920.0909538381004,2572.731217622727,2714.2245244593505,2573.351673544352,893.5071340597344,721.9902018906264,586.9276613309764,525.3579584056301,471.56300475122725,367.7262955704223,87.95277740663339,0.0,1287.27513995634,921.7885504163219,1106.2348814642926,1368.423956096679,1299.8028501124527,3156.881135252456,2757.901001025101,2864.081681972413,2697.278736021464,3799.3519936466373
14,1824.3592737070117,2084.546320982798,836.6522418230635,1692.1390626786194,1874.9400719827586,1715.3326858151784,520.087556607627,770.1202679301092,800.1016810886734,865.0133757898477,895.0383792838803,941.086494909856,1199.688922469695,1287.27513995634,0.0,403.7022931049018,413.2986395080008,203.3791443603393,330.3907565102607,2465.3445091335307,2162.0304876200585,2160.7733968956036,2047.4029964700358,4850.465206244386
15,2016.9673343968198,2325.007351191302,1030.4781397353063,1792.1486157822303,1959.043337810357,1804.5740347808928,148.30371674088033,375.23389444925436,397.13309663349463,463.1147814621401,496.7661453130049,559.555342308036,836.7511253970603,921.7885504163219,403.7022931049018,0.0,241.8458432428987,447.039993941618,393.0409544267886,2749.8597812112957,2412.3268924903946,2443.329913080764,2311.40999281125,4610.524271861966
16,2184.14753241171,2109.559182945284,815.6675477990422,1551.6675718894626,1717.5360055384467,1563.4359303627857,212.79866689149833,438.41982462401404,530.7648407534795,598.738355559708,645.7017447333382,738.6257008289423,1025.8256878775903,1106.2348814642926,413.2986395080008,241.8458432428987,0.0,336.7683638220462,205.1520988799979,2868.0845276429727,2551.38979992043,2562.4170437224125,2442.1015143226696,4839.251005571138
17,2014.979095494033,1918.8529861533139,647.2935881808095,1491.8416639289048,1673.5716978390913,1514.1051869719613,513.7851218456073,762.0202063035659,828.5145539625613,896.8246217514001,936.3933073571928,1006.4311501835721,1282.9180722619153,1368.423956096679,203.3791443603393,447.039993941618,336.7683638220462,0.0,168.3207836221452,2624.3925183319307,2335.8280534337864,2322.0585499775902,2216.8358295001703,5008.020539548039
18,2154.3370901345406,1931.9756351521712,637.7907993411358,1430.1140452232235,1605.113704698149,1447.374278870479,411.7880047148812,643.5112555945481,732.4582389505337,800.8372630673732,846.111887606557,932.4098969814661,1217.3673227091456,1299.8028501124527,330.3907565102607,393.0409544267886,205.1520988799979,168.3207836221452,0.0,2785.2533338288385,2489.588315040611,2481.9668936116636,2373.00406745246,5001.200449732001
19,936.1831963649425,3645.866125586555,2986.8390301729073,3791.273410589337,3978.0454565546465,3833.7316784064137,2898.0503391847074,3094.3612846036713,3034.5042439078843,3070.700891394036,3063.3442006239493,3012.1076381021953,3092.00499997587,3156.881135252456,2465.3445091335307,2749.8597812112957,2868.0845276429727,2624.3925183319307,2785.2533338288385,0.0,423.5261280470679,306.53278628421253,459.60515575147247,5044.188758611491
20,513.3821668467061,3552.617788943665,2762.882290999608,3601.715659590803,3791.4401328203853,3641.0361982563595,2560.3853352246574,2742.1210066241933,2671.618645483013,2703.3513073222807,2692.0646303602443,2632.7671452418303,2696.08102302765,2757.901001025101,2162.0304876200585,2412.3268924903946,2551.38979992043,2335.8280534337864,2489.588315040611,423.5261280470679,0.0,244.37020830618752,146.00652653030426,4684.355747578397
