,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,2925,126.5445,43.85,918,1,,
1,2925,126.53921,43.84158,918,0,2301023.0,09-18 09:39:00
2,2925,126.51942,43.83296,918,0,325285.0,09-18 10:06:00
3,2925,126.51614,43.81281,918,0,1713648.0,09-18 11:54:00
4,2925,126.51458,43.81103,918,0,2208060.0,09-18 12:15:00
5,2925,126.51703,43.82134,918,0,2398919.0,09-18 19:32:00
6,2925,126.51642,43.81757,918,0,3371718.0,09-18 11:37:00
7,2925,126.51985,43.82181,918,0,1587375.0,09-18 10:51:00
8,2925,126.52154,43.82273,918,0,3559339.0,09-18 11:05:00
9,2925,126.51987,43.82259,918,0,642759.0,09-18 10:57:00
10,2925,126.51805,43.82069,918,0,1119683.0,09-18 11:20:00
11,2925,126.51671,43.8191,918,0,3686801.0,09-18 11:29:00
12,2925,126.51803,43.82634,918,0,3036497.0,09-18 12:37:00
13,2925,126.51965,43.83086,918,0,4505697.0,09-18 09:46:00
14,2925,126.5165,43.82591,918,0,2961944.0,09-18 10:35:00
15,2925,126.51954,43.82594,918,0,3502795.0,09-18 12:31:00
16,2925,126.52077,43.82644,918,0,646588.0,09-18 12:45:00
17,2925,126.51497,43.81311,918,0,1771371.0,09-18 11:59:00
18,2925,126.51424,43.81263,918,0,1778037.0,09-18 12:05:00
19,2925,126.51895,43.828,918,0,4313287.0,09-18 12:51:00
