,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,4474,126.567,43.812,802,1,,
1,4474,126.55323,43.81891,802,0,445671.0,08-02 12:00:00
2,4474,126.55613,43.81765,802,0,1509178.0,08-02 12:26:00
3,4474,126.5596,43.81659,802,0,2087197.0,08-02 12:40:00
4,4474,126.55759,43.80083,802,0,4119806.0,08-02 09:53:00
5,4474,126.5549,43.81329,802,0,2766802.0,08-02 13:04:00
6,4474,126.55618,43.81327,802,0,2355727.0,08-02 13:11:00
7,4474,126.5566,43.80845,802,0,2228473.0,08-02 09:06:00
8,4474,126.55595,43.80568,802,0,2145517.0,08-02 09:18:00
9,4474,126.55489,43.80595,802,0,4452803.0,08-02 09:25:00
10,4474,126.5453,43.81029,802,0,4505278.0,08-02 10:13:00
11,4474,126.5442,43.8171,802,0,4377159.0,08-02 10:57:00
12,4474,126.54381,43.81807,802,0,3873629.0,08-02 11:17:00
13,4474,126.5488,43.81775,802,0,1323537.0,08-02 11:40:00
14,4474,126.54414,43.81451,802,0,1433362.0,08-02 10:36:00
15,4474,126.54527,43.81567,802,0,2344748.0,08-02 10:48:00
