,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.0,3497.740092212483,4052.6910433528496,1916.6651405760572,2874.5484038037707,2973.1420647218097,3521.212320953726,2697.5362664568497,3531.4796955775046,3236.8978493515665,3581.2952053276927,3595.799172918604,3490.809027164582,2644.2970859814677,2677.2755667995416,3296.9776661746814,3362.278898164097,3266.0302729123187,2681.608123260006,2346.394278916104
1,3497.740092212483,0.0,875.5930392826133,1631.6046896199412,726.5164216870064,550.0105891920774,23.50036033865578,824.1714734246846,33.740813057233176,286.21022992735584,185.31308810635556,191.49241620920782,48.76512380946317,912.5674300678207,886.9574950067528,650.1379898156886,613.167318934328,565.3894534330079,865.7340472472159,1313.4413376869902
2,4052.6910433528496,875.5930392826133,0.0,2137.1045560205816,1197.164897251417,1168.4530545844846,863.6647181099694,1576.7281621497984,857.4353971424256,1127.1033038532357,692.8734595673769,684.8612371078077,840.3141730852863,1690.2012477369772,1673.2313459839313,755.7568091168993,690.7132425932832,792.948236002635,1641.1780099811974,1710.9646477955018
3,1916.6651405760572,1631.6046896199412,2137.1045560205816,0.0,962.0109222628637,1085.512714894971,1654.8968332695013,926.8377770547012,1664.8419119210162,1402.9045186090134,1688.9373524086077,1703.4881356181563,1616.331464879913,935.7070605961351,969.1692433687476,1381.928284801201,1446.404315290221,1349.3864722312965,951.3089997939232,451.49604830262115
4,2874.5484038037707,726.5164216870064,1197.164897251417,962.0109222628637,0.0,218.18346030506163,747.8963635327026,536.3964419335309,756.6744960845266,590.1419089411999,742.6390553166115,756.9404639523685,698.7614284860911,658.2524040166592,661.261846823594,466.7616339621892,518.6660940237269,405.81838425359894,618.8512737197709,592.2697425830606
5,2973.1420647218097,550.0105891920774,1168.4530545844846,1085.512714894971,218.18346030506163,0.0,572.9094870523957,427.5809257594764,582.5808175346656,375.67972645611184,608.3312644365714,622.8604219502417,531.5285760640817,550.3498562224553,542.6580602824606,522.5811217971827,550.7669071315939,430.9374144438629,503.68539609892946,770.4265117630233
6,3521.212320953726,23.50036033865578,863.6647181099694,1654.8968332695013,747.8963635327026,572.9094870523957,0.0,846.8987376729681,10.30403244483452,307.48221836535026,177.59608045314621,182.16602617341414,58.159665419777504,934.5850294567617,908.7599849975605,660.7581788810652,621.7980112895312,577.9498244366015,887.8836460065805,1335.5138776900872
7,2697.5362664568497,824.1714734246846,1576.7281621497984,926.8377770547012,536.3964419335309,427.5809257594764,846.8987376729681,0.0,857.1290843449215,546.2353307642434,948.6343106504,962.0143906484751,828.6332012617366,124.2876618316709,125.03678394824885,947.3128275120381,978.1937023689152,858.11316380064,82.49736569017597,796.9547664853334
8,3531.4796955775046,33.740813057233176,857.4353971424256,1664.8419119210162,756.6744960845266,582.5808175346656,10.30403244483452,857.1290843449215,0.0,317.37196867996676,173.78474662735374,177.61625337851322,63.51649310639214,944.6446402755059,918.7613684964326,664.3770225006125,624.5305966636347,582.486226212024,897.9785482084321,1344.6589982946757
9,3236.8978493515665,286.21022992735584,1127.1033038532357,1402.9045186090134,590.1419089411999,375.67972645611184,307.48221836535026,546.2353307642434,317.37196867996676,0.0,442.7651827334987,453.74046168250436,302.33030517524816,628.2163741682803,601.7452367377367,711.208617982831,701.5532151280389,610.2482193483494,582.1460082262759,1135.0859099776294
