,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
0,0.0,632.6101536780069,1373.4525993237933,1393.4874491495661,1072.7154149539292,1924.8658211673765,1171.1215584468864,1162.6833061593964,695.6484924769456,1413.6414794764503,976.9344008530769,1016.780154588632,380.1652935098393,658.9453993392467,324.9934107665429,948.9460091339957,962.0487894144759,932.3366814140508,1247.506865332988,1172.4712228028786,1200.1920559046198,1059.0625334659014,1113.9205325289795,921.1257119901336,812.1248374456883,868.3683571453461,980.7934955158747
1,632.6101536780069,0.0,740.8425281586563,815.7426303000045,440.13891558407136,1368.6388896428168,538.6466655874107,560.1213285022641,329.604100817339,800.9823923586348,396.89307022380086,1000.6970384277605,413.04692877841046,694.5256027846297,378.6958961323406,940.364023278537,884.0868426962833,982.8180374095145,1363.2649459133772,1247.0148269131512,1198.1129269660162,1071.6230615017266,1048.492877955173,1080.2101284047692,857.9609048982543,757.7858327895848,1108.5299937962777
2,1373.4525993237933,740.8425281586563,0.0,433.3133201184278,300.8565783110888,862.8629010111046,203.07012568977066,339.5493805084335,828.4422406848158,264.3269485027647,492.0100779006175,1407.096746316415,1103.819759980014,1247.2602808246295,1097.7338863071716,1371.8204566955767,1276.5900147229434,1447.6654828012815,1796.8428625152224,1668.1059470752175,1563.9550107306834,1481.9518504755965,1396.4606092572433,1598.834524030924,1357.373099515168,1174.9048598723446,1599.3403078553015
3,1393.4874491495661,815.7426303000045,433.3133201184278,0.0,505.7161199720509,554.5523078587331,442.4114718623501,265.4843122453905,719.477283076051,178.43265291953946,773.6650496062932,1115.2346015124672,1047.2137538661939,1059.9852302853365,1075.1336802184417,1096.6402064850088,992.7488403930831,1182.560468471178,1489.7186162379899,1362.4261919847681,1239.4337392681941,1184.9897122567863,1077.6275577708552,1351.526841846047,1121.9666105457675,919.2423524102138,1335.5603432591558
4,1072.7154149539292,440.13891558407136,300.8565783110888,505.7161199720509,0.0,1040.096990793599,101.08638718987183,259.1417372630019,569.5192662414879,416.6108280635438,268.0324131667764,1210.1727627358737,815.0224323457352,998.2264725554135,802.4951355531005,1165.222698037342,1079.7247040343768,1232.1042593778352,1599.53249604677,1472.7770185953896,1385.8297842857944,1285.8979683553086,1219.6776921722833,1368.7536272443615,1128.0063207879853,965.2560851548525,1378.5657071169237
5,1924.8658211673765,1368.6388896428168,862.8629010111046,554.5523078587331,1040.096990793599,0.0,958.9131504557653,818.6306422163505,1232.8017817725554,629.6579543527205,1302.2296361018375,1434.609650663053,1561.544976377735,1495.9595527567242,1601.141716912089,1440.1303972182504,1337.2440463242056,1529.9612917587795,1752.4650005319422,1637.5164669893022,1494.9012130134547,1489.737736322486,1360.8792827419459,1706.0813986091218,1508.4223340598173,1306.1898042936084,1671.5117698885858
6,1171.1215584468864,538.6466655874107,203.07012568977066,442.4114718623501,101.08638718987183,958.9131504557653,0.0,230.13614094234828,639.6643925695013,329.9729128819198,343.5896633992042,1254.218170971749,903.1569564393242,1065.1133675344768,895.1337753733781,1213.2544170739357,1123.2031911525744,1284.2723687633786,1644.8523554890367,1516.9682254108486,1422.6644491177356,1329.8423037495118,1255.3423310067567,1427.716330792882,1186.0289675732006,1013.7592092769871,1433.4161458326355
7,1162.6833061593964,560.1213285022641,339.5493805084335,265.4843122453905,259.1417372630019,818.6306422163505,230.13614094234828,0.0,530.7214421418537,252.72781841939772,523.3273898171486,1068.143865162074,841.116709587446,928.4068117078994,855.1531172815646,1034.2652055545464,937.8835074658447,1111.7579997270745,1457.5419321046863,1328.7675488767443,1224.6325551502384,1142.8222271022983,1057.0818659867548,1266.8397639123511,1026.4729004147441,838.8728147509203,1264.2654768523878
8,695.6484924769456,329.604100817339,828.4422406848158,719.477283076051,569.5192662414879,1232.8017817725554,639.6643925695013,530.7214421418537,0.0,778.4573478449882,662.3041681135307,684.4619302560149,329.7732993325286,428.9495618301381,370.6551883587191,628.7266859624647,562.130102206161,682.830188645287,1061.1107617069927,939.4757673746445,877.8864500578478,757.9199112131889,723.3477325748692,805.2930974026817,568.0650578410456,436.7198335595476,821.6208815183955
9,1413.6414794764503,800.9823923586348,264.3269485027647,178.43265291953946,416.6108280635438,629.6579543527205,329.9729128819198,252.72781841939772,778.4573478449882,0.0,673.5584987038559,1255.4418620942165,1093.301066957111,1159.2828398182735,1107.8191390604,1230.4983032608634,1128.8906853618037,1313.3683518715536,1637.42527396562,1509.08031820286,1392.0266256920797,1327.551536578457,1227.3218715141297,1476.9440558535916,1240.9159722041852,1043.6495386312042,1466.9852658501454
