,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,75,126.567,43.812,613,1,,
1,75,126.56282,43.82832,613,0,515404.0,06-13 12:09:00
2,75,126.56022,43.83246,613,0,2972296.0,06-13 13:02:00
3,75,126.57645,43.82345,613,0,2207649.0,06-13 10:54:00
4,75,126.57048,43.82885,613,0,302852.0,06-13 11:44:00
5,75,126.56534,43.8316,613,0,1993417.0,06-13 11:54:00
6,75,126.56262,43.82685,613,0,898764.0,06-13 12:29:00
7,75,126.56985,43.8158,613,0,1623207.0,06-13 09:18:00
8,75,126.57696,43.81946,613,0,3472919.0,06-13 09:28:00
9,75,126.56426,43.82873,613,0,525215.0,06-13 10:37:00
10,75,126.57572,43.82546,613,0,2310838.0,06-13 11:07:00
11,75,126.57574,43.82613,613,0,1275548.0,06-13 11:26:00
12,75,126.57234,43.82095,613,0,3186822.0,06-13 10:05:00
13,75,126.57102,43.82034,613,0,3916211.0,06-13 10:11:00
14,75,126.56671,43.81332,613,0,3664751.0,06-13 09:02:00
15,75,126.56819,43.81334,613,0,1128820.0,06-13 09:09:00
16,75,126.56232,43.81698,613,0,432690.0,06-13 14:23:00
17,75,126.5607,43.8201,613,0,2325172.0,06-13 14:31:00
18,75,126.59417,43.84167,613,0,2245885.0,06-13 18:07:00
19,75,126.54996,43.82191,613,0,3783338.0,06-13 14:45:00
