,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
0,0.0,4032.8445699096064,4088.516067959528,2252.5492651760082,2478.416082560054,2555.626818886968,3247.1085710295156,3049.9426649455854,3701.572109692589,3876.322379574844,3789.556978080037,3918.54142546045,3195.0656833189414,3590.6564489290104,3276.088932737178,2758.0517852917083,3630.625554488931,3842.9707156401237,3565.7218859533323,4076.398139076458,3883.274573506877,4008.9272106912517,3801.6858480211095,3793.4475881337858,4064.068203197297,3792.660094192781,4137.439632116585,4165.391185407617,22.61168033220877
1,4032.8445699096064,0.0,137.25217858598626,2108.765239540717,2326.3064196802325,2106.758191528531,1200.3717173454215,1574.166124865175,784.2482998093825,344.4389687743748,368.57778311225496,552.8808786451831,1001.3926462588014,491.77561406514224,824.5519396328035,1738.116673597301,538.3007206247626,517.4039277432499,813.0295296131402,68.63424871922237,498.59527704018456,120.48597305504181,239.86913588037552,302.44280659535013,56.93469492867752,258.0397156611438,450.2477516680699,171.26401183421092,4010.6679921939435
2,4088.516067959528,137.25217858598626,0.0,2209.889480549179,2442.7631903005913,2222.5445351212848,1326.344358899506,1699.561498804156,920.6017635951386,481.1189386615157,499.60309795252783,689.2565850376576,1112.9341535611584,507.4769032117865,925.1641283391056,1854.2814224286424,662.7041931399303,654.5932832714669,945.1937860456285,73.72689366234857,410.8939617833296,79.82860089958024,342.01596339536127,302.0220567517825,81.74742045967845,366.67400503613084,317.7901243515275,79.02304617182443,4066.4868354334462
3,2252.5492651760082,2108.765239540717,2209.889480549179,0.0,475.429689232976,379.21903907533436,1051.0655043084664,800.0404326662576,1552.1727582220371,1847.8604366002658,1776.9276067006538,1812.7118663780177,1117.4910833891672,1813.5018101352975,1285.229901798163,508.22698258515584,1597.7853964995134,1757.5042085144719,1431.609909863575,2169.7045315876726,2186.2999697853393,2134.7891887460446,1871.6235412907752,1972.5862150924727,2156.2504727181567,1850.985752814887,2387.0470141039714,2273.189589884266,2230.3118565888026
4,2478.416082560054,2326.3064196802325,2442.7631903005913,475.429689232976,0.0,220.89442521505654,1150.874145515796,796.453035457272,1655.1760361902475,2024.3567832810324,1968.2056644132879,1936.2222308003745,1331.6783431164022,2111.4121046048804,1534.9977808088242,588.4854237923316,1790.5843674062955,1900.921991434267,1560.541719054343,2392.0716935661717,2488.3965278611904,2373.751086788168,2101.1032428901335,2243.3263373075956,2378.8354191633753,2076.1101491709383,2661.1538419371586,2496.715661173396,2457.2553790210723
5,2555.626818886968,2106.758191528531,2222.5445351212848,379.21903907533436,220.89442521505654,0.0,938.7094018054831,596.7923538119971,1446.5547664025557,1807.529748217849,1749.9519435751542,1725.705753406047,1110.9859300685255,1891.6257101659976,1314.1434621349754,368.65626324055586,1571.8435692957987,1687.4914995415063,1347.5338657995599,2172.3155975776476,2268.509195919486,2153.2656155086006,1880.7748149213025,2022.4928501911666,2159.0563138015477,1855.9359966488523,2440.290073672049,2276.983787898299,2533.8803957805394
6,3247.1085710295156,1200.3717173454215,1326.344358899506,1051.0655043084664,1150.874145515796,938.7094018054831,0.0,373.87714853749236,510.6665734721453,880.464652059478,833.3580774580229,787.1815546065147,321.27644170585666,1102.4160710285462,526.398142038152,580.7565181825277,663.645814629222,750.1587909712662,409.73169683078356,1268.2608616512605,1458.368527566652,1264.9427825714622,993.2696167975148,1178.685811414311,1255.5066610404565,965.0159630301317,1582.0178002570797,1371.5208156948406,3224.531939776527
7,3049.9426649455854,1574.166124865175,1699.561498804156,800.0404326662576,796.453035457272,596.7923538119971,373.87714853749236,0.0,862.0761494433441,1253.0256670863064,1207.2227750829475,1145.0450399091771,638.3070777201087,1448.7065356404444,857.1538260005906,292.0907161802258,1036.9338206971122,1116.5338867733938,777.6565851162562,1641.9876921404432,1814.322304712934,1637.1789208965156,1364.6736802577261,1541.5961718318583,1629.200627712131,1336.8745895569377,1949.997395226433,1745.3437888360586,3027.609293116712
8,3701.572109692589,784.2482998093825,920.6017635951386,1552.1727582220371,1655.1760361902475,1446.5547664025557,510.6665734721453,862.0761494433441,0.0,439.88884396484764,433.5258776962419,283.8597395485187,517.7997857930189,882.7745508694923,537.0396278130643,1091.4062540044163,339.9250170552191,272.937743176316,139.34494713343372,852.1289893850332,1164.2925474233132,876.9404308670768,636.9618303280588,870.417613171403,841.1210231125588,606.2085671622875,1217.4491709067395,947.172071814357,3678.9619864603023
9,3876.322379574844,344.4389687743748,481.1189386615157,1847.8604366002658,2024.3567832810324,1807.529748217849,880.464652059478,1253.0256670863064,439.88884396484764,0.0,90.57421144343445,232.0677380791033,731.01916815097,576.0458719587957,601.8812871097662,1440.3289217834501,252.84061563116643,175.75992981889104,478.9006361161839,412.2401623234884,766.5244648430291,441.9273083823931,246.69813004765342,485.68220134012165,401.27231447020984,221.52762271699632,784.1066362070876,508.2546789349024,3853.8697229684008
