,courier_id,gps_time,gps_lng,gps_lat,ds,depot,order_id
0,949,05-31 10:02:00,126.566,43.871,531,1,
1,949,05-31 17:58:00,126.592,43.84,531,1,
2,949,05-31 18:14:00,126.591,43.839,531,1,
3,949,05-31 15:26:00,126.58835,43.85876,531,0,3311014.0
4,949,05-31 15:18:00,126.5935,43.86087,531,0,432789.0
5,949,05-31 14:56:00,126.59307,43.85891,531,0,4132588.0
6,949,05-31 14:02:00,126.59489,43.85058,531,0,1731620.0
7,949,05-31 14:39:00,126.59568,43.85389,531,0,2639880.0
8,949,05-31 13:42:00,126.59669,43.84618,531,0,2828315.0
9,949,05-31 13:17:00,126.59412,43.84269,531,0,1576798.0
10,949,05-31 13:03:00,126.59323,43.84319,531,0,3271625.0
11,949,05-31 13:30:00,126.5967,43.84363,531,0,4297646.0
12,949,05-31 11:50:00,126.59155,43.84899,531,0,3285061.0
13,949,05-31 12:50:00,126.58695,43.8425,531,0,2335398.0
14,949,05-31 12:00:00,126.59018,43.84729,531,0,1184296.0
15,949,05-31 19:46:00,126.59292,43.8556,531,0,199761.0
16,949,05-31 19:01:00,126.59292,43.84479,531,0,4354222.0
17,949,05-31 19:11:00,126.59559,43.84386,531,0,2571285.0
18,949,05-31 19:20:00,126.59528,43.84691,531,0,3029162.0
19,949,05-31 17:46:00,126.59171,43.83942,531,0,3337087.0
20,949,05-31 17:05:00,126.58589,43.8392,531,0,1211874.0
21,949,05-31 17:33:00,126.59058,43.83965,531,0,3911387.0
22,949,05-31 18:47:00,126.59117,43.84207,531,0,2618309.0
23,949,05-31 17:13:00,126.58852,43.84104,531,0,621183.0
24,949,05-31 17:54:00,126.59169,43.83954,531,0,3894170.0
25,949,05-31 18:33:00,126.59142,43.84228,531,0,3545607.0
26,949,05-31 18:10:00,126.5878,43.83732,531,0,590139.0
27,949,05-31 18:17:00,126.59167,43.83848,531,0,2272252.0
28,949,05-31 20:18:00,126.56619,43.87085,531,0,265059.0
