,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,75,126.567,43.812,1002,1,,
1,75,126.56653,43.82903,1002,0,3482622.0,10-02 12:35:00
2,75,126.56037,43.83305,1002,0,3554033.0,10-02 12:57:00
3,75,126.55468,43.83382,1002,0,3027768.0,10-02 13:11:00
4,75,126.56435,43.81279,1002,0,3899058.0,10-02 09:12:00
5,75,126.56717,43.81374,1002,0,4342360.0,10-02 09:19:00
6,75,126.56555,43.82185,1002,0,4416975.0,10-02 10:14:00
7,75,126.57021,43.81868,1002,0,1712641.0,10-02 10:24:00
8,75,126.5723,43.82031,1002,0,1402217.0,10-02 10:37:00
9,75,126.5749,43.82169,1002,0,1877471.0,10-02 10:57:00
10,75,126.57859,43.82205,1002,0,3427477.0,10-02 11:18:00
11,75,126.5789,43.82534,1002,0,212187.0,10-02 11:26:00
12,75,126.57006,43.82581,1002,0,1166377.0,10-02 12:02:00
13,75,126.56776,43.82327,1002,0,3417306.0,10-02 12:10:00
14,75,126.56789,43.82321,1002,0,1574574.0,10-02 12:18:00
15,75,126.59403,43.84167,1002,0,1590111.0,10-02 18:50:00
16,75,126.56765,43.81477,1002,0,221390.0,10-02 09:34:00
