,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,1656,126.585,43.895,529,1,,
1,1656,126.56884,43.90193,529,0,1105973.0,05-29 18:11:00
2,1656,126.5656,43.90932,529,0,3701747.0,05-29 12:43:00
3,1656,126.56034,43.91136,529,0,3433213.0,05-29 15:15:00
4,1656,126.56498,43.91098,529,0,3382930.0,05-29 14:19:00
5,1656,126.56676,43.90127,529,0,3537418.0,05-29 18:19:00
6,1656,126.57275,43.91208,529,0,4471992.0,05-29 13:41:00
7,1656,126.55973,43.91388,529,0,1708718.0,05-29 15:27:00
8,1656,126.57034,43.90097,529,0,3776876.0,05-29 17:38:00
9,1656,126.58488,43.89476,529,0,2201835.0,05-29 17:01:00
10,1656,126.56706,43.89903,529,0,4387501.0,05-29 18:04:00
11,1656,126.58473,43.89453,529,0,1721744.0,05-29 18:39:00
12,1656,126.56626,43.90538,529,0,3762893.0,05-29 13:03:00
13,1656,126.56203,43.91213,529,0,2432249.0,05-29 15:02:00
14,1656,126.56844,43.89997,529,0,4098474.0,05-29 17:25:00
15,1656,126.56928,43.90043,529,0,456147.0,05-29 17:31:00
16,1656,126.56886,43.90127,529,0,3685857.0,05-29 17:43:00
17,1656,126.5526,43.90599,529,0,794944.0,05-29 11:44:00
18,1656,126.55892,43.91876,529,0,41109.0,05-29 15:45:00
