,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,1558,126.566,43.871,1015,1,,
1,1558,126.56614,43.87081,1015,0,1244048.0,10-15 14:37:00
2,1558,126.5662,43.87067,1015,0,2188743.0,10-15 15:36:00
3,1558,126.5663,43.87071,1015,0,1965077.0,10-15 15:16:00
4,1558,126.566,43.87077,1015,0,206252.0,10-15 16:18:00
5,1558,126.56624,43.87073,1015,0,2486176.0,10-15 13:58:00
6,1558,126.56615,43.8707,1015,0,2391383.0,10-15 16:49:00
7,1558,126.56626,43.87082,1015,0,4231163.0,10-15 17:23:00
8,1558,126.56602,43.87076,1015,0,1283957.0,10-15 17:29:00
9,1558,126.5661,43.87061,1015,0,1761662.0,10-15 16:37:00
10,1558,126.56611,43.87077,1015,0,4005166.0,10-15 18:19:00
