,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.0,1224.1262664909368,691.7518335948436,437.0431973509275,1270.3854144829181,1110.9169650603687,1510.6160668823068,42.540525140578886,918.5245843799186,705.6389103320793,1142.9690046727703,989.6911338549754,1428.7503024530547,703.8520278695328,922.5799657270102,1868.3830644479115,1076.8986242313956,1783.0540753083849,1377.6927984025158,954.4064860012691,1471.7377585124764
1,1224.1262664909368,0.0,556.9665465564085,787.3297818268966,128.1235781335303,115.55101238992536,1601.3173238194772,1255.211835854783,312.1956469138751,528.5138320706529,81.43571715473655,294.1142460961221,1559.195527749941,543.2735663478685,353.91432680894843,1710.2097559060953,236.9706260880961,1354.0117207945377,196.04949164899887,270.94754049856385,1439.5825588796658
2,691.7518335948436,556.9665465564085,0.0,267.9007525743704,632.7377277481005,441.4805521033157,1316.9669296055208,717.6214864225735,245.45430920956392,49.3566947973788,476.48886857719083,298.2544663872737,1253.43054253352,13.766113179263991,363.0899243383197,1553.2293969640505,483.35161266896483,1320.7313105505762,690.8479682155253,309.5461442892108,1198.1106143971847
3,437.0431973509275,787.3297818268966,267.9007525743704,0.0,838.3438945766256,673.8919181711863,1416.087935444715,467.957858922975,481.94214513068846,272.5526686430689,706.0856616649577,559.681036622595,1343.4003433156322,278.1317469425483,502.05835322385974,1704.6347873945483,652.801811305892,1524.2296853411729,942.0818594195603,518.4016274436702,1325.788007163786
4,1270.3854144829181,128.1235781335303,632.7377277481005,838.3438945766256,0.0,210.47588348573328,1728.0999019663793,1304.0653617135742,390.08151571603213,597.4099438039153,176.61240594465818,402.02030021515384,1685.0412105682524,619.0084945010204,358.08670549294226,1837.7793458213046,208.33620156942536,1477.7309944799263,272.6313680666194,325.77194468578773,1567.2407246092632
5,1110.9169650603687,115.55101238992536,441.4805521033157,673.8919181711863,210.47588348573328,0.0,1532.8596040658238,1141.462959275986,196.6626923430808,413.1090910021329,35.80349740475825,191.6519974641238,1486.5140258307254,427.7772009985559,272.18463616278746,1666.8082933604967,201.4133390305631,1331.5111324023871,282.05295782826846,162.845246732945,1377.4454623008394
6,1510.6160668823068,1601.3173238194772,1316.9669296055208,1416.087935444715,1728.0999019663793,1532.8596040658238,0.0,1493.4570264738313,1434.2342107682857,1364.3487083868686,1560.19597472015,1355.2821335400338,83.92092671836329,1323.1836186375585,1639.3835657345633,421.8708190411736,1697.3514238250973,669.1482805228048,1564.8441861079912,1519.7952122659822,186.74780829932163
7,42.540525140578886,1255.211835854783,717.6214864225735,467.957858922975,1304.0653617135742,1141.462959275986,1493.4570264738313,0.0,947.9544512136719,733.6815269778165,1173.91505051453,1015.8706969307669,1411.129521965289,730.0189040620924,958.2519949435504,1856.4636887220167,1112.2381083649836,1781.2849730188277,1405.9098058132709,986.2563485013017,1459.5057616192958
8,918.5245843799186,312.1956469138751,245.45430920956392,481.94214513068846,390.08151571603213,196.6626923430808,1434.2342107682857,947.9544512136719,0.0,216.67156015923692,231.28824430418487,119.96325078995274,1380.1523291371486,231.7036214896987,215.65071841784348,1613.6781195286787,271.4349045742883,1320.237960948054,460.72842535733145,86.45853447999444,1292.790162021017
9,705.6389103320793,528.5138320706529,49.3566947973788,272.5526686430689,597.4099438039153,413.1090910021329,1364.3487083868686,733.6815269778165,216.67156015923692,0.0,447.2977670763057,287.2605400323515,1301.3525782579957,41.187326885397056,315.48690815973947,1595.911655196316,440.215607068797,1355.5113880071278,672.248787993449,272.00020074190184,1243.6494421445589
10,1142.9690046727703,81.43571715473655,476.48886857719083,706.0856616649577,176.61240594465818,35.80349740475825,1560.19597472015,1173.91505051453,231.28824430418487,447.2977670763057,0.0,225.63798748946286,1514.8880556863965,462.76548642594315,287.6420484805457,1687.5826892956318,197.116972678175,1346.2076730813292,259.4891659438516,191.06731276993685,1403.1037007558027
11,989.6911338549754,294.1142460961221,298.2544663872737,559.681036622595,402.02030021515384,191.6519974641238,1355.2821335400338,1015.8706969307669,119.96325078995274,287.2605400323515,225.63798748946286,0.0,1305.645295515864,285.9015554364053,326.6123290953347,1513.9885932206535,343.7008111675249,1207.6585500632623,395.95914234482177,183.32952745083352,1206.133461584889
12,1428.7503024530547,1559.195527749941,1253.43054253352,1343.4003433156322,1685.0412105682524,1486.5140258307254,83.92092671836329,1411.129521965289,1380.1523291371486,1301.3525782579957,1514.8880556863965,1305.645295515864,0.0,1260.1670716705173,1582.3464260008268,499.87029980255784,1645.8674144056743,708.9579792666451,1532.0042379116685,1466.1806812756067,200.48236835513367
