,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,1103,126.5685,43.811,804,1,,
1,1103,126.60812,43.83036,804,0,404421.0,08-04 13:41:00
2,1103,126.59683,43.82731,804,0,2965569.0,08-04 13:56:00
3,1103,126.57369,43.81301,804,0,4078038.0,08-04 16:30:00
4,1103,126.57559,43.83046,804,0,1536141.0,08-04 11:47:00
5,1103,126.57358,43.83148,804,0,2629755.0,08-04 11:56:00
6,1103,126.56991,43.83274,804,0,199905.0,08-04 12:05:00
7,1103,126.56818,43.83264,804,0,4076865.0,08-04 12:26:00
8,1103,126.57567,43.82729,804,0,1891554.0,08-04 10:39:00
9,1103,126.57521,43.82787,804,0,1711565.0,08-04 10:47:00
10,1103,126.57508,43.82951,804,0,3588379.0,08-04 10:56:00
11,1103,126.57811,43.83082,804,0,2513207.0,08-04 11:07:00
12,1103,126.5814,43.82808,804,0,704425.0,08-04 11:28:00
13,1103,126.59564,43.83178,804,0,2911489.0,08-04 13:03:00
14,1103,126.57828,43.8275,804,0,3122199.0,08-04 10:33:00
15,1103,126.5929,43.83152,804,0,3645305.0,08-04 12:57:00
16,1103,126.57066,43.80623,804,0,3878773.0,08-04 15:16:00
17,1103,126.56541,43.80954,804,0,933061.0,08-04 14:45:00
18,1103,126.57063,43.81308,804,0,2176292.0,08-04 16:36:00
19,1103,126.57081,43.80443,804,0,1977270.0,08-04 14:59:00
20,1103,126.56989,43.80974,804,0,1969242.0,08-04 15:33:00
