,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.0,682.7333799065048,768.8629657157181,639.9013499103343,1452.2398407282406,1428.880284106242,778.608347966632,1139.746737352722,1132.227791114401,1579.7458698350138,2003.1481898149036,1469.5498636109335,1891.5861116512995,1815.6978023774468,1673.4473963425323,1535.0835373351904,1518.2800751700938,1765.3638645213282,772.4902905910099,1812.4148576872199
1,682.7333799065048,0.0,289.2612686823909,231.5314932880789,990.1323348282826,1124.146784042707,426.61759760288874,731.8456295076575,449.55638561942544,898.5593354210046,1323.368025047407,1033.3645561396313,1232.1154366827968,1232.3437423495616,1084.661946407023,890.229342657706,909.3300307972004,1125.0247217178573,1057.6784021329438,1138.066024571405
2,768.8629657157181,289.2612686823909,0.0,516.7360673441235,733.5287014857287,836.8177024090979,150.72265490560815,451.7583357320867,513.8871457282679,939.6703172868094,1357.33611597394,768.6712998615462,1325.905865277672,1410.0113494355246,1264.1074911240073,1023.414622185868,1081.0584884629945,1252.278580494123,1300.0035218828366,1200.1237985902972
3,639.9013499103343,231.5314932880789,516.7360673441235,0.0,1219.3864775050774,1353.4732543265347,644.4550244161433,963.1191585301061,569.3158414406962,985.276592081825,1396.9924332876878,1263.8909126786373,1260.5686563792237,1180.0594122677946,1036.0899624984734,900.0487748768815,878.4168449811534,1127.671978885987,848.9099354256515,1196.5259061048555
4,1452.2398407282406,990.1323348282826,733.5287014857287,1219.3864775050774,0.0,349.85034095780884,676.4718481474458,313.9486598274959,873.4491993365037,1028.415164948442,1310.337669559529,68.67940550833194,1430.6246181379465,1702.5772892387465,1581.6620531777203,1285.4688036456166,1413.19778381613,1450.1355807472612,2032.938550137524,1256.9493726513476
5,1428.880284106242,1124.146784042707,836.8177024090979,1353.4732543265347,349.85034095780884,0.0,723.1875751287201,402.1338677687171,1132.104449720051,1355.9928080676132,1657.5328698294534,288.49416283565427,1765.4942867240914,2010.5418344580382,1881.9944853059478,1590.6990938021158,1706.2999059884514,1771.594670135744,2100.2638404671893,1594.6355581615044
6,778.608347966632,426.61759760288874,150.72265490560815,644.4550244161433,676.4718481474458,723.1875751287201,0.0,369.24697016718943,647.969962041962,1054.767413250112,1463.795192045054,699.7883778118179,1451.7001821727793,1554.4650898694504,1409.3128379654447,1161.5126424310172,1225.8084035739535,1387.2570105034945,1383.028956079955,1317.7618872644027
7,1139.746737352722,731.8456295076575,451.7583357320867,963.1191585301061,313.9486598274959,402.1338677687171,369.24697016718943,0.0,745.2615267309269,1032.1210444566332,1387.7181835262422,331.0328463232319,1447.9754639805756,1647.4971161356361,1512.637379658403,1229.6701676930506,1332.5579049791077,1428.4346548952954,1745.6687996479814,1287.7425260191983
8,1132.227791114401,449.55638561942544,513.8871457282679,569.3158414406962,873.4491993365037,1132.104449720051,647.969962041962,745.2615267309269,0.0,451.07269438067493,876.7586295753948,935.8963965980565,814.4697610293175,917.7427540328612,776.7787080877653,514.3262148933986,593.7429156309029,739.4896132549227,1398.7185891717486,700.0162087693441
9,1579.7458698350138,898.5593354210046,939.6703172868094,985.276592081825,1028.415164948442,1355.9928080676132,1054.767413250112,1032.1210444566332,451.07269438067493,0.0,425.69874472001516,1097.0936370556426,415.85493242760566,694.674890722961,598.1149023642664,315.4603422509356,472.27452270378245,424.07017374970025,1760.0236310488597,263.6405397574641
