,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,1656,126.585,43.895,709,1,,
1,1656,126.55752,43.91074,709,0,1247547.0,07-09 09:56:00
2,1656,126.56054,43.92213,709,0,3572481.0,07-09 11:35:00
3,1656,126.56384,43.92167,709,0,4155646.0,07-09 10:08:00
4,1656,126.56541,43.92079,709,0,1967131.0,07-09 10:25:00
5,1656,126.54325,43.91694,709,0,2620989.0,07-09 12:06:00
6,1656,126.56443,43.92235,709,0,1106841.0,07-09 10:14:00
7,1656,126.5613,43.92831,709,0,3846433.0,07-09 11:13:00
8,1656,126.57188,43.91929,709,0,9858.0,07-09 10:32:00
9,1656,126.53358,43.86311,709,0,2326917.0,07-09 20:28:00
10,1656,126.56737,43.92653,709,0,1834746.0,07-09 10:58:00
