,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,0.0,3714.703124733537,2546.82338566632,4010.364042470158,3447.4729124386654,2808.911243075917,3355.3259497758627,3481.360967766128,3554.5269487979126,3216.808840730399,4694.531781220402,3844.8511747409966,2686.6950034429924,2867.6653579077324,5751.986537989381,3220.309801704795,3344.505497849195,3018.7070881545887,3471.2240946488796,3471.547309667359,3084.5598284284847,3129.690447220113,5227.203266262079,4036.097851595485,2873.59851771463,3230.904814444786,3162.8473391629896,5454.712730746802,3147.2473829736705,3569.375674510998
1,3714.703124733537,0.0,1603.7997707307022,2364.1805064322593,1876.9408748878868,961.8668920611171,705.4805590353213,464.2262484133046,160.79138808580672,566.3924157080471,2037.936588253912,1868.9706394093516,2361.005295189025,1227.671113546333,2156.947423624709,1910.1946024808628,2484.811551597723,1354.880226475525,832.625162034018,503.1590424425658,859.600903895385,655.4629786192745,2608.266468815916,2310.4860001364314,1228.598907474349,757.1621253772889,2000.817321227143,5652.4730748260135,2509.4833624313537,145.78898320140692
2,2546.82338566632,1603.7997707307022,0.0,3337.1002928688554,2691.340745804707,1246.153401105493,975.7217925231746,1189.2546681556469,1465.3008902595843,1411.2469080061778,3421.038478965849,2908.388434619163,2615.6498056368728,396.4099545277198,3747.0410417319813,2579.034477203947,3084.272868671396,472.76243885589963,1010.1663748059353,1160.8398246851011,1569.2234256491795,1378.1514348659873,4020.460176084609,3312.3197917499065,398.49175028591435,1644.9848220141498,2613.97389258654,4408.28568997779,2997.1614132038826,1478.6180612148394
3,4010.364042470158,2364.1805064322593,3337.1002928688554,0.0,659.2435785151492,2095.4288472522767,2896.9987768659857,2716.4912728484023,2352.9744427509613,2071.827833921489,1057.9374966502367,495.4679356645061,1342.7275265072626,3136.9395328028654,2812.932106070737,837.6551237677314,750.4678679878473,3381.775485553892,3089.0723530209825,2752.591818140542,1806.0264492002095,2056.4660303008254,1355.3471907679273,75.43506963631081,3142.866909109602,1782.683547657163,865.1290252136408,7739.168534169443,952.7415037755737,2352.4541772700863
4,3447.4729124386654,1876.9408748878868,2691.340745804707,659.2435785151492,0.0,1459.5143890119784,2325.7490496417213,2169.349275814995,1833.5223133989862,1494.2354910298707,1303.0024023077751,409.0757705855714,904.6469287128597,2511.710867202556,2831.9238075416692,232.48649862870272,641.9538527612087,2764.2656569366895,2525.70710644576,2202.555459064688,1198.9120694168587,1463.552366259203,1787.0774376102956,651.2129300042965,2518.0170390912003,1204.2579291897305,318.88862926724266,7098.503987360255,740.7127706652532,1835.9494823150626
5,2808.911243075917,961.8668920611171,1246.153401105493,2095.4288472522767,1459.5143890119784,0.0,996.781775099652,943.1650394793878,814.8810963216221,413.27124593420484,2233.2199860706114,1662.407160961348,1591.438093072314,1055.1082164315135,2950.8279731517,1375.0322779259698,1922.2421581140718,1313.7306122657253,1201.4567733716706,960.1429933319682,348.9537880798501,323.2664366276874,2831.540203827688,2068.2559505064814,1061.6836910150844,469.1937810565189,1428.201263814718,5643.793562257806,1875.5662687690462,827.9045461919062
6,3355.3259497758627,705.4805590353213,975.7217925231746,2896.9987768659857,2325.7490496417213,996.781775099652,0.0,242.1721352021122,613.7692858263866,831.7798694583114,2712.3425537885914,2414.0875548330773,2586.659277034204,579.4745723286849,2787.8000213783293,2295.8293910859957,2866.4932442799395,654.877788035021,206.32687971733728,204.83355054971148,1137.4388861429459,866.5196399427466,3294.4290698970535,2853.430221018513,577.8067891243056,1122.5825321137959,2366.5654107223013,4967.741823592724,2844.1239044300037,622.0982588205893
7,3481.360967766128,464.2262484133046,1189.2546681556469,2716.4912728484023,2169.349275814995,943.1650394793878,242.1721352021122,0.0,385.9867021619224,687.1205607594583,2484.272516603082,2227.6430341411,2505.1953965289267,797.7081168653034,2560.1733082737896,2159.393210697121,2735.2950563109753,895.9987885091061,384.19665702848505,39.777827172510335,1010.6134426096276,742.3430698597406,3062.334972508634,2669.4662215269414,797.2436633649671,968.8515853240174,2237.153900070017,5197.41829418016,2728.3015077642767,392.1902764391855
8,3554.5269487979126,160.79138808580672,1465.3008902595843,2352.9744427509613,1833.5223133989862,814.8810963216221,613.7692858263866,385.9867021619224,0.0,436.9031745616624,2099.8143584288214,1860.4374117421814,2263.358379392151,1098.3223670145462,2309.448448274577,1847.9685282725713,2425.1265055434696,1245.7548997189633,769.8930063594113,425.51244986092,750.1440895275721,521.2754896317527,2680.679181711144,2303.0512383565524,1099.8988051137087,666.6235529114367,1933.8098038406445,5580.572377684883,2437.5421253723625,15.047190738824296
9,3216.808840730399,566.3924157080471,1411.2469080061778,2071.827833921489,1494.2354910298707,413.27124593420484,831.7798694583114,687.1205607594583,436.9031745616624,0.0,2011.7556629163112,1596.2107246432117,1838.2352961159343,1117.3002010632763,2555.7680721897113,1473.4149713401628,2048.601974252943,1335.3989169346519,1031.6436781756402,716.9181423131606,326.520194619931,91.29220462306213,2610.3920211743543,2031.2304189026631,1121.7618419700225,291.012779175753,1550.1228248553016,5719.212135315146,2042.1154516261493,447.408475597286
