,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,75,126.567,43.812,727,1,,
1,75,126.56356,43.81401,727,0,1727131.0,07-27 09:27:00
2,75,126.55501,43.83071,727,0,3096170.0,07-27 14:04:00
3,75,126.55134,43.83049,727,0,3476678.0,07-27 14:10:00
4,75,126.54792,43.82727,727,0,2249452.0,07-27 14:35:00
5,75,126.54852,43.82425,727,0,3065249.0,07-27 14:41:00
6,75,126.56737,43.82945,727,0,223272.0,07-27 12:20:00
7,75,126.56051,43.82537,727,0,3405853.0,07-27 12:49:00
8,75,126.55241,43.83131,727,0,918548.0,07-27 14:16:00
9,75,126.55449,43.83189,727,0,1282245.0,07-27 14:28:00
10,75,126.5474,43.8231,727,0,2326167.0,07-27 14:48:00
11,75,126.55517,43.83305,727,0,3128505.0,07-27 15:10:00
12,75,126.55548,43.83256,727,0,4143994.0,07-27 15:15:00
13,75,126.56304,43.8319,727,0,3567109.0,07-27 15:27:00
14,75,126.56317,43.82671,727,0,2395029.0,07-27 12:28:00
15,75,126.56192,43.82549,727,0,1564862.0,07-27 12:36:00
16,75,126.55549,43.82254,727,0,1678291.0,07-27 13:00:00
17,75,126.55311,43.82205,727,0,1068051.0,07-27 13:08:00
18,75,126.5563,43.82422,727,0,1765981.0,07-27 13:22:00
19,75,126.55519,43.82474,727,0,3546398.0,07-27 13:28:00
20,75,126.55278,43.82566,727,0,3917293.0,07-27 13:50:00
21,75,126.55384,43.82496,727,0,483731.0,07-27 13:44:00
22,75,126.5523,43.8259,727,0,1794024.0,07-27 13:57:00
23,75,126.57472,43.82677,727,0,4487160.0,07-27 11:23:00
24,75,126.57183,43.82765,727,0,2892775.0,07-27 11:42:00
25,75,126.57077,43.82577,727,0,1929315.0,07-27 11:48:00
26,75,126.56809,43.82357,727,0,1335519.0,07-27 11:56:00
27,75,126.56591,43.82638,727,0,4255492.0,07-27 12:04:00
28,75,126.56811,43.81335,727,0,3366348.0,07-27 09:33:00
29,75,126.56544,43.81599,727,0,4488105.0,07-27 09:42:00
30,75,126.56783,43.81627,727,0,2285745.0,07-27 09:52:00
31,75,126.56382,43.81932,727,0,615017.0,07-27 10:02:00
32,75,126.56834,43.82155,727,0,1183193.0,07-27 10:16:00
33,75,126.56934,43.82053,727,0,1123557.0,07-27 10:30:00
34,75,126.57241,43.8204,727,0,390197.0,07-27 10:35:00
35,75,126.57061,43.82293,727,0,420015.0,07-27 10:44:00
36,75,126.57737,43.81902,727,0,3231621.0,07-27 10:56:00
37,75,126.5774,43.81881,727,0,1763080.0,07-27 11:05:00
38,75,126.57785,43.82551,727,0,789459.0,07-27 11:14:00
39,75,126.59434,43.84151,727,0,635398.0,07-27 18:20:00
