,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.0,2250.522137038943,2303.274545951818,2299.5970623652534,2070.4401278097257,3215.8884784533125,2967.662699107945,2586.258559492701,2233.556096944765,3853.4961493435517,4076.600082540639,3858.2611172814677,4025.4761312401515,4066.7165025258896,4161.60008008112,3812.7116628782474,3622.0051743178865,3162.773904784391,3072.039616089331,3404.110378534341
1,2250.522137038943,0.0,379.6558065710103,373.5872130180787,385.4280230793814,1121.2702325016614,738.2827796525424,549.1600554173189,280.84533387685,2086.342080362575,2304.3657707304637,2061.293233255337,2177.27557812633,2204.4537544227765,2237.461288021526,1812.0676459552542,1539.5490928425224,1331.5649553602645,1140.805011428538,1440.028776201669
2,2303.274545951818,379.6558065710103,0.0,6.53581708716446,233.37851705644272,1370.1193254800846,900.8307397558926,885.9546622192235,114.78795374421931,2394.9274381888663,2605.7612647679816,2364.244392163178,2464.57366074928,2487.3382014200533,2501.866062851993,2064.9209038820527,1768.6381952114184,1656.6221840073456,1452.4311956656813,1723.21132548758
3,2299.5970623652534,373.5872130180787,6.53581708716446,0.0,229.41089186331638,1367.3026647815498,899.1309243548743,881.1659520543293,108.27105611249465,2391.1383026576073,2602.154529996855,2360.577566295307,2461.2589078887386,2484.120140215636,2499.03475941227,2062.249445757411,1766.350965593452,1652.3538369176335,1448.4079632337978,1719.8521874441146
4,2070.4401278097257,385.4280230793814,233.37851705644272,229.41089186331638,0.0,1488.4054360280586,1057.0177498371368,934.5879783622412,177.80933106036238,2471.308582936725,2688.6717359672602,2445.6632149395905,2559.1224401029867,2585.3653639115196,2613.4624075018846,2183.4578183631015,1900.694461349954,1716.985362594419,1525.3655305876428,1819.796837860965
5,3215.8884784533125,1121.2702325016614,1370.1193254800846,1367.3026647815498,1488.4054360280586,0.0,510.4913687389254,636.3712268454715,1332.4961050420693,1070.9212533880345,1262.7769075200752,1029.6301423817704,1105.6232329237241,1124.2983366151684,1131.7501833606602,696.091998599546,421.6218390610758,490.964934707718,316.6434231541166,381.3050896494456
6,2967.662699107945,738.2827796525424,900.8307397558926,899.1309243548743,1057.0177498371368,510.4913687389254,0.0,492.42411202836104,886.0402090312035,1580.5917518141935,1773.0351272194491,1540.018434202558,1613.0598121656963,1629.6018566084053,1624.272034992237,1183.314113017875,875.6456415371287,929.4363033184135,713.4939448585823,890.3985285438032
7,2586.258559492701,549.1600554173189,885.9546622192235,881.1659520543293,934.5879783622412,636.3712268454715,492.42411202836104,0.0,811.9865103290612,1538.2019738191907,1757.5980286992574,1514.513561350303,1636.0206480692386,1665.2101169921384,1708.843260429509,1296.9238912466276,1054.8057910362681,782.4353990853892,594.7476795159317,907.0605988519225
8,2233.556096944765,280.84533387685,114.78795374421931,108.27105611249465,177.80933106036238,1332.4961050420693,886.0402090312035,811.9865103290612,0.0,2337.4185877549876,2551.517243094368,2309.0655209034044,2415.8959656243005,2440.439476793868,2462.1071873219835,2028.5811824800226,1739.8172072697082,1590.813310314805,1391.7433386095597,1674.618484419175
9,3853.4961493435517,2086.342080362575,2394.9274381888663,2391.1383026576073,2471.308582936725,1070.9212533880345,1580.5917518141935,1538.2019738191907,2337.4185877549876,0.0,227.21987842952535,62.2291085944762,221.31876768107884,269.0502748133146,429.9143296996246,547.9370878467664,823.1512296758114,761.4612037505518,946.2825366331908,690.1962207935125
10,4076.600082540639,2304.3657707304637,2605.7612647679816,2602.154529996855,2688.6717359672602,1262.7769075200752,1773.0351272194491,1757.5980286992574,2551.517243094368,227.21987842952535,0.0,243.10124925269275,194.12371714827947,213.21668356386084,363.1793492366269,659.7896136839923,967.4293586000762,985.3702911069313,1163.5872408357989,887.5043346239054
11,3858.2611172814677,2061.293233255337,2364.244392163178,2360.577566295307,2445.6632149395905,1029.6301423817704,1540.018434202558,1514.513561350303,2309.0655209034044,62.2291085944762,243.10124925269275,0.0,183.66647764649335,231.39922698406596,384.0686638636573,487.3103869447289,767.8270647946377,744.101007988262,920.5007154461405,650.6968387910053
12,4025.4761312401515,2177.27557812633,2464.57366074928,2461.2589078887386,2559.1224401029867,1105.6232329237241,1613.0598121656963,1636.0206480692386,2415.8959656243005,221.31876768107884,194.12371714827947,183.66647764649335,0.0,48.02598847862432,211.39783327586363,470.9776837241082,784.6281068387927,885.9135615223075,1042.3837596374651,741.5635714135345
13,4066.7165025258896,2204.4537544227765,2487.3382014200533,2484.120140215636,2585.3653639115196,1124.2983366151684,1629.6018566084053,1665.2101169921384,2440.439476793868,269.0502748133146,213.21668356386084,231.39922698406596,48.02598847862432,0.0,167.0971171231065,472.48988086276876,790.150963294421,921.8240060911254,1072.8490533442766,765.9429571968799
14,4161.60008008112,2237.461288021526,2501.866062851993,2499.03475941227,2613.4624075018846,1131.7501833606602,1624.272034992237,1708.843260429509,2462.1071873219835,429.9143296996246,363.1793492366269,384.0686638636573,211.39783327586363,167.0971171231065,0.0,441.13803937364673,757.2392587393313,1000.7174578279845,1126.7963956424612,801.8293345548979
15,3812.7116628782474,1812.0676459552542,2064.9209038820527,2062.249445757411,2183.4578183631015,696.091998599546,1183.314113017875,1296.9238912466276,2028.5811824800226,547.9370878467664,659.7896136839923,487.3103869447289,470.9776837241082,472.48988086276876,441.13803937364673,0.0,319.99492586949566,673.4796934932829,741.9223861510159,408.67057542351745
16,3622.0051743178865,1539.5490928425224,1768.6381952114184,1766.350965593452,1900.694461349954,421.6218390610758,875.6456415371287,1054.8057910362681,1739.8172072697082,823.1512296758114,967.4293586000762,767.8270647946377,784.6281068387927,790.150963294421,757.2392587393313,319.99492586949566,0.0,612.8984081581084,581.4407343018391,320.81762886159663
17,3162.773904784391,1331.5649553602645,1656.6221840073456,1652.3538369176335,1716.985362594419,490.964934707718,929.4363033184135,782.4353990853892,1590.813310314805,761.4612037505518,985.3702911069313,744.101007988262,885.9135615223075,921.8240060911254,1000.7174578279845,673.4796934932829,612.8984081581084,0.0,217.4713014533043,297.308956230996
18,3072.039616089331,1140.805011428538,1452.4311956656813,1448.4079632337978,1525.3655305876428,316.6434231541166,713.4939448585823,594.7476795159317,1391.7433386095597,946.2825366331908,1163.5872408357989,920.5007154461405,1042.3837596374651,1072.8490533442766,1126.7963956424612,741.9223861510159,581.4407343018391,217.4713014533043,0.0,333.7994852155058
19,3404.110378534341,1440.028776201669,1723.21132548758,1719.8521874441146,1819.796837860965,381.3050896494456,890.3985285438032,907.0605988519225,1674.618484419175,690.1962207935125,887.5043346239054,650.6968387910053,741.5635714135345,765.9429571968799,801.8293345548979,408.67057542351745,320.81762886159663,297.308956230996,333.7994852155058,0.0
