,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,0.0,2796.126453936926,2725.042472283874,2996.0124163172445,3106.4326064104553,3591.1121714247092,3864.4290986213964,3857.6525737892466,3229.4453624601056,3239.622109899519,3583.567830357627,3586.12099248977,3585.336187437234,2751.6249901925125,2807.0501867897856,3097.2463482107137,3102.535182622635,3547.813440637572,3634.5343563401198,2683.689555652593,3126.1377399114726,3361.9344918605248,3549.636264625291,3707.8372030154783,3852.1339899178884,3605.188078488643,3299.899695167816,3859.0326457289416
1,2796.126453936926,0.0,436.1015282478663,448.7394686230737,310.38987080924426,816.911706890252,1085.004796314688,1118.510396320037,554.783841264223,511.7275690090928,788.070816005754,791.5785299714018,791.0225664769629,437.7753499411257,13.719656052873342,388.6220423292646,485.5661952279042,861.1003842671048,866.512219183753,489.19297385241015,370.12162275690645,763.8957262048483,838.6533243671801,920.0815507149895,1065.6949623628318,868.1291700274239,733.6827227953237,1124.7965328834264
2,2725.042472283874,436.1015282478663,0.0,275.3457013452444,598.0138648908994,1096.464044650121,1333.205456568503,1417.019334807228,947.944582708043,880.0943452723723,972.1599009050699,966.0740482846932,963.8044772872603,26.764309717369883,446.8673091639938,427.68410078458965,386.2058876841636,825.7560815661847,950.1076382377854,63.84370515182027,494.85710907787376,637.8515286918013,833.5100293006476,1160.556488345285,1299.099159175628,1187.878763955287,1145.3015643077458,1427.353090676901
3,2996.0124163172445,448.7394686230737,275.3457013452444,0.0,444.83482758233686,880.711683221458,1095.5855190124769,1199.9809187786436,822.6128917356566,737.1097100944925,723.5763530337099,714.7533629796101,712.0584452534918,249.94116381827774,452.46436583162483,196.8181684077169,111.62588526677843,552.0870124760233,679.2754179135443,327.7950921040343,283.25143289370425,377.06172104633464,558.2468645307184,924.8266827503497,1056.7496051359656,990.2136090858781,1031.3501470503,1212.1773148054651
4,3106.4326064104553,310.38987080924426,598.0138648908994,444.83482758233686,0.0,520.5856567680488,781.7928094314933,834.3470264903739,377.99828256032765,293.3209045712015,478.9239027632003,483.54124975244014,483.23786835242305,585.8322237185068,299.3863112458411,266.68190132470124,404.6284222587116,630.9520529402469,579.6397002196347,661.5470432383879,185.302266525119,605.3871873469948,594.4702671017549,613.6978961532708,759.2235564741015,594.5259457174182,587.1922247100506,842.8185596472783
5,3591.1121714247092,816.911706890252,1096.464044650121,880.711683221458,520.5856567680488,0.0,273.3848490747533,320.9346193936128,408.8802628436947,362.10204674431526,248.61178567997717,269.64060109796105,273.5629068780326,1079.8712015319759,804.2261966665176,685.8993976565914,792.7683679539695,688.5030755691656,464.2056033931607,1160.1052735237404,605.9346773918445,819.4841403931946,629.8978409991183,139.38240931970878,267.4323738437901,144.025285832093,495.39916018643703,332.14457887233146
6,3864.4290986213964,1085.004796314688,1333.205456568503,1095.5855190124769,781.7928094314933,273.3848490747533,0.0,191.87182394746782,666.837764787494,632.1480037010522,377.1395724429035,390.2583939511562,393.6671786853852,1314.300691212697,1072.6339988238576,909.2987500307623,996.3177993900455,774.4574969738906,526.1948548084365,1395.8929391674033,838.4364337230172,953.4768305745847,718.5952520530365,172.69968934290645,55.447406650631756,301.93925850901064,704.5679938374716,210.0302194144823
7,3857.6525737892466,1118.510396320037,1417.019334807228,1199.9809187786436,834.3470264903739,320.9346193936128,191.87182394746782,0.0,628.8388183243053,623.136292345333,514.9472982818229,532.3116775085795,536.1761955018957,1400.6456585208339,1105.3038973818511,1006.08176311009,1109.079256484592,941.2890242328726,695.1270749888465,1480.7158345928349,926.8044882905841,1104.5617449361098,883.7035942241214,300.5611088980191,245.50713008125413,254.30708106421645,608.8642979582721,18.217004513846927
8,3229.4453624601056,554.783841264223,947.944582708043,822.6128917356566,377.99828256032765,408.8802628436947,666.837764787494,628.8388183243053,0.0,99.17972540778992,553.9515309684924,571.1021690944157,573.4929076890128,940.320177361349,541.1125128224099,641.6465093969989,778.7352478861808,898.3715759150256,748.6614807593044,1009.2197767653078,555.6502516960521,938.5835405175035,847.5140392814936,547.3756295064529,672.0158648994652,379.77550580873117,209.57218777040478,629.6934468706404
9,3239.622109899519,511.7275690090928,880.0943452723723,737.1097100944925,293.3209045712015,362.10204674431526,632.1480037010522,623.136292345333,99.17972540778992,0.0,471.75293371129993,487.5128619292592,489.5679784290999,870.4803130383779,498.05876759037614,551.3568164384013,687.2718390584208,800.3996957153836,657.987561304537,942.5702825924383,464.13917485668156,839.8405508048164,750.1670007126513,495.04614602884385,629.5337686501057,368.82938885809835,303.3914781272411,626.8464404164662
