,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,4849,126.566,43.871,529,1,,
1,4849,126.57337,43.84645,529,0,1912000.0,05-29 09:33:00
2,4849,126.56794,43.84656,529,0,1314821.0,05-29 09:28:00
3,4849,126.56877,43.84416,529,0,1448590.0,05-29 10:15:00
4,4849,126.57428,43.84374,529,0,45139.0,05-29 10:59:00
5,4849,126.57804,43.83993,529,0,4269359.0,05-29 11:48:00
6,4849,126.57888,43.83755,529,0,616435.0,05-29 12:03:00
7,4849,126.58114,43.83811,529,0,838666.0,05-29 12:10:00
8,4849,126.57898,43.84354,529,0,3324472.0,05-29 11:08:00
9,4849,126.57785,43.84318,529,0,3315968.0,05-29 11:13:00
10,4849,126.57501,43.83947,529,0,1904274.0,05-29 18:40:00
11,4849,126.57476,43.83941,529,0,1862653.0,05-29 18:57:00
12,4849,126.57471,43.83941,529,0,3959489.0,05-29 18:52:00
13,4849,126.56792,43.84632,529,0,1597142.0,05-29 15:32:00
14,4849,126.5735,43.84637,529,0,588078.0,05-29 16:03:00
15,4849,126.57099,43.84341,529,0,3913731.0,05-29 16:36:00
16,4849,126.56929,43.84323,529,0,2771554.0,05-29 16:50:00
17,4849,126.56952,43.83923,529,0,1457210.0,05-29 17:08:00
18,4849,126.57252,43.83869,529,0,1346990.0,05-29 17:29:00
19,4849,126.56731,43.84691,529,0,3268920.0,05-29 15:40:00
20,4849,126.57207,43.84326,529,0,2338389.0,05-29 16:08:00
21,4849,126.56791,43.84083,529,0,2770721.0,05-29 17:01:00
22,4849,126.57025,43.83926,529,0,3630235.0,05-29 17:15:00
23,4849,126.5775,43.83874,529,0,1295993.0,05-29 17:34:00
24,4849,126.57819,43.83753,529,0,1972027.0,05-29 17:49:00
25,4849,126.5798,43.84018,529,0,830895.0,05-29 18:28:00
26,4849,126.58159,43.84357,529,0,2821197.0,05-29 16:27:00
27,4849,126.58136,43.83815,529,0,2667558.0,05-29 18:01:00
