,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
0,0.0,2987.918934479564,2544.342162990652,3599.424037025852,4786.089540234586,5095.685111368612,5182.648171587199,5330.228583143036,4975.28435579341,3078.7780725446646,3423.5931837029966,3784.2398028891553,3731.2870800388764,4054.294321498502,4299.974389004405,4303.548199313805,3861.350548535254,4239.93858277304,2869.241910182762,3082.244802518354,3204.088161550926,3456.966859256058
1,2987.918934479564,0.0,582.9430153472786,698.9950581429504,1799.2935168648742,2108.7926010032634,2195.251259506908,2347.5071073504787,2010.0752087436647,262.20330464144683,435.678610320111,884.9211762479479,814.8981631313976,1079.2390894516247,1313.7344506930503,1318.439737370741,918.2882659007806,2967.3213307237747,345.90941009244415,440.9982914340567,564.1336824420201,486.8556899113216
2,2544.342162990652,582.9430153472786,0.0,1060.0836922250787,2280.784756869338,2587.886119563175,2677.0938096460063,2809.2244730496723,2440.0235948738314,557.0744151263351,967.2407935736932,1241.8523071582365,1192.4826338547339,1537.0826286926397,1829.5674011058416,1838.209072461251,1487.0896495432335,2667.7246733798083,332.55754568485384,538.0696337433866,665.7785008311986,956.5819655023387
3,3599.424037025852,698.9950581429504,1060.0836922250787,0.0,1239.743153710366,1541.3465040407136,1631.3857240685595,1753.4733066117667,1379.964559722564,525.855993842146,400.9312497256523,189.66272100311016,132.4054817950798,501.939637908693,848.6346630962763,863.971183703508,743.0350041142243,2653.8083224552247,730.6043732194439,533.0610489099683,453.28278103881263,263.04738176099323
4,4786.089540234586,1799.2935168648742,2280.784756869338,1239.743153710366,0.0,309.5956807053997,397.2320474904405,555.6905929395921,354.13935442281286,1725.0595502075323,1364.0730819951218,1085.1858239720634,1111.8563858530001,744.369508517419,511.855558051034,516.8480286732191,1020.2378154147924,3379.065605896819,1948.3630905783596,1770.3863757549304,1689.7988330941726,1332.640817739258
5,5095.685111368612,2108.7926010032634,2587.886119563175,1541.3465040407136,309.5956807053997,0.0,90.24804424618293,261.6741157165604,331.2848212642092,2032.896030900897,1673.468975723432,1380.1687436204993,1411.746444313449,1050.8043853951465,812.7651031350284,814.9103469454034,1312.0776487206995,3545.3969995793145,2255.3487280216577,2073.6128494900713,1988.312038785294,1641.7440591224436
6,5182.648171587199,2195.251259506908,2677.0938096460063,1631.3857240685595,397.2320474904405,90.24804424618293,0.0,204.5870792003503,394.0558048535172,2121.8148890699513,1759.7283170484493,1470.4166989007495,1501.8814793289303,1140.0735489593592,894.4834798876861,895.5314813210132,1388.8073549512933,3615.3140168440523,2344.5816949194254,2163.5391756783124,2078.5287989584335,1729.87266457323
7,5330.228583143036,2347.5071073504787,2809.2244730496723,1753.4733066117667,555.6905929395921,261.6741157165604,204.5870792003503,0.0,407.92392017079885,2257.8667292586206,1913.7200816463708,1582.929983442774,1621.8414763424462,1276.5623619274274,1066.570716767348,1070.2478196252855,1570.5521340802386,3589.8927577466834,2476.9916184626063,2286.351868338109,2192.352903178069,1873.2724155771934
8,4975.28435579341,2010.0752087436647,2440.0235948738314,1379.964559722564,354.13935442281286,331.2848212642092,394.0558048535172,407.92392017079885,0.0,1896.5414378854223,1584.3448023700034,1201.627891641442,1247.5592366734536,931.0731324143555,809.8733197480241,821.2790495504156,1319.7647651698335,3221.595862869545,2109.698509438271,1909.505418458592,1807.6069510496882,1526.2890565056418
9,3078.7780725446646,262.20330464144683,557.0744151263351,525.855993842146,1725.0595502075323,2032.896030900897,2121.8148890699513,2257.8667292586206,1896.5414378854223,0.0,432.6388573732898,714.7913087343729,655.6506557962011,982.6176848156344,1273.8318680536124,1283.0871700384746,966.3310465400951,2717.8673186565165,227.61252918627704,187.78589985038687,301.93786921444223,400.6207107785321
