,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,3458,126.5445,43.85,604,1,,
1,3458,126.50406,43.80368,604,0,3507228.0,06-04 15:37:00
2,3458,126.50668,43.8043,604,0,1530270.0,06-04 15:20:00
3,3458,126.51014,43.81156,604,0,1869463.0,06-04 14:38:00
4,3458,126.52319,43.8248,604,0,3235771.0,06-04 13:27:00
5,3458,126.54455,43.85018,604,0,302229.0,06-05 11:07:00
6,3458,126.5122,43.81389,604,0,3266756.0,06-04 17:10:00
7,3458,126.53298,43.83224,604,0,3073804.0,06-04 19:24:00
8,3458,126.53233,43.83224,604,0,58457.0,06-04 19:36:00
9,3458,126.53462,43.83288,604,0,2880862.0,06-04 19:47:00
10,3458,126.53327,43.83112,604,0,1722483.0,06-04 18:57:00
11,3458,126.53123,43.83125,604,0,286090.0,06-04 19:11:00
12,3458,126.54237,43.83586,604,0,3687328.0,06-04 18:38:00
13,3458,126.54309,43.83533,604,0,3311536.0,06-04 18:25:00
