,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0.0,2684.3865696214752,1996.2867119613977,2642.624017782184,2366.0562415437785,2428.0595863581507,3189.499838269413,2858.108279265259,2622.302432485953,2343.053098778707,2338.4974189507607,2267.2907233020037,2351.8277882944767,3689.118127512021,3774.20124490168,3923.047911306583,3542.9619352498585,3521.5132336309043,3829.052609276203,3863.3412630101266,4014.608840038137,4117.998330988156,3237.020913395726,3370.787573861642,3190.1650798084443
1,2684.3865696214752,0.0,808.6841945013715,506.65506954827276,715.8790292506668,658.5263269144874,562.3387441623343,446.4823928478689,360.35421344022063,354.494693324723,355.6294672128595,443.2656292947267,707.9568785975749,1102.546918797851,1488.5313070574289,1617.1153578188323,1274.124485125361,1491.8362784941446,1608.7396052498368,1669.9091146227665,1754.3641035825422,1846.4211134719576,843.2741586805777,1038.6098699657566,872.5186065508354
2,1996.2867119613977,808.6841945013715,0.0,646.4882956779387,400.9442725100561,448.0600314870082,1370.8626008326057,1169.3565038731535,956.9458353824393,591.357491956656,472.2820869290393,376.53355784837294,382.89477713751864,1910.9565612649887,2243.29804920616,2381.4988970204968,2014.5138589532903,2165.3761063065326,2349.542231385424,2405.3830218249263,2510.998357597802,2608.424985082928,1600.3294904879872,1786.6284546420804,1603.353152946047
3,2642.624017782184,506.65506954827276,646.4882956779387,0.0,321.0990082660129,246.98522250078514,964.1267167922259,950.5714533006485,848.7911709267288,640.5433808306414,494.2224053842107,490.4015323150485,326.45658238197484,1474.55232501616,1953.6290718009661,2072.2774753439,1752.149321067868,1990.7294871490756,2081.3757111260798,2144.8449261555493,2214.1251444544614,2300.48924440839,1321.5747630606513,1517.1115200809272,1363.390056453192
4,2366.0562415437785,715.8790292506668,400.9442725100561,321.0990082660129,0.0,74.13777890537771,1241.0112534357381,1153.0700166513086,996.391691279201,688.446137480212,522.144770509202,460.0175344455077,19.630969877097183,1767.8425952333719,2203.4343401391243,2329.8780980249658,1989.9858249456424,2197.6114148532884,2324.5673818834966,2385.7871599656373,2468.46874533215,2559.1832694971017,1559.0973494343868,1754.488875507038,1586.6959188957542
5,2428.0595863581507,658.5263269144874,448.0600314870082,246.98522250078514,74.13777890537771,0.0,1174.3256367729032,1100.1220057797982,953.3925930503993,662.4578682270442,496.1774957743667,445.53979796327445,80.81265324061097,1698.6114467106559,2143.0831249237567,2268.0238931383383,1931.8785021160052,2146.135492360949,2265.6637603718737,2327.3927390097583,2407.3641804017625,2497.2328846105806,1500.4516863242764,1696.1833146692431,1530.9313450203363
6,3189.499838269413,562.3387441623343,1370.8626008326057,964.1267167922259,1241.0112534357381,1174.3256367729032,0.0,383.801707099112,584.9083605877248,855.8686387452499,909.4160518729472,1001.4605911651988,1236.987839395239,540.2141055377216,1002.9604060560182,1113.150793171807,824.2616736746039,1117.9227362310253,1137.3519660385034,1202.9561188261036,1256.8205290252185,1339.7762635507668,426.5151776394344,602.1950940686282,506.8480063339109
7,2858.108279265259,446.4823928478689,1169.3565038731535,950.5714533006485,1153.0700166513086,1100.1220057797982,383.801707099112,0.0,239.2321971995671,588.996658650937,699.8984495552963,795.1920339898122,1143.309804455273,831.1233264499846,1074.66608348584,1212.142464608126,848.9714461528317,1046.340307207008,1185.1779589416062,1243.462799798759,1342.4574798148742,1439.2631304824815,431.4863045507823,617.9863531293905,438.59231143273587
8,2622.302432485953,360.35421344022063,956.9458353824393,848.7911709267288,996.391691279201,953.3925930503993,584.9083605877248,239.2321971995671,0.0,366.3922255841781,500.93244897851577,592.245898080648,983.9111528889324,1067.316147426426,1291.6429268016882,1433.1448573743794,1060.002025929281,1216.582624102455,1393.793645248732,1448.8613189089772,1558.6019160965652,1657.658276618685,660.1333009980411,836.838168785108,650.3645659746709
9,2343.053098778707,354.494693324723,591.357491956656,640.5433808306414,688.446137480212,662.4578682270442,855.8686387452499,588.996658650937,366.3922255841781,0.0,166.5833180113855,240.32458043953346,672.7294986155364,1381.7942052648527,1656.9624425927261,1797.4005837491786,1426.102026147682,1575.7604169611702,1760.161715247179,1815.22611678581,1924.2288029495214,2022.8168091751302,1019.6898375732358,1201.1750361595505,1015.7879039458937
