,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,2208,126.566,43.871,529,1,,
1,2208,126.53706,43.87639,529,0,1594320.0,05-29 11:30:00
2,2208,126.53972,43.87634,529,0,2971548.0,05-29 10:16:00
3,2208,126.53815,43.87571,529,0,2061794.0,05-29 11:07:00
4,2208,126.54798,43.87327,529,0,1818998.0,05-29 12:15:00
5,2208,126.54397,43.86984,529,0,3499732.0,05-29 15:44:00
6,2208,126.54097,43.8692,529,0,1090062.0,05-29 17:50:00
7,2208,126.53984,43.86862,529,0,1166586.0,05-29 18:06:00
8,2208,126.54139,43.86852,529,0,379407.0,05-29 16:07:00
9,2208,126.53814,43.87278,529,0,2003122.0,05-29 19:02:00
10,2208,126.54169,43.86853,529,0,2767221.0,05-29 15:36:00
11,2208,126.54315,43.86827,529,0,3070149.0,05-29 16:31:00
12,2208,126.54196,43.87073,529,0,2009053.0,05-29 17:43:00
13,2208,126.54068,43.86614,529,0,2359663.0,05-29 19:59:00
14,2208,126.53789,43.86932,529,0,4203745.0,05-29 18:12:00
15,2208,126.54305,43.86909,529,0,3907791.0,05-29 15:00:00
16,2208,126.53942,43.86789,529,0,828459.0,05-29 15:08:00
17,2208,126.54135,43.86433,529,0,2647400.0,05-29 19:37:00
18,2208,126.5403,43.87049,529,0,2152516.0,05-29 17:37:00
19,2208,126.5385,43.87125,529,0,317487.0,05-29 18:40:00
