,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,949,126.566,43.871,917,1,,
1,949,126.58692,43.85783,917,0,325824.0,09-17 11:30:00
2,949,126.5938,43.85951,917,0,3830798.0,09-17 11:42:00
3,949,126.59423,43.86129,917,0,451179.0,09-17 12:02:00
4,949,126.59489,43.86302,917,0,701572.0,09-17 12:11:00
5,949,126.59593,43.8459,917,0,2764253.0,09-17 11:00:00
6,949,126.5936,43.85001,917,0,3364545.0,09-17 11:10:00
7,949,126.5948,43.85345,917,0,117551.0,09-17 11:18:00
8,949,126.5939,43.85323,917,0,4376047.0,09-17 11:23:00
9,949,126.58861,43.84354,917,0,1378355.0,09-17 09:47:00
10,949,126.58852,43.84047,917,0,1757393.0,09-17 10:01:00
11,949,126.58886,43.83923,917,0,975779.0,09-17 10:10:00
12,949,126.59117,43.84155,917,0,1037465.0,09-17 10:23:00
13,949,126.59254,43.83986,917,0,2911863.0,09-17 10:32:00
14,949,126.5921,43.83931,917,0,4090874.0,09-17 10:37:00
15,949,126.58669,43.85949,917,0,1262704.0,09-17 11:48:00
16,949,126.58599,43.84598,917,0,4029152.0,09-17 09:27:00
17,949,126.5873,43.84752,917,0,182219.0,09-17 09:33:00
18,949,126.58963,43.84676,917,0,706395.0,09-17 09:40:00
19,949,126.58658,43.84101,917,0,1735676.0,09-17 09:54:00
