,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.0,2228.967092159277,2571.743546086898,2510.2372042152424,2482.8866597305428,3684.8407162561257,3219.7514667706832,3026.4929141194775,2987.849076726322,3554.922941621335,3849.3539664955056,3984.253578432612,3850.8475651983645,4068.7161479238866,4102.860345529141,2097.357337127766,3214.269651403944,3123.2051552855037,3298.226092473413,3724.754929000374
1,2228.967092159277,0.0,583.0322784082822,701.8539543934822,861.9682415982855,1512.1978765695974,1022.3973414645537,798.6291865743558,759.0252569009949,1596.4961136554057,1936.728819308046,2076.347155918295,1844.0785079111033,2050.6153911519405,2103.114659269926,185.70626739613627,1321.2185073088092,1148.0846039340756,1251.3350307584778,1872.5525501146067
2,2571.743546086898,583.0322784082822,0.0,201.12774832269147,400.397516866641,1524.643523991894,1057.63429897474,679.3403875112101,699.1174672397934,1825.9015441891602,2161.445043249717,2292.078680917389,2010.371965024444,2189.718453875978,2252.7429892671325,570.6828081168583,1631.393667155549,1433.0549143399253,1458.23243507458,2139.374392524347
3,2510.2372042152424,701.8539543934822,201.12774832269147,0.0,199.73118089929187,1718.5965399668344,1256.6747818513386,873.9245076018307,897.6067388969169,2026.72686334023,2362.515458487172,2493.2062281207077,2211.0867538541506,2389.3800735361438,2452.717291890766,637.4911437721945,1828.1203716339228,1630.654260520204,1659.0506077636808,2339.547492019483
4,2482.8866597305428,861.9682415982855,400.397516866641,199.73118089929187,0.0,1907.5763419770626,1451.9324165619641,1065.3291368521905,1092.6876396141006,2226.2827450314603,2561.75433891807,2692.1102153830634,2408.5615499731116,2584.9966796489834,2648.8141558732864,766.5290386195388,2026.918418659204,1829.8198831452721,1858.6096323464242,2539.2779634692747
5,3684.8407162561257,1512.1978765695974,1524.643523991894,1718.5965399668344,1907.5763419770626,0.0,494.2739880898746,845.3255154763258,832.0688553649553,643.7258408762557,848.1110648500337,934.6051552171128,616.8657389645342,725.3543526051834,795.4211346774914,1684.8499071627118,798.0572659155338,715.9132229404042,514.7565044230757,927.2623466155975
6,3219.7514667706832,1022.3973414645537,1057.63429897474,1256.6747818513386,1451.9324165619641,494.2739880898746,0.0,394.86124823523403,359.24915900372645,824.1375078092797,1137.586530285733,1258.8932471680935,961.7370408209299,1133.068894149862,1197.1653770276746,1192.1775696205552,757.9462958300295,576.7296954243822,482.14121021371386,1149.4961502111512
7,3026.4929141194775,798.6291865743558,679.3403875112101,873.9245076018307,1065.3291368521905,845.3255154763258,394.86124823523403,0.0,76.28318043612332,1209.9098649073796,1530.3289983700474,1653.2011581644242,1356.3495527380062,1523.64072574889,1588.8789225596374,935.8584533523526,1091.6273347028055,893.4411306695802,852.5526625367298,1533.9839007639125
8,2987.849076726322,759.0252569009949,699.1174672397934,897.6067388969169,1092.6876396141006,832.0688553649553,359.24915900372645,76.28318043612332,0.0,1159.2512953772236,1484.6220367064113,1610.1093071555679,1318.5262038915407,1492.3091057109818,1556.2577400587434,905.8298034141395,1026.9113510663071,827.4828728099441,797.6335181128338,1481.803582585379
9,3554.922941621335,1596.4961136554057,1825.9015441891602,2026.72686334023,2226.2827450314603,643.7258408762557,824.1375078092797,1209.9098649073796,1159.2512953772236,0.0,341.819880475052,480.1963895944853,302.1855552840841,517.0796266336188,547.9377286017524,1782.184935620822,343.53848605062905,455.35387085001463,367.67626113930646,325.39255827269494
10,3849.3539664955056,1936.728819308046,2161.445043249717,2362.515458487172,2561.75433891807,848.1110648500337,1137.586530285733,1530.3289983700474,1484.6220367064113,341.819880475052,0.0,140.70675498365986,244.38258344926487,329.8321087480066,315.11258347597584,2122.3417360378476,646.1163799965443,790.8742836836586,705.833020492022,166.95812644165795
11,3984.253578432612,2076.347155918295,2292.078680917389,2493.2062281207077,2692.1102153830634,934.6051552171128,1258.8932471680935,1653.2011581644242,1610.1093071555679,480.1963895944853,140.70675498365986,0.0,317.95441245725544,303.6796894029733,260.29661096489,2262.0023353459383,785.9278376961155,931.2792387107576,840.4943744632939,269.764450821916
12,3850.8475651983645,1844.0785079111033,2010.371965024444,2211.0867538541506,2408.5615499731116,616.8657389645342,961.7370408209299,1356.3495527380062,1318.5262038915407,302.1855552840841,244.38258344926487,317.95441245725544,0.0,217.92340009179236,260.29045218493667,2029.1533270699347,645.0865180505748,733.6067325412755,592.9945593469055,373.3955209612063
13,4068.7161479238866,2050.6153911519405,2189.718453875978,2389.3800735361438,2584.9966796489834,725.3543526051834,1133.068894149862,1523.64072574889,1492.3091057109818,517.0796266336188,329.8321087480066,303.6796894029733,217.92340009179236,0.0,70.68591310117806,2235.0495779403964,860.617430014034,950.8225689821875,802.8344654815903,495.3548137516479
