,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,2925,126.5445,43.85,629,1,,
1,2925,126.52119,43.82133,629,0,2782568.0,06-29 11:53:00
2,2925,126.50993,43.81536,629,0,1375670.0,06-29 13:27:00
3,2925,126.52205,43.83829,629,0,813947.0,06-29 09:18:00
4,2925,126.5147,43.83359,629,0,2402326.0,06-29 10:52:00
5,2925,126.51113,43.83225,629,0,3374973.0,06-29 11:13:00
6,2925,126.51294,43.83245,629,0,4210267.0,06-29 11:05:00
7,2925,126.51601,43.81662,629,0,3061834.0,06-29 12:09:00
8,2925,126.52376,43.83681,629,0,4039113.0,06-29 09:31:00
9,2925,126.51842,43.82759,629,0,1181260.0,06-29 14:13:00
10,2925,126.52157,43.82316,629,0,287091.0,06-29 11:42:00
11,2925,126.51766,43.83058,629,0,1548780.0,06-29 10:30:00
12,2925,126.51512,43.81237,629,0,3657552.0,06-29 13:43:00
13,2925,126.51828,43.83326,629,0,4176266.0,06-29 10:15:00
14,2925,126.5158,43.81481,629,0,1593529.0,06-29 12:52:00
15,2925,126.51775,43.82701,629,0,670431.0,06-29 15:30:00
