,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,2925,126.5445,43.85,720,1,,
1,2925,126.51359,43.81149,720,0,2777142.0,07-20 12:06:00
2,2925,126.51438,43.81202,720,0,2661896.0,07-20 12:13:00
3,2925,126.51305,43.83294,720,0,2836372.0,07-20 10:07:00
4,2925,126.51763,43.81996,720,0,765783.0,07-20 11:31:00
5,2925,126.51666,43.82049,720,0,1146276.0,07-20 10:55:00
6,2925,126.52176,43.82353,720,0,2167788.0,07-20 11:12:00
7,2925,126.51588,43.81486,720,0,1373794.0,07-20 11:51:00
8,2925,126.52296,43.83754,720,0,3389029.0,07-20 09:20:00
9,2925,126.51801,43.82673,720,0,3674491.0,07-20 12:26:00
10,2925,126.51379,43.83324,720,0,2996791.0,07-20 10:17:00
11,2925,126.51774,43.82744,720,0,2133407.0,07-20 18:51:00
12,2925,126.51605,43.83244,720,0,3236770.0,07-20 09:56:00
13,2925,126.51855,43.82102,720,0,3014496.0,07-20 11:22:00
