,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,487,126.567,43.812,801,1,,
1,487,126.54244,43.79257,801,0,2498523.0,08-01 09:36:00
2,487,126.58577,43.78158,801,0,570719.0,08-01 11:00:00
3,487,126.58762,43.78051,801,0,4266182.0,08-01 11:13:00
4,487,126.57965,43.78462,801,0,4071247.0,08-01 10:36:00
5,487,126.53712,43.80673,801,0,2374025.0,08-01 11:36:00
6,487,126.54764,43.79393,801,0,1358546.0,08-01 09:43:00
7,487,126.54956,43.79034,801,0,81833.0,08-01 09:52:00
8,487,126.52463,43.805,801,0,4380468.0,08-01 12:13:00
9,487,126.55493,43.78928,801,0,788853.0,08-01 10:03:00
