,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,435,126.566,43.871,706,1,,
1,435,126.5559,43.87239,706,0,282332.0,07-06 09:50:00
2,435,126.56219,43.86976,706,0,1272843.0,07-06 08:43:00
3,435,126.55803,43.86934,706,0,3910461.0,07-06 09:25:00
4,435,126.55397,43.87363,706,0,3553771.0,07-06 09:38:00
5,435,126.55032,43.8747,706,0,3490762.0,07-06 10:06:00
6,435,126.55294,43.87081,706,0,817296.0,07-06 10:35:00
7,435,126.55499,43.86,706,0,2448347.0,07-06 11:13:00
8,435,126.5499,43.87334,706,0,1666706.0,07-06 10:12:00
9,435,126.5548,43.87095,706,0,3154013.0,07-06 10:42:00
10,435,126.55678,43.85925,706,0,3578253.0,07-06 11:30:00
11,435,126.56484,43.8593,706,0,100738.0,07-06 11:46:00
12,435,126.56482,43.86445,706,0,539971.0,07-06 12:01:00
13,435,126.55803,43.86987,706,0,514541.0,07-06 09:17:00
14,435,126.55432,43.87362,706,0,1564456.0,07-06 09:56:00
15,435,126.55104,43.87235,706,0,1275658.0,07-06 10:28:00
16,435,126.56364,43.86561,706,0,3661973.0,07-06 12:07:00
17,435,126.56259,43.8713,706,0,292399.0,07-06 09:02:00
