,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0,0.0,825.1400309555028,335.4649222488328,665.7498740993902,1008.7871293262032,1323.9561596195247,1048.2633136522809,1510.0182914093205,1317.9759440821013,898.803248625807,1502.781036902508,1305.733186082087,735.250996852033,651.8404337590749,981.6120790664355,1209.8764754424155,629.1817466571896,275.6776295939464
1,825.1400309555028,0.0,583.5214103740942,380.117108402239,207.45932018827892,516.3517162141536,295.5612368307296,1381.1511080339571,492.9540116322209,182.9946964627643,1464.4107185702214,1624.2059509386604,1137.385217537832,328.49325553243995,186.60780244151843,390.0252206935903,977.465869498873,550.3971608417793
2,335.4649222488328,583.5214103740942,0.0,337.1006776002171,787.849523014908,1099.870682732389,751.4553107597862,1230.5669278080738,1063.7193153598485,607.6588751337217,1247.9140239501037,1183.641495795725,627.6476292176482,334.0657912526326,763.8611575800131,940.0749992313595,476.39674277659304,174.40776031616858
3,665.7498740993902,380.117108402239,337.1006776002171,0.0,578.104348854445,859.5354119694395,440.030016501804,1067.9451620805746,789.8820505623787,315.1322058760597,1127.6609745666112,1244.108144264654,770.2281503316782,58.99806283647058,561.8093952088664,653.3925907547292,612.4552574074337,426.04463792887276
4,1008.7871293262032,207.45932018827892,787.849523014908,578.104348854445,0.0,316.1849193197102,324.61346628556913,1519.4587220509782,328.1902061582551,305.6745180942251,1616.547475158126,1818.133520654969,1342.5449904635507,530.4105708108319,28.10786552202829,274.92555723119375,1182.8938336717295,738.7546003990454
5,1323.9561596195247,516.3517162141536,1099.870682732389,859.5354119694395,316.1849193197102,0.0,481.3652623735425,1678.7322325747314,155.0973496325872,550.9065313166377,1796.2914723659317,2072.8403528623494,1629.7012673375802,819.6797937339076,342.75388056713206,267.8995693834471,1471.901167166336,1054.855312484691
6,1048.2633136522809,295.5612368307296,751.4553107597862,440.030016501804,324.61346628556913,481.3652623735425,0.0,1214.5330602182476,372.5978580548925,150.07428591176614,1323.2153584552736,1598.0477920027693,1187.5264943248235,421.6601392513056,331.8253456623389,229.42341584739015,1035.58403355377,776.3180059974825
7,1510.0182914093205,1381.1511080339571,1230.5669278080738,1067.9451620805746,1519.4587220509782,1678.7322325747314,1214.5330602182476,0.0,1540.1314615144554,1219.0176180296107,166.16870330348888,794.4311190478245,931.5804410887646,1125.4634090451484,1517.0920919757004,1410.8423669531303,933.790719060908,1397.9639155875623
8,1317.9759440821013,492.9540116322209,1063.7193153598485,789.8820505623787,328.1902061582551,155.0973496325872,372.5978580548925,1540.1314615144554,0.0,474.75939846562994,1662.8094202182474,1969.8366838987067,1553.3771501070328,758.1890886988349,356.05145613626104,143.22578503703357,1398.6619176793072,1043.3465008901878
9,898.803248625807,182.9946964627643,607.6588751337217,315.1322058760597,305.6745180942251,550.9065313166377,150.07428591176614,1219.0176180296107,474.75939846562994,0.0,1312.0685170703946,1526.78771845882,1081.746975977612,285.72916004478583,299.70221839632404,339.60192237255905,925.5503017128154,626.3491253245351
10,1502.781036902508,1464.4107185702214,1247.9140239501037,1127.6609745666112,1616.547475158126,1796.2914723659317,1323.2153584552736,166.16870330348888,1662.8094202182474,1312.0685170703946,0.0,646.9558394839182,866.8774587453189,1186.4366688198518,1611.7639584022281,1529.2872815438038,896.8697329594296,1420.1065114007874
11,1305.733186082087,1624.2059509386604,1183.641495795725,1244.108144264654,1818.133520654969,2072.8403528623494,1598.0477920027693,794.4311190478245,1969.8366838987067,1526.78771845882,646.9558394839182,0.0,573.2853107571252,1297.365967725115,1803.8403841869983,1826.7244256560255,708.9831618838954,1347.9553154745415
12,735.250996852033,1137.385217537832,627.6476292176482,770.2281503316782,1342.5449904635507,1629.7012673375802,1187.5264943248235,931.5804410887646,1553.3771501070328,1081.746975977612,866.8774587453189,573.2853107571252,0.0,812.9942302848564,1323.6420729039792,1412.9097903762552,160.13322826625057,783.2420601027943
13,651.8404337590749,328.49325553243995,334.0657912526326,58.99806283647058,530.4105708108319,819.6797937339076,421.6601392513056,1125.4634090451484,758.1890886988349,285.72916004478583,1186.4366688198518,1297.365967725115,812.9942302848564,0.0,512.7299850853706,625.1908042630579,653.8913601851386,399.0601967607064
14,981.6120790664355,186.60780244151843,763.8611575800131,561.8093952088664,28.10786552202829,342.75388056713206,331.8253456623389,1517.0920919757004,356.05145613626104,299.70221839632404,1611.7639584022281,1803.8403841869983,1323.6420729039792,512.7299850853706,0.0,298.7711236057167,1163.8071443922663,712.1199952680847
15,1209.8764754424155,390.0252206935903,940.0749992313595,653.3925907547292,274.92555723119375,267.8995693834471,229.42341584739015,1410.8423669531303,143.22578503703357,339.60192237255905,1529.2872815438038,1826.7244256560255,1412.9097903762552,625.1908042630579,298.7711236057167,0.0,1259.117509093647,934.200633310702
16,629.1817466571896,977.465869498873,476.39674277659304,612.4552574074337,1182.8938336717295,1471.901167166336,1035.58403355377,933.790719060908,1398.6619176793072,925.5503017128154,896.8697329594296,708.9831618838954,160.13322826625057,653.8913601851386,1163.8071443922663,1259.117509093647,0.0,638.9748697223438
17,275.6776295939464,550.3971608417793,174.40776031616858,426.04463792887276,738.7546003990454,1054.855312484691,776.3180059974825,1397.9639155875623,1043.3465008901878,626.3491253245351,1420.1065114007874,1347.9553154745415,783.2420601027943,399.0601967607064,712.1199952680847,934.200633310702,638.9748697223438,0.0
