,0,1,2,3,4,5,6,7,8,9,10,11,12
0,0.0,972.2528538077886,1506.4287228310482,506.81778167082314,955.7776217246427,1040.8166723847344,891.3463377793998,1002.765793426899,1267.8044848321583,848.2551138962285,948.0849498176115,727.4219752393366,52.343648902950775
1,972.2528538077886,0.0,579.9833634682552,531.6032840231992,1347.79130246087,1187.4797433252459,1213.3757817576804,1197.6031374392212,1388.2177263633503,1150.5510436389686,1040.847379336966,902.2565530661608,924.9113483512407
2,1506.4287228310482,579.9833634682552,0.0,1012.0152846707508,1607.3160648676253,1362.395517594721,1470.8669845340958,1395.3474882900866,1495.9130015696019,1415.9537355248497,1235.471160904992,1197.0468580856116,1464.020176915249
3,506.81778167082314,531.6032840231992,1012.0152846707508,0.0,895.2156096704125,823.4011761337063,774.6860845749746,811.5288594633864,1054.9045258264352,712.6743419872824,686.1519363027813,479.853297523549,471.7287007907994
4,955.7776217246427,1347.79130246087,1607.3160648676253,895.2156096704125,0.0,298.45187696965706,137.92404201558236,244.19308062895948,404.08511850939703,198.46728248071085,380.78477675769284,445.5791892649761,977.6513651908871
5,1040.8166723847344,1187.4797433252459,1362.395517594721,823.4011761337063,298.45187696965706,0.0,211.56126773239737,57.678884270865375,235.3215381369904,215.19548169219468,146.9560954388821,348.41032924333774,1048.2972594985029
6,891.3463377793998,1213.3757817576804,1470.8669845340958,774.6860845749746,137.92404201558236,211.56126773239737,0.0,154.43190337704428,391.62059945542205,63.28915518501285,254.2550216270389,311.71856757316965,906.9186866981767
7,1002.765793426899,1197.6031374392212,1395.3474882900866,811.5288594633864,244.19308062895948,57.678884270865375,154.43190337704428,0.0,265.36165383839125,164.07274541321954,162.64583341142168,331.99272524691486,1012.4754878299998
8,1267.8044848321583,1388.2177263633503,1495.9130015696019,1054.9045258264352,404.08511850939703,235.3215381369904,391.62059945542205,265.36165383839125,0.0,422.5214495384292,369.34547211499194,583.3140677578484,1277.8350753357406
9,848.2551138962285,1150.5510436389686,1415.9537355248497,712.6743419872824,198.46728248071085,215.19548169219468,63.28915518501285,164.07274541321954,422.5214495384292,0.0,218.4656510930593,248.5947571046081,861.2368909359734
10,948.0849498176115,1040.847379336966,1235.471160904992,686.1519363027813,380.78477675769284,146.9560954388821,254.2550216270389,162.64583341142168,369.34547211499194,218.4656510930593,0.0,226.28060808104078,949.723746851257
11,727.4219752393366,902.2565530661608,1197.0468580856116,479.853297523549,445.5791892649761,348.41032924333774,311.71856757316965,331.99272524691486,583.3140677578484,248.5947571046081,226.28060808104078,0.0,726.3425373750215
12,52.343648902950775,924.9113483512407,1464.020176915249,471.7287007907994,977.6513651908871,1048.2972594985029,906.9186866981767,1012.4754878299998,1277.8350753357406,861.2368909359734,949.723746851257,726.3425373750215,0.0
