,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,4849,126.566,43.871,1002,1,,
1,4849,126.5732,43.84488,1002,0,3845825.0,10-02 11:56:00
2,4849,126.57501,43.84204,1002,0,813317.0,10-02 12:11:00
3,4849,126.57676,43.83943,1002,0,3361942.0,10-02 12:18:00
4,4849,126.56847,43.84256,1002,0,4207099.0,10-02 13:51:00
5,4849,126.56911,43.84242,1002,0,148832.0,10-02 14:04:00
6,4849,126.56621,43.8413,1002,0,876766.0,10-02 14:13:00
7,4849,126.56875,43.83901,1002,0,3195852.0,10-02 14:26:00
8,4849,126.57914,43.83801,1002,0,4319571.0,10-02 14:46:00
9,4849,126.5719,43.8455,1002,0,1446859.0,10-02 16:12:00
10,4849,126.57138,43.85349,1002,0,2034151.0,10-02 10:35:00
11,4849,126.57553,43.85128,1002,0,1535992.0,10-02 10:46:00
12,4849,126.57527,43.85003,1002,0,2677464.0,10-02 10:54:00
13,4849,126.57625,43.85243,1002,0,3848539.0,10-02 11:06:00
14,4849,126.57062,43.8509,1002,0,4035755.0,10-02 11:12:00
15,4849,126.57465,43.84901,1002,0,4228343.0,10-02 11:21:00
16,4849,126.57336,43.84636,1002,0,731247.0,10-02 11:41:00
17,4849,126.57196,43.84767,1002,0,3077781.0,10-02 13:42:00
18,4849,126.56935,43.83949,1002,0,3410245.0,10-02 14:31:00
19,4849,126.56729,43.84694,1002,0,137263.0,10-02 16:27:00
20,4849,126.5677,43.8498,1002,0,1800208.0,10-02 16:35:00
21,4849,126.56835,43.85377,1002,0,215871.0,10-02 16:46:00
22,4849,126.58164,43.842,1002,0,1994150.0,10-02 13:12:00
