,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
0,0.0,2075.1699524034493,2161.062357259408,2665.018366407059,2032.7473502081602,2064.9711071168435,2050.6412993572617,1897.1636941872914,2196.68972634206,2757.976506575654,3327.9623557778787,4006.282569295287,4067.1720161058447,4187.862350981469,4015.7337384348093,2900.9748679531995,907.3135026434475,3391.1438132551953,3394.580972029485,3751.7970659159737,4074.524261204033,3944.7939007233304
1,2075.1699524034493,0.0,198.66262310409329,590.4188922438534,71.46413550778311,204.93006233052927,254.00253388753603,319.5342697581938,149.64810903559032,905.2114355981876,1402.6182014995554,2385.627610976485,2360.251227504257,2454.403359596716,2555.5321912162976,851.1607954863673,2981.634550485313,1616.9006663322994,1644.1698597529148,2162.9059185949454,2276.788683986947,2110.6199159191806
2,2161.062357259408,198.66262310409329,0.0,553.7346122913464,268.55117554492995,398.90437500550456,449.282597560491,514.3156882672608,101.66862315750879,719.1069721067087,1239.4691834629202,2193.8723477179137,2174.2528647586614,2271.243269217564,2358.359381163132,739.913780319782,3062.4281216953073,1431.6459001332346,1456.8183832158459,1968.5435832052287,2099.461499269797,1937.0264095222444
3,2665.018366407059,590.4188922438534,553.7346122913464,0.0,633.5032279586914,634.4528546857924,667.4206122967462,815.937250542441,484.894650903095,709.267949943578,999.0566250583233,2104.9652053598734,2031.5580690646539,2103.9276448979513,2346.6278947052438,354.32520723098907,3571.7677694231893,1315.7689834802852,1357.1387246577772,1919.5590683972234,1897.2781012214064,1717.3079115189084
4,2032.7473502081602,71.46413550778311,268.55117554492995,633.5032279586914,0.0,148.78600566404813,193.95851698475715,248.07226544446524,219.25530230636113,976.5052060022355,1470.6169577375967,2457.0893886071385,2431.3771781532605,2525.22075079869,2626.432692750534,909.8382035794098,2939.882300536347,1688.0124071105545,1715.450314149286,2234.295604431035,2346.836291654626,2180.1131241283247
5,2064.9711071168435,204.93006233052927,398.90437500550456,634.4528546857924,148.78600566404813,0.0,50.86474023778642,181.48549136627997,325.4044393931192,1078.3889558655394,1542.6304645683663,2561.717569347103,2526.545222351545,2616.0915648081627,2743.6995574362527,948.1131379026123,2971.5868642793894,1784.1534190065627,1814.4845274489976,2344.4537007862077,2430.3816422521986,2259.605704011202
6,2050.6412993572617,254.00253388753603,449.282597560491,667.4206122967462,193.95851698475715,50.86474023778642,0.0,155.06103754000335,376.2178285105025,1128.1460295779605,1588.1066305671234,2611.391080573428,2575.1394618833224,2664.0982018108175,2794.3388138590803,988.0930772194616,2956.3798609262008,1833.0232663793884,1863.680562603396,2394.6461011312,2477.349576772152,2305.9787386483226
7,1897.1636941872914,319.5342697581938,514.3156882672608,815.937250542441,248.07226544446524,181.48549136627997,155.06103754000335,0.0,465.4587933033809,1224.247932563873,1709.410355864186,2705.161588850779,2678.5955825394835,2771.5592524485846,2872.5107544132434,1126.0256549537442,2802.4152483452376,1935.2387624119597,1963.113608356259,2482.046237899767,2590.9678300440264,2422.674709212954
8,2196.68972634206,149.64810903559032,101.66862315750879,484.894650903095,219.25530230636113,325.4044393931192,376.2178285105025,465.4587933033809,0.0,759.3326449831371,1253.1251286938984,2241.7210932590547,2213.143907831968,2306.332481897658,2418.6982832087942,712.6614013506502,3101.240943188042,1469.7947797444954,1497.936852868744,2021.5956745406647,2127.5894611466874,1961.0886371630427
9,2757.976506575654,905.2114355981876,719.1069721067087,709.267949943578,976.5052060022355,1078.3889558655394,1128.1460295779605,1224.247932563873,759.3326449831371,0.0,570.561902370851,1483.3524446996655,1455.5767946949534,1552.2028294083896,1677.797890892192,487.5975896250032,3634.4822334665246,712.6006198627392,738.960743582717,1268.4979152645346,1384.3506854437826,1227.4119194611617
10,3327.9623557778787,1402.6182014995554,1239.4691834629202,999.0566250583233,1470.6169577375967,1542.6304645683663,1588.1066305671234,1709.410355864186,1253.1251286938984,570.561902370851,0.0,1135.6909374295951,1038.7693147262653,1105.57587478793,1426.9601125650504,646.8240824007727,4204.893805746575,392.6492050654793,445.5728263547985,990.8181127824782,899.1796810350127,721.620095111753
11,4006.282569295287,2385.627610976485,2193.8723477179137,2104.9652053598734,2457.0893886071385,2561.717569347103,2611.391080573428,2705.161588850779,2241.7210932590547,1483.3524446996655,1135.6909374295951,0.0,216.26337770802928,317.8544575718128,375.3622913609954,1765.5398338082862,4806.180160003824,790.2374593364559,752.5493629466076,254.96492977659463,464.98374921861966,585.9081403789742
12,4067.1720161058447,2360.251227504257,2174.2528647586614,2031.5580690646539,2431.3771781532605,2526.545222351545,2575.1394618833224,2678.5955825394835,2213.143907831968,1455.5767946949534,1038.7693147262653,216.26337770802928,0.0,130.9125095362316,587.7462337499477,1683.2219847712886,4886.007271346618,743.3697408759976,717.8452858373349,382.5678486429541,254.4488280683815,400.6740748303549
13,4187.862350981469,2454.403359596716,2271.243269217564,2103.9276448979513,2525.22075079869,2616.0915648081627,2664.0982018108175,2771.5592524485846,2306.332481897658,1552.2028294083896,1105.57587478793,317.8544575718128,130.9125095362316,0.0,666.9576010880545,1752.3967073507142,5010.591324028738,840.4096633848529,820.1554136279151,512.0629943103071,236.3027103105989,415.7168461335521
14,4015.7337384348093,2555.5321912162976,2358.359381163132,2346.6278947052438,2626.432692750534,2743.6995574362527,2794.3388138590803,2872.5107544132434,2418.6982832087942,1677.797890892192,1426.9601125650504,375.3622913609954,587.7462337499477,666.9576010880545,0.0,2024.2062978243146,4776.0807404725265,1047.2107414687953,999.6063525026739,436.3695654679499,839.8593534666189,956.7060575309212
15,2900.9748679531995,851.1607954863673,739.913780319782,354.32520723098907,909.8382035794098,948.1131379026123,988.0930772194616,1126.0256549537442,712.6614013506502,487.5975896250032,646.8240824007727,1765.5398338082862,1683.2219847712886,1752.3967073507142,2024.2062978243146,0.0,3801.9077286550387,981.507868862278,1026.227407706754,1591.789003609119,1543.6668631205632,1363.2441887473508
16,907.3135026434475,2981.634550485313,3062.4281216953073,3571.7677694231893,2939.882300536347,2971.5868642793894,2956.3798609262008,2802.4152483452376,3101.240943188042,3634.4822334665246,4204.893805746575,4806.180160003824,4886.007271346618,5010.591324028738,4776.0807404725265,3801.9077286550387,0.0,4239.329045829703,4238.13369217832,4551.412446698134,4914.238176085439,4794.720197252961
17,3391.1438132551953,1616.9006663322994,1431.6459001332346,1315.7689834802852,1688.0124071105545,1784.1534190065627,1833.0232663793884,1935.2387624119597,1469.7947797444954,712.6006198627392,392.6492050654793,790.2374593364559,743.3697408759976,840.4096633848529,1047.2107414687953,981.507868862278,4239.329045829703,0.0,53.5463116750256,611.9618698312206,687.7330362341596,555.391198895091
18,3394.580972029485,1644.1698597529148,1456.8183832158459,1357.1387246577772,1715.450314149286,1814.4845274489976,1863.680562603396,1963.113608356259,1497.936852868744,738.960743582717,445.5728263547985,752.5493629466076,717.8452858373349,820.1554136279151,999.6063525026739,1026.227407706754,4238.13369217832,53.5463116750256,0.0,565.6306854139709,680.2009076037762,559.5140344891148
19,3751.7970659159737,2162.9059185949454,1968.5435832052287,1919.5590683972234,2234.295604431035,2344.4537007862077,2394.6461011312,2482.046237899767,2021.5956745406647,1268.4979152645346,990.8181127824782,254.96492977659463,382.5678486429541,512.0629943103071,436.3695654679499,1591.789003609119,4551.412446698134,611.9618698312206,565.6306854139709,0.0,562.6028552853713,610.6297870092303
20,4074.524261204033,2276.788683986947,2099.461499269797,1897.2781012214064,2346.836291654626,2430.3816422521986,2477.349576772152,2590.9678300440264,2127.5894611466874,1384.3506854437826,899.1796810350127,464.98374921861966,254.4488280683815,236.3027103105989,839.8593534666189,1543.6668631205632,4914.238176085439,687.7330362341596,680.2009076037762,562.6028552853713,0.0,184.71008899140256
21,3944.7939007233304,2110.6199159191806,1937.0264095222444,1717.3079115189084,2180.1131241283247,2259.605704011202,2305.9787386483226,2422.674709212954,1961.0886371630427,1227.4119194611617,721.620095111753,585.9081403789742,400.6740748303549,415.7168461335521,956.7060575309212,1363.2441887473508,4794.720197252961,555.391198895091,559.5140344891148,610.6297870092303,184.71008899140256,0.0
