,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,949,126.566,43.871,905,1,,
1,949,126.58776,43.86093,905,0,835588.0,09-05 15:26:00
2,949,126.58735,43.85917,905,0,3507164.0,09-05 15:31:00
3,949,126.59414,43.85829,905,0,1708640.0,09-05 15:38:00
4,949,126.58769,43.86157,905,0,2236265.0,09-05 16:07:00
5,949,126.58892,43.86257,905,0,3294989.0,09-05 16:49:00
6,949,126.58903,43.86302,905,0,925973.0,09-05 16:54:00
7,949,126.58742,43.86379,905,0,2506142.0,09-05 17:02:00
8,949,126.58841,43.85967,905,0,2784895.0,09-05 15:45:00
9,949,126.58945,43.85289,905,0,1902271.0,09-05 15:11:00
10,949,126.59455,43.84932,905,0,266583.0,09-05 14:23:00
11,949,126.59034,43.83958,905,0,3744107.0,09-05 12:33:00
12,949,126.59295,43.84006,905,0,1924935.0,09-05 13:03:00
13,949,126.59429,43.83939,905,0,441177.0,09-05 13:23:00
14,949,126.58621,43.838,905,0,490946.0,09-05 12:14:00
15,949,126.59467,43.85513,905,0,3734787.0,09-05 14:51:00
16,949,126.55618,43.87504,905,0,1268862.0,09-05 18:26:00
17,949,126.59137,43.84664,905,0,1959983.0,09-05 11:18:00
18,949,126.59086,43.84633,905,0,2415628.0,09-05 11:25:00
19,949,126.58863,43.84151,905,0,2164580.0,09-05 11:56:00
20,949,126.59563,43.84128,905,0,1798356.0,09-05 12:42:00
21,949,126.59598,43.84292,905,0,3441123.0,09-05 13:46:00
