,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,2925,126.5445,43.85,803,1,,
1,2925,126.52027,43.82267,803,0,4067396.0,08-03 16:14:00
2,2925,126.52288,43.83765,803,0,1538131.0,08-03 09:50:00
3,2925,126.52372,43.83703,803,0,1421918.0,08-03 09:59:00
4,2925,126.51956,43.82148,803,0,2658339.0,08-03 16:20:00
5,2925,126.52148,43.82269,803,0,3073509.0,08-03 16:07:00
6,2925,126.51713,43.81807,803,0,1928698.0,08-03 16:31:00
7,2925,126.51679,43.81697,803,0,1029865.0,08-03 16:38:00
8,2925,126.51504,43.81672,803,0,3531093.0,08-03 16:49:00
9,2925,126.51837,43.82804,803,0,4329101.0,08-03 17:33:00
10,2925,126.51619,43.8128,803,0,125015.0,08-03 15:35:00
11,2925,126.51655,43.81458,803,0,3437132.0,08-03 14:43:00
12,2925,126.51764,43.82586,803,0,965585.0,08-03 17:12:00
13,2925,126.51926,43.8316,803,0,4133885.0,08-03 10:11:00
14,2925,126.51154,43.83317,803,0,4052776.0,08-03 10:17:00
15,2925,126.51269,43.81332,803,0,2444884.0,08-03 15:20:00
16,2925,126.49093,43.81609,803,0,2793517.0,08-03 12:01:00
17,2925,126.50112,43.8113,803,0,3528221.0,08-03 14:06:00
18,2925,126.50135,43.81902,803,0,3416139.0,08-03 12:40:00
19,2925,126.49873,43.82449,803,0,4410118.0,08-03 13:54:00
20,2925,126.49282,43.81308,803,0,2707518.0,08-03 11:37:00
21,2925,126.49281,43.81211,803,0,2649000.0,08-03 11:44:00
22,2925,126.50257,43.8175,803,0,1222704.0,08-03 14:15:00
23,2925,126.50457,43.81853,803,0,1046260.0,08-03 14:23:00
24,2925,126.49847,43.81707,803,0,4317741.0,08-03 12:14:00
25,2925,126.51159,43.82228,803,0,3591759.0,08-03 13:23:00
26,2925,126.51166,43.82342,803,0,1796057.0,08-03 13:34:00
