,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,0.0,1644.811042141808,2361.9041915592306,1688.3189114465163,1480.7247235165578,2169.6297183474057,1935.342165019049,2391.5697751579833,1965.2619674983875,1835.1959337841058,1948.3554726232355,1936.675085381835,1527.9913992994855,1758.7242802895555,1646.2827491859073,1802.71160329879,1357.2384355598883,1893.4338941993774,1177.3345971764347,1474.2620447925578,939.560698009204,1647.5081809524004,0.8032811685270579
1,1644.811042141808,0.0,734.4094069368932,68.1470963691128,200.10765376254042,1325.033103787681,1405.3638042907764,774.8775065611258,528.4159254825137,648.0800929709803,706.4166457478332,706.7918058420754,372.77768468939536,172.25120730179657,325.4030212387112,519.1357013583628,645.6235080902545,996.6919411738868,517.760246828508,232.3214577932326,849.835981317596,1118.6947533867738,1644.9116395099197
2,2361.9041915592306,734.4094069368932,0.0,709.6665355347953,881.2780424344259,1298.7056020779553,1547.6193050319773,64.04598598350577,783.07349212481,1048.4285536842006,1021.0470861992047,1031.6748478576878,1013.3389890429235,682.1169086938812,901.008339763482,940.6512716105184,1305.3467977807718,1399.9881196885922,1250.3480489829087,950.0981399851679,1578.86219513808,1388.1747790004429,2362.0684555393077
3,1688.3189114465163,68.1470963691128,709.6665355347953,0.0,265.65343938566104,1376.4274618386596,1466.3573459422569,754.2730519732845,461.11626907195614,591.5550694181,644.7667131462615,645.7785699150392,347.5582536671801,104.1071312387387,280.58398112880735,461.05028240599455,632.4075945538702,946.116853359466,542.1749866403891,240.76411759108257,869.1960092887214,1183.3246664054873,1688.39437343601
4,1480.7247235165578,200.10765376254042,881.2780424344259,265.65343938566104,0.0,1238.374526871949,1273.0347506785254,912.7028497725057,712.7531466613284,790.3696186778911,864.8147344994275,862.8977226728833,447.85877536989767,367.8284851936118,453.83648295072686,670.0140135220731,661.7836193234259,1112.7316137384998,432.0710143446867,257.95595220834696,760.678607972227,967.3855981372844,1480.8835197678607
5,2169.6297183474057,1325.033103787681,1298.7056020779553,1376.4274618386596,1238.374526871949,0.0,362.98260266331357,1259.8779500156063,1789.366705703782,1966.791298928984,2008.8022754084434,2012.025581784081,1677.7876158541098,1456.824180713383,1650.2472536047794,1835.3064127353923,1895.7404093398807,2321.589626349005,1610.1720387390692,1493.6520386321029,1877.3729397660725,526.9499776583419,2170.1953281706246
6,1935.342165019049,1405.3638042907764,1547.6193050319773,1466.3573459422569,1273.0347506785254,362.98260266331357,0.0,1518.8484249356884,1913.4944035405838,2051.6631487076374,2111.099865718275,2111.894758498008,1720.2577559856952,1560.1556700357614,1719.069260847349,1924.1655672115069,1894.4039786424846,2385.5179264520702,1576.562084207557,1529.17205134454,1796.0929540314937,336.5918281808235,1935.9795919234061
7,2391.5697751579833,774.8775065611258,64.04598598350577,754.2730519732845,912.7028497725057,1259.8779500156063,1518.8484249356884,0.0,845.7975932171643,1110.4078285281203,1084.3596142866597,1094.894090700149,1065.667225297629,732.7310110138654,955.3949566878006,1001.2816862123994,1358.2985731641297,1463.1390398368,1292.340993343078,995.036804220029,1622.7057100487248,1371.739694895823,2391.752767610572
8,1965.2619674983875,528.4159254825137,783.07349212481,461.11626907195614,712.7531466613284,1789.366705703782,1913.4944035405838,845.7975932171643,0.0,269.29948038424925,243.08869736248204,251.99818057380492,437.64635731723234,359.20387700570495,325.54190141057813,191.6700394665605,658.5829356174341,618.3688095802529,795.9471110491941,540.5212843850782,1045.603496111543,1640.9871827297789,1965.1748187363296
9,1835.1959337841058,648.0800929709803,1048.4285536842006,591.5550694181,790.3696186778911,1966.791298928984,2051.6631487076374,1110.4078285281203,269.29948038424925,0.0,113.16044764142681,101.78420200576133,381.03101174004155,511.57007895663855,336.53942923469725,131.8720383477739,480.43170518754886,368.4912086716631,719.3850314849786,555.1259163889762,896.2516124390738,1755.8963066242034,1835.0105035827942
10,1948.3554726232355,706.4166457478332,1021.0470861992047,644.7667131462615,864.8147344994275,2008.8022754084434,2111.099865718275,1084.3596142866597,243.08869736248204,113.16044764142681,0.0,14.492665554712673,480.0597064426672,554.1969962982639,416.3604522565504,196.0516675362601,593.2757394467395,379.36523322658167,827.1725902310961,642.8645170336789,1009.3868459183498,1823.473568330071,1948.170220223516
11,1936.675085381835,706.7918058420754,1031.6748478576878,645.7785699150392,862.8977226728833,2012.025581784081,2111.894758498008,1094.894090700149,251.99818057380492,101.78420200576133,14.492665554712673,0.0,473.30024826475227,556.4698128525891,412.9122403378715,193.11475079592867,581.0487277940624,368.3704593192824,818.4186616806769,638.4884991872625,997.5217839950259,1822.9850321255394,1936.4863833917539
12,1527.9913992994855,372.77768468939536,1013.3389890429235,347.5582536671801,447.85877536989767,1677.7876158541098,1720.2577559856952,1065.667225297629,437.64635731723234,381.03101174004155,480.0597064426672,473.30024826475227,0.0,334.3926856039977,125.11454880912326,294.7903139995356,293.04534487549125,667.9591054152067,360.8949266381854,191.31676325411877,618.8165857340535,1409.7782730329789,1527.912657572734
13,1758.7242802895555,172.25120730179657,682.1169086938812,104.1071312387387,367.8284851936118,1456.824180713383,1560.1556700357614,732.7310110138654,359.20387700570495,511.57007895663855,554.1969962982639,556.4698128525891,334.3926856039977,0.0,236.09991853565677,379.7011413252677,627.4145281391627,874.4224079160813,593.8532325105724,287.37898893407845,909.0372664431331,1282.3964254573023,1758.764077026082
14,1646.2827491859073,325.4030212387112,901.008339763482,280.58398112880735,453.83648295072686,1650.2472536047794,1719.069260847349,955.3949566878006,325.54190141057813,336.53942923469725,416.3604522565504,412.9122403378715,125.11454880912326,236.09991853565677,0.0,220.36088690705623,406.244407716466,672.1533343289768,471.91486777765385,228.64360965752192,743.4056442706901,1419.9982955507564,1646.224557948842
15,1802.71160329879,519.1357013583628,940.6512716105184,461.05028240599455,670.0140135220731,1835.3064127353923,1924.1655672115069,1001.2816862123994,191.6700394665605,131.8720383477739,196.0516675362601,193.11475079592867,294.7903139995356,379.7011413252677,220.36088690705623,0.0,472.7072022037296,497.93785573068163,652.5817954889051,447.6499893161618,872.0635791126138,1631.9136736345984,1802.581522627399
16,1357.2384355598883,645.6235080902545,1305.3467977807718,632.4075945538702,661.7836193234259,1895.7404093398807,1894.4039786424846,1358.2985731641297,658.5829356174341,480.43170518754886,593.2757394467395,581.0487277940624,293.04534487549125,627.4145281391627,406.244407716466,472.7072022037296,0.0,597.5080333297519,340.5160571071756,422.4862785334372,417.7246909037923,1568.2018850876962,1357.029037413752
17,1893.4338941993774,996.6919411738868,1399.9881196885922,946.116853359466,1112.7316137384998,2321.589626349005,2385.5179264520702,1463.1390398368,618.3688095802529,368.4912086716631,379.36523322658167,368.3704593192824,667.9591054152067,874.4224079160813,672.1533343289768,497.93785573068163,597.5080333297519,0.0,924.2096093657469,859.0117715763474,980.4496769476548,2077.6232120734285,1893.1001488526815
18,1177.3345971764347,517.760246828508,1250.3480489829087,542.1749866403891,432.0710143446867,1610.1720387390692,1576.562084207557,1292.340993343078,795.9471110491941,719.3850314849786,827.1725902310961,818.4186616806769,360.8949266381854,593.8532325105724,471.91486777765385,652.5817954889051,340.5160571071756,924.2096093657469,0.0,306.85321607712945,334.1327813178598,1245.1204503916904,1177.306924263845
19,1474.2620447925578,232.3214577932326,950.0981399851679,240.76411759108257,257.95595220834696,1493.6520386321029,1529.17205134454,995.036804220029,540.5212843850782,555.1259163889762,642.8645170336789,638.4884991872625,191.31676325411877,287.37898893407845,228.64360965752192,447.6499893161618,422.4862785334372,859.0117715763474,306.85321607712945,0.0,629.0206562651846,1218.6142636744328,1474.2815172754572
20,939.560698009204,849.835981317596,1578.86219513808,869.1960092887214,760.678607972227,1877.3729397660725,1796.0929540314937,1622.7057100487248,1045.603496111543,896.2516124390738,1009.3868459183498,997.5217839950259,618.8165857340535,909.0372664431331,743.4056442706901,872.0635791126138,417.7246909037923,980.4496769476548,334.1327813178598,629.0206562651846,0.0,1459.5076805493131,939.3557032779088
