,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,4849,126.566,43.871,712,1,,
1,4849,126.55252,43.85242,712,0,4399614.0,07-12 15:13:00
2,4849,126.56892,43.85047,712,0,847386.0,07-12 12:09:00
3,4849,126.56811,43.84641,712,0,2333599.0,07-12 12:32:00
4,4849,126.57025,43.8473,712,0,363893.0,07-12 12:40:00
5,4849,126.57395,43.84442,712,0,1880341.0,07-12 12:53:00
6,4849,126.57532,43.84525,712,0,4223359.0,07-12 13:07:00
7,4849,126.57517,43.84089,712,0,3361507.0,07-12 13:50:00
8,4849,126.57752,43.845,712,0,448896.0,07-12 13:12:00
9,4849,126.5852,43.83892,712,0,2093934.0,07-12 13:58:00
10,4849,126.57712,43.8421,712,0,3805493.0,07-12 14:21:00
11,4849,126.57712,43.84207,712,0,74269.0,07-12 14:26:00
12,4849,126.58126,43.84617,712,0,462650.0,07-12 14:38:00
13,4849,126.58467,43.8466,712,0,1474204.0,07-12 14:45:00
14,4849,126.56951,43.83933,712,0,121420.0,07-12 13:41:00
15,4849,126.57678,43.84702,712,0,3510949.0,07-12 12:47:00
16,4849,126.57196,43.84101,712,0,1384573.0,07-12 13:25:00
17,4849,126.57558,43.85201,712,0,2261278.0,07-12 17:14:00
