,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0,0.0,2334.1597145394653,2297.326028388002,2742.521735467018,2660.1778009204063,3026.8373479235975,2962.424652472447,3431.628596704903,3038.364772048385,3889.4321836266754,3338.5932111950697,3341.811340894548,3023.239068469615,3102.104782225407,3536.6531436278165,2806.114344625577,3372.5038853502474,2249.408351678387
1,2334.1597145394653,0.0,1334.2859914563849,1419.1232270880037,1533.1860133137898,1937.2062394233121,1996.802007204198,2225.719443592628,2170.2884930959535,3023.549177820112,2284.7258834835907,2286.407288985363,2409.804727049418,2660.998040064913,1995.9349548508144,2038.1866271540482,2012.1923593882261,1851.6811413937094
2,2297.326028388002,1334.2859914563849,0.0,456.60142724197385,368.6744190254247,785.2532809623409,775.6479946113423,1178.565905409068,920.5587289609648,1833.4046314497577,1140.8264239244656,1143.5555559051083,1100.2264049596376,1335.7684770663757,1240.9768165945177,738.6735937573333,1080.9717345799966,561.4452662333703
3,2742.521735467018,1419.1232270880037,456.60142724197385,0.0,198.32087005612576,518.5511644868924,593.0656853828164,835.9749360933039,771.5935695218494,1605.561985300988,868.0109908024666,869.861446824584,1056.046044676346,1329.6330467175032,796.0999642584953,699.3441977190539,675.927683171519,864.9912671726512
4,2660.1778009204063,1533.1860133137898,368.6744190254247,198.32087005612576,0.0,437.05382150691986,466.6352760398921,815.5792677052078,637.3381715026013,1520.1501690103862,799.5471112097134,801.9682258879955,892.8036818937488,1160.272873642964,889.1843247396382,525.1594597165866,713.5167567728308,676.7381231927498
5,3026.8373479235975,1937.2062394233121,785.2532809623409,518.5511644868924,437.05382150691986,0.0,143.64568078390576,404.9733333406352,293.7962500151345,1091.1871128115772,362.58751643942117,364.973681702413,618.3579993308687,894.1925927640821,669.4153939741293,367.9489620879416,411.8449280713755,854.9700097081821
6,2962.424652472447,1996.802007204198,775.6479946113423,593.0656853828164,466.6352760398921,143.64568078390576,0.0,485.49194425828796,178.80279173475444,1061.0119383515403,379.2609834281597,382.35068886217965,487.7523162671989,765.5361474078125,807.3854260261611,229.2596177327444,543.6366165995813,752.7930126961631
7,3431.628596704903,2225.719443592628,1178.565905409068,835.9749360933039,815.5792677052078,404.9733333406352,485.49194425828796,0.0,494.8898775768104,834.6385676608344,206.5289090124161,204.36666134970278,764.5373208358545,992.8455155542842,486.49200152575685,694.5084114657292,258.07417108952285,1238.283699021721
8,3038.364772048385,2170.2884930959535,920.5587289609648,771.5935695218494,637.3381715026013,293.7962500151345,178.80279173475444,494.8898775768104,0.0,915.5748861430736,324.41302886200776,327.7363064787665,327.28837750614673,601.0176412945062,901.08525321514,232.57619360659584,629.7142518181219,795.7227697838516
9,3889.4321836266754,3023.549177820112,1833.4046314497577,1605.561985300988,1520.1501690103862,1091.1871128115772,1061.0119383515403,834.6385676608344,915.5748861430736,0.0,739.0351787979561,737.4415650810814,866.8294296262444,855.9736467822299,1260.6020457563573,1126.9419642951614,1088.2069558939402,1649.164257742721
10,3338.5932111950697,2284.7258834835907,1140.8264239244656,868.0109908024666,799.5471112097134,362.58751643942117,379.2609834281597,206.5289090124161,324.41302886200776,739.0351787979561,0.0,3.3395129912245913,561.9074441075442,786.3485361587818,684.399992968302,548.3599486327171,431.69063711414714,1110.0587288147265
11,3341.811340894548,2286.407288985363,1143.5555559051083,869.861446824584,801.9682258879955,364.973681702413,382.35068886217965,204.36666134970278,327.7363064787665,737.4415650810814,3.3395129912245913,0.0,564.6035663504169,788.4802226639875,682.9020601058573,551.695346915094,430.7640200179063,1113.3775304812866
12,3023.239068469615,2409.804727049418,1100.2264049596376,1056.046044676346,892.8036818937488,618.3579993308687,487.7523162671989,764.5373208358545,327.28837750614673,866.8294296262444,561.9074441075442,564.6035663504169,0.0,277.91426560292047,1212.307372702779,371.8994573024968,942.0331975832758,794.0638618207203
13,3102.104782225407,2660.998040064913,1335.7684770663757,1329.6330467175032,1160.272873642964,894.1925927640821,765.5361474078125,992.8455155542842,601.0176412945062,855.9736467822299,786.3485361587818,788.4802226639875,277.91426560292047,0.0,1461.6301934739108,635.1424128703351,1195.1907579013312,946.1374488940614
14,3536.6531436278165,1995.9349548508144,1240.9768165945177,796.0999642584953,889.1843247396382,669.4153939741293,807.3854260261611,486.49200152575685,901.08525321514,1260.6020457563573,684.399992968302,682.9020601058573,1212.307372702779,1461.6301934739108,0.0,1036.0828592105045,271.42032142504877,1493.2555479765042
15,2806.114344625577,2038.1866271540482,738.6735937573333,699.3441977190539,525.1594597165866,367.9489620879416,229.2596177327444,694.5084114657292,232.57619360659584,1126.9419642951614,548.3599486327171,551.695346915094,371.8994573024968,635.1424128703351,1036.0828592105045,0.0,772.8718552775061,563.7637679325521
16,3372.5038853502474,2012.1923593882261,1080.9717345799966,675.927683171519,713.5167567728308,411.8449280713755,543.6366165995813,258.07417108952285,629.7142518181219,1088.2069558939402,431.69063711414714,430.7640200179063,942.0331975832758,1195.1907579013312,271.42032142504877,772.8718552775061,0.0,1258.5034399807191
17,2249.408351678387,1851.6811413937094,561.4452662333703,864.9912671726512,676.7381231927498,854.9700097081821,752.7930126961631,1238.283699021721,795.7227697838516,1649.164257742721,1110.0587288147265,1113.3775304812866,794.0638618207203,946.1374488940614,1493.2555479765042,563.7637679325521,1258.5034399807191,0.0
