,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,75,126.567,43.812,919,1,,
1,75,126.56861,43.82324,919,0,563551.0,09-19 11:22:00
2,75,126.56796,43.82638,919,0,1183190.0,09-19 11:31:00
3,75,126.55883,43.83368,919,0,946557.0,09-19 11:50:00
4,75,126.55801,43.83288,919,0,2929879.0,09-19 12:01:00
5,75,126.55855,43.83296,919,0,2854597.0,09-19 12:09:00
6,75,126.54854,43.82999,919,0,1451933.0,09-19 12:23:00
7,75,126.54757,43.82855,919,0,1622373.0,09-19 12:32:00
8,75,126.54726,43.82326,919,0,1782640.0,09-19 12:39:00
9,75,126.56685,43.81242,919,0,2938298.0,09-19 09:07:00
10,75,126.56354,43.81417,919,0,1139270.0,09-19 09:13:00
11,75,126.5655,43.81445,919,0,1133368.0,09-19 09:26:00
12,75,126.56657,43.81726,919,0,2124419.0,09-19 09:41:00
13,75,126.56977,43.81584,919,0,2154031.0,09-19 09:55:00
14,75,126.57038,43.82139,919,0,1222782.0,09-19 10:07:00
15,75,126.57251,43.82396,919,0,4164985.0,09-19 10:15:00
16,75,126.57518,43.82074,919,0,655697.0,09-19 10:20:00
17,75,126.57784,43.81911,919,0,2262758.0,09-19 10:29:00
18,75,126.57492,43.82227,919,0,3535388.0,09-19 10:50:00
19,75,126.5713,43.82879,919,0,4119063.0,09-19 11:06:00
20,75,126.56242,43.81645,919,0,100082.0,09-19 09:32:00
21,75,126.59419,43.84158,919,0,1549398.0,09-19 18:09:00
