,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,75,126.567,43.812,819,1,,
1,75,126.55299,43.83005,819,0,368101.0,08-19 15:49:00
2,75,126.55078,43.83033,819,0,8542.0,08-19 15:59:00
3,75,126.54879,43.82988,819,0,2488154.0,08-19 16:58:00
4,75,126.55314,43.82323,819,0,2792886.0,08-19 14:50:00
5,75,126.54485,43.82313,819,0,878066.0,08-19 16:24:00
6,75,126.54245,43.82353,819,0,1697855.0,08-19 16:35:00
7,75,126.54796,43.82934,819,0,770735.0,08-19 16:52:00
8,75,126.55644,43.83252,819,0,1349587.0,08-19 17:06:00
9,75,126.55686,43.83296,819,0,1797622.0,08-19 17:11:00
10,75,126.5599,43.82311,819,0,1936769.0,08-19 14:28:00
11,75,126.5516,43.82256,819,0,4240317.0,08-19 14:41:00
12,75,126.55634,43.82428,819,0,2764889.0,08-19 14:59:00
13,75,126.5555,43.82537,819,0,1851951.0,08-19 15:16:00
14,75,126.55398,43.82525,819,0,2623768.0,08-19 15:31:00
15,75,126.55933,43.8251,819,0,3420456.0,08-19 14:23:00
16,75,126.57084,43.82604,819,0,1770623.0,08-19 12:50:00
17,75,126.5663,43.82913,819,0,3002191.0,08-19 13:59:00
18,75,126.56586,43.83094,819,0,3232065.0,08-19 14:07:00
19,75,126.57301,43.82399,819,0,256005.0,08-19 12:09:00
20,75,126.57804,43.81978,819,0,3517397.0,08-19 12:25:00
21,75,126.57597,43.82442,819,0,4095222.0,08-19 12:36:00
22,75,126.56846,43.82479,819,0,2429565.0,08-19 13:25:00
23,75,126.56768,43.82658,819,0,2484715.0,08-19 13:33:00
24,75,126.56847,43.82152,819,0,4325561.0,08-19 11:02:00
25,75,126.56823,43.82069,819,0,1998517.0,08-19 11:09:00
26,75,126.57022,43.8203,819,0,1765325.0,08-19 11:44:00
27,75,126.57197,43.82053,819,0,690748.0,08-19 11:50:00
28,75,126.56948,43.82371,819,0,1605594.0,08-19 12:03:00
29,75,126.57119,43.82587,819,0,3469485.0,08-19 12:45:00
30,75,126.56705,43.81314,819,0,1604601.0,08-19 09:57:00
31,75,126.56729,43.81382,819,0,647431.0,08-19 10:03:00
32,75,126.56873,43.81403,819,0,4477984.0,08-19 10:12:00
33,75,126.56643,43.81479,819,0,3853124.0,08-19 10:18:00
34,75,126.56494,43.8151,819,0,2061743.0,08-19 10:24:00
35,75,126.56992,43.81879,819,0,2487083.0,08-19 11:32:00
36,75,126.54471,43.82446,819,0,861895.0,08-19 16:42:00
37,75,126.59286,43.8423,819,0,3376597.0,08-19 18:13:00
38,75,126.56731,43.81899,819,0,854184.0,08-19 10:44:00
39,75,126.57013,43.81545,819,0,1947735.0,08-19 11:37:00
