,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,0.0,2149.085379569477,2648.4483594084186,2900.14476777358,2285.2412149519064,3228.5760184673427,2678.5579445568915,3041.2985148329562,3535.4290223656917,3260.0416544972422,3724.3873392709747,2605.943316182303,2409.5513300937373,3521.441892580849,3064.6291363738287,3111.3279684259273,3748.881942096689,3914.0098440325537,3978.025771745581,3730.4420041922194,3705.2256646581145,3402.7281009485087,3061.169859780677
1,2149.085379569477,0.0,718.1446653569727,770.662484856926,331.03629881487205,1096.558364629323,692.5219481129609,1055.1436028258697,1466.195479507774,1113.0268527124513,1576.896094890626,713.7738421420937,261.3927663443528,1431.5493914951296,919.402247239806,967.7802805175648,1615.3733288750927,1769.6397716632125,1852.7387170697891,1616.7393938835748,1598.6689812869085,1317.0917770757558,1113.9504906385316
2,2648.4483594084186,718.1446653569727,0.0,828.934891068133,413.656984420835,715.8984696517741,86.48625495840214,393.01578670505285,896.8626855309075,829.7303866438284,1315.9059469261092,58.869901940044855,618.7350654978658,897.7183141892439,668.6739192526662,686.3529356448356,1439.5579643658348,1518.3035890206577,1680.612052098651,1507.7288094935625,1511.367995290322,1328.2667155642341,1380.098907517266
3,2900.14476777358,770.662484856926,828.934891068133,0.0,810.4883194806765,545.2955324747504,743.9734770937919,869.696819601732,1001.9372708610734,463.1323977917373,836.9085741765693,876.4520827319473,515.208790309177,931.0704289163465,345.56667760006445,389.9350685860495,849.3355793326839,1017.2687499011519,1083.3752646316843,846.2204443446864,829.2990277305819,562.2945407317341,561.5272737351378
4,2285.2412149519064,331.03629881487205,413.656984420835,810.4883194806765,0.0,958.7656973296246,412.3462474696346,788.1838116839494,1254.6269417973342,1020.447674646843,1513.9859483010398,397.0989704990348,364.0077815483619,1236.6665389951063,826.0523429646346,865.0300997211402,1592.8572137290018,1715.9268471037149,1837.40751945188,1624.9717554573508,1616.3707311494497,1370.9141762608674,1277.8102777964582
5,3228.5760184673427,1096.558364629323,715.8984696517741,545.2955324747504,958.7656973296246,0.0,642.7214942057358,498.5869004702078,456.75534486572167,157.39854727662814,601.4774947926628,774.6861934850308,850.9767886547323,387.0064447129273,207.40757477949623,157.52987168086253,741.6038322802567,802.9096221044346,975.4905238097306,833.5143016926023,847.8429066819617,756.8164653144813,1025.297296388913
6,2678.5579445568915,692.5219481129609,86.48625495840214,743.9734770937919,412.3462474696346,642.7214942057358,0.0,375.83781455876107,857.7975016560825,750.3837217396524,1240.0827113707942,141.43990725983608,565.2071017631296,850.9609161729628,584.9377587440516,604.5020381638899,1359.2572370583418,1443.0785160901876,1601.2069420704604,1424.7578999856507,1427.6430953504798,1242.000420902827,1297.1625157265714
7,3041.2985148329562,1055.1436028258697,393.01578670505285,869.696819601732,788.1838116839494,498.5869004702078,375.83781455876107,0.0,518.0070853816976,651.2991560896314,1071.3059047323522,436.55400363618594,886.8644041272922,535.6125907526025,573.5412945345672,559.7775878378824,1231.5430460839848,1262.7345533213563,1456.5302371254245,1330.8690545826478,1346.245767377263,1238.2435749140795,1423.3066845624817
8,3535.4290223656917,1466.195479507774,896.8626855309075,1001.9372708610734,1254.6269417973342,456.75534486572167,857.7975016560825,518.0070853816976,0.0,571.7504623383634,743.2395244167427,946.5164988464206,1245.862784012009,89.78193924025705,659.8524333162669,612.5845425895631,940.3642786847795,893.0958389958577,1118.0617649757621,1075.3540947290767,1106.4997178062536,1122.7988488515114,1461.4319139317279
9,3260.0416544972422,1113.0268527124513,829.7303866438284,463.1323977917373,1020.447674646843,157.39854727662814,750.3837217396524,651.2991560896314,571.7504623383634,0.0,496.8037449143418,888.3962270285133,856.2257470518732,490.5472034311037,196.71526744519207,155.5728875361495,610.1713274575428,700.3200838277428,850.9515516468165,689.0671539525462,699.8638090869575,599.7524935348039,890.4467352119718
10,3724.3873392709747,1576.896094890626,1315.9059469261092,836.9085741765693,1513.9859483010398,601.4774947926628,1240.0827113707942,1071.3059047323522,743.2395244167427,496.8037449143418,0.0,1374.772011703557,1315.644279078181,658.7990978787071,688.0859242981442,651.7997348894305,202.5168391075942,203.65809374564233,387.7734636790522,349.62311943144135,389.7521901492433,547.2011033767676,1007.0956804964637
11,2605.943316182303,713.7738421420937,58.869901940044855,876.4520827319473,397.0989704990348,774.6861934850308,141.43990725983608,436.55400363618594,946.5164988464206,888.3962270285133,1374.772011703557,0.0,635.8313364669971,950.2104900209134,726.0173975568082,744.4751622119409,1498.116792227994,1577.1517881903546,1739.3136259791274,1565.5110738033948,1568.7707219332474,1382.565854015944,1423.6381310558368
12,2409.5513300937373,261.3927663443528,618.7350654978658,515.208790309177,364.0077815483619,850.9767886547323,565.2071017631296,886.8644041272922,1245.862784012009,856.2257470518732,1315.644279078181,635.8313364669971,0.0,1203.0762127728383,665.1568328871437,714.8185447015802,1355.3760382460198,1508.2605005840824,1593.8970031289148,1360.828094025694,1344.4988731457697,1070.716852807211,921.1732479932468
13,3521.441892580849,1431.5493914951296,897.7183141892439,931.0704289163465,1236.6665389951063,387.0064447129273,850.9609161729628,535.6125907526025,89.78193924025705,490.5472034311037,658.7990978787071,950.2104900209134,1203.0762127728383,0.0,593.5748268962516,544.4640391038226,854.1709432575099,815.2076167955072,1037.3156179557625,987.5866614037491,1018.1192820116594,1033.5997014079207,1377.9557377290846
14,3064.6291363738287,919.402247239806,668.6739192526662,345.56667760006445,826.0523429646346,207.40757477949623,584.9377587440516,573.5412945345672,659.8524333162669,196.71526744519207,688.0859242981442,726.0173975568082,665.1568328871437,593.5748268962516,0.0,51.71352843700615,781.8416404459423,890.5588381758769,1026.203020352228,840.1012439332136,842.7536256649701,678.1022117661788,863.2349389036152
15,3111.3279684259273,967.7802805175648,686.3529356448356,389.9350685860495,865.0300997211402,157.52987168086253,604.5020381638899,559.7775878378824,612.5845425895631,155.5728875361495,651.7997348894305,744.4751622119409,714.8185447015802,544.4640391038226,51.71352843700615,0.0,755.6645225420053,855.1009517238562,998.8679558111645,821.9426543027915,827.4107423161713,681.059596845177,893.1648970065228
16,3748.881942096689,1615.3733288750927,1439.5579643658348,849.3355793326839,1592.8572137290018,741.6038322802567,1359.2572370583418,1231.5430460839848,940.3642786847795,610.1713274575428,202.5168391075942,1498.116792227994,1355.3760382460198,854.1709432575099,781.8416404459423,755.6645225420053,0.0,211.129299626792,244.94919502029015,150.75138031884646,195.1270939438785,428.2782715069487,898.9879412136706
17,3914.0098440325537,1769.6397716632125,1518.3035890206577,1017.2687499011519,1715.9268471037149,802.9096221044346,1443.0785160901876,1262.7345533213563,893.0958389958577,700.3200838277428,203.65809374564233,1577.1517881903546,1508.2605005840824,815.2076167955072,890.5588381758769,855.1009517238562,211.129299626792,0.0,232.9198295774704,338.21808406690957,386.32318688802945,638.7706068700901,1109.6797319308957
18,3978.025771745581,1852.7387170697891,1680.612052098651,1083.3752646316843,1837.40751945188,975.4905238097306,1601.2069420704604,1456.5302371254245,1118.0617649757621,850.9515516468165,387.7734636790522,1739.3136259791274,1593.8970031289148,1037.3156179557625,1026.203020352228,998.8679558111645,244.94919502029015,232.9198295774704,0.0,256.69448595724924,294.09205030053045,602.0130504894115,1053.288409504803
19,3730.4420041922194,1616.7393938835748,1507.7288094935625,846.2204443446864,1624.9717554573508,833.5143016926023,1424.7578999856507,1330.8690545826478,1075.3540947290767,689.0671539525462,349.62311943144135,1565.5110738033948,1360.828094025694,987.5866614037491,840.1012439332136,821.9426543027915,150.75138031884646,338.21808406690957,256.69448595724924,0.0,48.11444967528952,345.38550083582567,802.4632527328623
20,3705.2256646581145,1598.6689812869085,1511.367995290322,829.2990277305819,1616.3707311494497,847.8429066819617,1427.6430953504798,1346.245767377263,1106.4997178062536,699.8638090869575,389.7521901492433,1568.7707219332474,1344.4988731457697,1018.1192820116594,842.7536256649701,827.4107423161713,195.1270939438785,386.32318688802945,294.09205030053045,48.11444967528952,0.0,310.3924427482288,760.3840617776054
21,3402.7281009485087,1317.0917770757558,1328.2667155642341,562.2945407317341,1370.9141762608674,756.8164653144813,1242.000420902827,1238.2435749140795,1122.7988488515114,599.7524935348039,547.2011033767676,1382.565854015944,1070.716852807211,1033.5997014079207,678.1022117661788,681.059596845177,428.2782715069487,638.7706068700901,602.0130504894115,345.38550083582567,310.3924427482288,0.0,470.9331170595242
22,3061.169859780677,1113.9504906385316,1380.098907517266,561.5272737351378,1277.8102777964582,1025.297296388913,1297.1625157265714,1423.3066845624817,1461.4319139317279,890.4467352119718,1007.0956804964637,1423.6381310558368,921.1732479932468,1377.9557377290846,863.2349389036152,893.1648970065228,898.9879412136706,1109.6797319308957,1053.288409504803,802.4632527328623,760.3840617776054,470.9331170595242,0.0
